date,result ranking,general classification,race name,distance,PCS point,UCI point
04.04,14,,Grand Prix Pino Cerami (1.1),205.8,7,
03.04,22,,Scheldeprijs (1.HC),204,4,
31.03,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256.2,,
24.03,DNF,,Gent - Wevelgem (WT),190,,
22.03,DNF,,E3 Prijs Vlaanderen - Harelbeke (WT),211,,
15.03,28,,Handzame Classic (1.1),196,,
09.03,DNF,,Albert Achterhes Pet Ronde van Drenthe (1.1),195.5,,
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,3,,Points classification,,,
,7,,General classification,,20,12
08.11,2,,Stage 8 - Changshu › Changshu,136,12,11
07.11,10,7,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,9,7,Stage 6 - Huzhou › Huzhou,106,,
05.11,1,7,Stage 5 - Yixing  › Yixing,110.6,20,16
04.11,8,7,Stage 4 - Liyang › Liyang,155.2,1,
03.11,1,9,Stage 3 - Wujin › Wujin,114.8,20,16
02.11,3,9,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,7,6
01.11,10,11,Stage 1 - Binhu › Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,1,,Points classification,,,
,40,,General classification,,,
28.10,1,,Stage 9 - Haitang Bay › Haitang Bay,103.2,30,20
27.10,2,40,Stage 8 - Wuzhishan › Sanya,141.6,18,14
26.10,50,46,Stage 7 - Dongfang › Wuzhishan,215.7,,
25.10,13,1,Stage 6 - Danzhou › Dongfang,171.9,,
24.10,110,1,Stage 5 - Chengmai › Danzhou,207.8,,
23.10,1,1,Stage 4 - Haikou › Chengmai,163.9,30,20
22.10,1,1,Stage 3 - Wenchang › Haikou,194,30,20
21.10,2,1,Stage 2 - Wanning › Wenchang,145.6,18,14
20.10,2,2,Stage 1 - Sanya › Xinglong,112.7,18,14
07.10,OTL,,Paris - Tours (1.HC),230.5,,
04.10,DNF,,Paris-Bourges (1.1),190.9,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,50,,General classification,,,
23.09,5,50,Stage 5 - Tianjin › Tianjin,90,4,4
22.09,73,52,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,3,5,Stage 3 - Dezhou › Dezhou,112,7,6
20.09,1,6,Stage 2 - Jining › Jining,146.1,20,16
18.09,1,16,Stage 1 - Huainan › Huainan,121.6,20,16
16.09,34,34,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,80,,General classification,,,
13.09,5,80,Stage 6 - Wuhan › Wuhan,90.4,4,4
12.09,1,81,Stage 5 - Zaoyang › Zaoyang,117,20,16
11.09,3,83,Stage 4 - Shangluo › Xiangyang,,7,6
09.09,111,84,"Stage 3 - Lantian, Xi’an › Shangluo",125.6,,
08.09,1,7,Stage 2 - Xi’an › Xi’an,100,20,16
07.09,3,15,Stage 1 (TTT) - Xi’an › Xi’an,19.8,6,2
31.08 » 01.09,,,World Ports Classic (2.1),,,
,31,,Youth classification,,,
,74,,General classification,,,
01.09,28,74,Stage 2 - Antwerpen › Rotterdam,163,,
31.08,130,130,Stage 1 - Rotterdam › Antwerpen,201,,
21.08 » 24.08,,,Tour du Poitou Charentes (2.1),,,
,93,,General classification,,,
24.08,119,93,Stage 5 - Melle › Poitiers,188.8,,
23.08,103,96,Stage 4 (ITT) - La Roche Posay › La Roche Posay,22.1,,
23.08,9,21,Stage 3 - Pleumartin › La Roche Posay,99.4,,
22.08,29,20,Stage 2 - Royan › Melle,196.8,,
21.08,4,7,Stage 1 - Villebois-Lavalette › Royan,182,5,5
19.08,55,,Chateauroux Classic de l'Indre Trophee Fenioux (1.1),201.2,,
03.08 » 05.08,,,Tour of Elk Grove (2.1),,,
,36,,General classification,,,
05.08,2,36,Stage 2 - Elk Grove Village › Elk Grove Village,120,12,11
04.08,3,57,Stage 1 - Elk Grove Village › Elk Grove Village,109,7,
03.08,91,92,Prologue - Elk Grove Village › Elk Grove Village,7.2,,
10.07 » 16.07,,,Tour de Pologne (WT),,,
15.07,DNF,,Stage 6 - Bukovina Terma › Bukowina Tatrzańska,191.8,,
14.07,184,186,Stage 5 - Rabka › Zakopane,163.1,,
13.07,17,190,Stage 4 - Będzin › Katowice,124.7,,
12.07,190,190,Stage 3 - Kędzierzyn › Cieszyn,201.7,,
11.07,10,190,Stage 2 - Wałbrzych › Opole,239.4,1,
10.07,195,195,Stage 1 - Karpacz › Jelenia Góra,179.5,,
12.06 » 17.06,,,Tour de Beauce (2.2),,,
17.06,DNF,,Stage 6 - Ville de St-Georges › Ville de St-Georges,125,,
16.06,44,51,Stage 5 - Ville de Québec › Ville de Québec,125,,
15.06,90,59,Stage 4 (ITT) - St-Benoît-Labre › St-Benoît-Labre,20,,
14.06,60,52,Stage 3 - St-Georges › Mont-Mégantic,164,,
13.06,3,49,Stage 2 - Thetford-Mines › Thetford-Mines,160,1,2
12.06,62,64,Stage 1 - Lac-Etchemin › Lac-Etchemin,162,,
03.06,1,,TD Bank International Cycling Championship (1.HC),198.6,125,100
16.05 » 20.05,,,Glava Tour of Norway (2.1),,,
19.05,DNF,,Stage 4 - Hamar › Lillehammer,195,,
18.05,26,16,Stage 3 - Lillestrøm › Elverum,180,,
17.05,6,12,Stage 2 - Oslo › Drammen,163,3,2
16.05,14,17,Stage 1 - Sandefjord › Tønsberg,185.7,,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
06.05,DNF,,Stage 3 - Poperinge › Reningelst,178.3,,
