date,result ranking,general classification,race name,distance,PCS point,UCI point
17.03,28,,National Championships Argentina - Road Race (NC),,,
15.03,4,,National Championships Argentina - ITT (NC),40,,
05.01 » 15.01,,,Vuelta Ciclista De Chile (2.2),,,
,51,,General classification,,,
15.01,54,,Stage 10 - Santiago › Santiago,79.3,,
14.01,64,53,Stage 9 - Rancagua › Farellones,141.6,,
13.01,78,42,Stage 8 - Talca › Curicó,137.5,,
12.01,39,42,Stage 7 - Temuco › Los Angeles,221.7,,
11.01,65,42,Stage 6 - Valdivia › Villarrica,128.8,,
10.01,59,42,Stage 5b - Puerto Montt › Osorno,131.1,,
10.01,32,41,Stage 5a (ITT) - Puerto Montt › Puerto Montt,20,,
08.01,51,44,Stage 4 - Viña del Mar › Hacienda Santa Martina,143.7,,
07.01,82,21,Stage 3 - Los Vilos › Viña del Mar,187.9,,
06.01,77,15,Stage 2 - La Serena › Tongoy,156.5,,
05.01,4,17,Stage 1 (TTT) - La Serena › Coquimbo,18.8,,
16.10 » 23.10,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
22.10,DNF,,Stage 7 - Pindamohangaba › Campos do Jordao,53.2,,
21.10,33,28,Stage 6 - Atibaia › Pindamonhangaba,183.7,,
20.10,43,28,Stage 5 - Sorocaba › Atibaia,150.2,,
19.10,50,32,Stage 4 - Rio Claro › Sorocaba,179,,
18.10,30,30,Stage 3 (ITT) - Sao Carlos › Contra Rel?gio,23.4,,
17.10,30,36,Stage 2 - Bauru › Sao Carlos,178,,
16.10,47,47,Stage 1 - Marília › Bauru,114,,
27.01 » 06.02,,,Vuelta Ciclista De Chile (2.2),,,
,15,,General classification,,,
06.02,44,,Stage 11 - Santiago › Santiago,84.5,,
05.02,31,,Stage 10 - Rancagua › Farellones,143.1,,
04.02,44,,Stage 9 - Talca › Curico,117.1,,
03.02,36,,Stage 8 - Concepcion › Chillan,117.7,,
03.02,15,,Stage 7 (ITT) - Concepcion › Concepcion,17,,
02.02,54,,Stage 6 - Valdivia › Temuco,165.6,,
01.02,51,,Stage 5 - Puerto Montt › Osorno,174.3,,
30.01,45,,Stage 4 - Copiapo › Copiapo,129.1,,
29.01,12,,Stage 3 - Antofagasta › Antofagasta,125.5,,
28.01,60,,Stage 2 - Iquique › Iquique,130,,
27.01,8,,Stage 1 (ITT) - Arica › Arica,10.8,,
04.04,10,,National Championships Argentina - Road Race (NC),198,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
,52,,General classification,,,
25.01,103,,Stage 7 - San Luis › San Luis,167.1,,
24.01,104,,Stage 6 - Potrero De Los Funes › Potrero De Los Funes,121,,
23.01,72,,Stage 5 - San Francisco Del Mote De Oro › Merlo,204.8,,
22.01,58,,Stage 4 - San Luis › La Carolina,159,,
21.01,19,,Stage 3 (ITT) - San Luis › San Luis,19.8,,
20.01,17,,Stage 2 - San Luis/La Toma › Mirador Del Potrero,174.4,,
19.01,50,,Stage 1 - San Luis › Villa Mercedes,168.4,,
16.01 » 17.01,,,Giro del Sol San Juan (2.2),,,
,14,,General classification,,,
17.01,31,,Stage 3 - San Juan › San Juan,133,,
17.01,28,,Stage 2 (ITT) - San Juan › San Juan,11,,
16.01,84,,Stage 1 - San Juan › San Juan,161.5,,
22.01 » 27.01,,,Tour de San Luis (2.2),,,
25.01,9,10,Stage 3 (ITT) - San Luis › San Luis,19.8,,
24.01,37,22,Stage 2 - La Toma › Merlo,168.7,,
23.01,116,21,Stage 1 - San Luis › Villa Mercedes,168.4,,
22.01,20,20,Prologue - San Luis › San Luis,3.5,,
23.01 » 28.01,,,Tour de San Luis (2.2),,,
,4,,General classification,,,
28.01,5,,Stage 5 - San Luis › San Luis,130.5,,
27.01,22,5,Stage 4 - La Toma › Merlo,173,,
26.01,2,,Stage 3 (ITT) - La Punta › Mirador del Potrero,11,2,
25.01,33,23,Stage 2 - San Luis › Quines,170,,
24.01,46,19,Stage 1 - San Luis › Villa Mercedes,170,,
23.01,27,27,Prologue - San Luis › San Luis,3.7,,
04.06,DNF,,Wachovia Cycling Series - Lancaster (1.1),147,,
12.03,8,,National Championships Argentina - Road Race (NC),183.6,,
27.03 » 03.04,,,Vuelta de Chile (2.2),,,
,4,,General classification,,11,
03.04,32,,Stage 7 - Santiago › Santiago,60,,
02.04,7,4,Stage 6 - Villa Alemana › Los Andes,150,,
01.04,17,2,Stage 5 - Algarrobo › Villa Alemana,150,,
31.03,14,2,Stage 4 - Santiago › Algarrobo,160,,
30.03,12,2,Stage 3 - Ascenso › Farellones,51,,
29.03,10,1,Stage 2 - Curico › Rancagua,165,,
28.03,56,12,Stage 1a - Talca › Curico,169,,
28.03,6,6,Stage 1b (ITT) - Curico › Curico,20,,
27.03,11,11,Prologue - Talca › Talca,4,,
