date,result ranking,general classification,race name,distance,PCS point,UCI point
11.07 » 18.07,,,Tour of Qinghai Lake (2.2),,,
,45,,Points classification,,,
,66,,General classification,,,
18.07,37,,Stage 8 - Delingha › Delingha,105,,
17.07,38,67,Stage 7 - Chaka › Wulan,89.2,,
16.07,57,69,Stage 6 - Qinghai Lake › Chaka,139.5,,
15.07,31,69,Stage 5 - Gonghe › Xihaizhen,126.3,,
14.07,75,74,Stage 4 - Guide › Longyangxia,100.5,,
13.07,72,70,Stage 3 - Huzhu › Guide,161.6,,
12.07,71,70,Stage 2 - Xining › Maliantan,162.2,,
11.07,79,79,Stage 1 - Xining › Xining,108.8,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
03.09,DNF,,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,117,117,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
11.08,DNF,,Oita Urban Classic (1.2),150.8,,
30.06,7,,National Championships Hong Kong - Road Race (NC),120.7,,20
29.06,2,,National Championships Hong Kong - ITT (NC),15,7,30
24.05 » 26.05,,,PRUride PH (2.2),,,
25.05,DNF,,Stage 2 - Olongapo › Mariveles,165.8,,
24.05,81,82,Stage 1 - Harbor Point  › Harbor Point ,130.24,,
23.04,3,,Asian Cycling Championships - TTT (CC),40,,10
22.03 » 24.03,,,Tour de Tochigi (2.2),,,
,27,,Points classification,,,
,43,,General classification,,,
24.03,44,,Stage 3 - Nasukarasuyama › Nasukarasuyama,150,,
23.03,15,29,Stage 2 - Yaita › Yaita,119,,
22.03,31,31,Prologue - Mooka › Mooka,3,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,81,,General classification,,,
18.11,28,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,87,82,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,78,75,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,46,93,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,93,93,Stage 1 - Ma Wei › Ku Liang,107.4,,
09.11 » 11.11,,,Tour of Quanzhou Bay (2.2),,,
,74,,General classification,,,
11.11,23,,Stage 3 - Quanzhou Bay › Quanzhou Bay,88,,
10.11,79,77,Stage 2 - Quanzhou Bay › Quanzhou Bay,108,,
09.11,30,32,Stage 1 - Quanzhou Bay › Quanzhou Bay,81,,
01.07,4,,National Championships Hong Kong - Road Race (NC),120.7,4,50
30.06,5,,National Championships Hong Kong - ITT (NC),15,,10
30.05 » 03.06,,,Tour de Korea (2.1),,,
,16,,Mountains classification,,,
,34,,Points classification,,,
,50,,General classification,,,
03.06,18,,Stage 5 - Seoul › Seoul,65,,
02.06,33,50,Stage 4 - Jeongseon › Chungju,156,,
01.06,50,53,Stage 3 - Yeongju › Jeongseon,192.4,,
31.05,71,83,Stage 2 - Cheonan › Yeongju,202.6,,
30.05,94,93,Stage 1 - Gunsan › Cheonan,184.6,,
08.02,3,,Asian Cycling Championships - TTT (CC),70,9,6.67
10.10 » 17.10,,,Tour of Taihu Lake (2.1),,,
,44,,Youth classification,,,
,91,,General classification,,,
17.10,93,,Stage 7 - Jurong Chishanhu › Maoshan,130.6,,
16.10,47,21,Stage 6 - Jiangyan › Jiangyan,106.4,,
15.10,28,23,Stage 5 - Nantong › Haimen,148,,
14.10,33,20,Stage 4 - Wujiang › Wujiang,117.4,,
13.10,21,20,Stage 3 - Huzhou › Changxing,134.3,,
12.10,59,20,Stage 2 - Wujin › Wujin,117.1,,
11.10,13,17,Stage 1 - Wuxi › Wuxi,111.3,,
10.10,16,16,Prologue - Wuxi › Wuxi,5.3,,
08.10,55,,Sun Hung Kai Properties Hong Kong Challenge (1.1),113,,
24.06,1,,National Championships Hong Kong - ITT (NC),,15,30
18.06,1,,National Championships Hong Kong - Road Race (NC),120.7,15,30
02.03,8,,Asian Cycling Championships - Road Race (CC),153.6,18,60
25.02,3,,Asian Cycling Championships - TTT (CC),38.4,9,
09.12 » 13.12,,,Jelajah Malaysia (2.2),,,
,8,,Youth classification,,,
,7,,Points classification,,,
,25,,General classification,,,
13.12,7,,Stage 5 (ITT) - Kuala Lumpur › Kuala Lumpur,47,,
12.12,2,26,Stage 4 - Kuala Lumpur › Putrajaya,115.3,2,5
11.12,45,35,Stage 3 - Bandar Baru Bangi › Putrajaya,103.3,,
10.12,3,36,Stage 2 (TTT) - Putrajaya › Putrajaya,16.5,3,0.5
09.12,35,35,Stage 1 - Kuala Lumpur › Putrajaya,176.1,,
