date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
,9,,General classification ,,2,,2008
09.08,20,,Stage 5 - Onzonilla  › León ,141.7,,,2008
08.08,10,,Stage 4 - Villaquilambre  ›  ,170.2,,,2008
07.08,9,,Stage 3 - Astorga  › Torre del Bierzo ,164.1,,,2008
06.08,17,,Stage 2 - Cembranos  › Ponferrada ,150.2,,,2008
05.08,27,,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8,,,2008
27.05 » 01.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2008
,22,,General classification ,,,,2008
01.06,54,,Stage 6 - Pamplona › Pamplona ,140,,,2008
31.05,31,,Stage 5 - Villatuerta › Alto del Perdon ,137,,,2008
30.05,34,,Stage 4 - Alsasua › Villatuerta ,149,,,2008
29.05,36,,Stage 3 - San Adrian › Alsasua ,138,,,2008
28.05,15,,Stage 2 - Pitillas › Tudela ,113,,,2008
27.05,34,,Stage 1 (TTT) - Pitillas › Pitillas ,16,,,2008
26.08,52,,Clasica a los Puertos (1.1) ,146,,,2007
05.08,28,,Urkiola Igoera - Subida Urkiola (1.1) ,163,,,2007
31.07,28,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,183.5,,,2007
25.07,60,,GP Villafranca de Ordizia (1.1) ,165.3,,,2007
18.07 » 22.07,,,Vuelta a la Comunidad de Madrid (2.2) ,,,,2007
,76,,General classification ,,,,2007
22.07,94,,Stage 5 - Madrid › Madrid ,97.2,,,2007
21.07,65,76,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136,,,2007
20.07,95,82,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5,,,2007
19.07,25,74,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21,,,2007
18.07,96,96,Stage 1 - Valdelaguna › Valdelaguna ,148.3,,,2007
01.07,88,,National Championships Spain - Road Race (NC) ,189.4,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
,73,,General classification ,,,,2007
17.06,81,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,91,91,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,108,131,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196,,,2007
14.06,131,132,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,,,2007
03.06,48,,Gran Premio Llodio (1.1) ,175,,,2007
17.05 » 20.05,,,GP Internacional Paredes Rota dos Móveis (2.1) ,,,,2007
,33,,General classification ,,,,2007
20.05,47,,Stage 4 - Porto › Lordelo ,149.3,,,2007
19.05,20,20,Stage 3 - Maia › Rebordosa ,148.3,,,2007
18.05,74,54,Stage 2 - Vigo › Maia ,194.9,,,2007
17.05,39,43,Stage 1 - Santiago de Compostela › Vigo ,191.7,,,2007
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba () ,,,,2007
12.05,61,,Stage 1 - Alcobendas › Puerto de Navacerrada ,170,,,2007
03.05 » 07.05,,,Vuelta Asturias (2.1) ,,,,2007
,38,,General classification ,,,,2007
07.05,85,,Stage 5 - Gijón › Oviedo ,180.2,,,2007
06.05,78,36,Stage 4 - Cangas del Narcea › Gijón ,158,,,2007
05.05,28,36,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2,,,2007
04.05,93,108,Stage 2 - Llanes › Avilés ,168,,,2007
03.05,120,120,Stage 1 - Oviedo › Llanes ,150.6,,,2007
18.04 » 22.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2007
,10,,Mountains classification ,,,,2007
,18,,General classification ,,,,2007
22.04,27,,Stage 5 - Palma › Palma ,113.9,,,2007
21.04,25,,Stage 4 - Inca › Inca ,134.4,,,2007
20.04,53,,Stage 3 - Santa Margalida › Santa Margalida ,135.9,,,2007
19.04,19,,Stage 2 - Pollença › Pollença ,131.6,,,2007
18.04,40,,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2,,,2007
15.04,57,,Klasika Primavera de Amorebieta (1.1) ,171,,,2007
26.03 » 30.03,,,Vuelta a Castilla y Leon (2.1) ,,,,2007
,71,,General classification ,,,,2007
