date,result ranking,general classification,race name,distance,PCS point,UCI point
04.06 » 10.06,,,Tour of Singkarak (2.2),,,
,8,,Mountains classification,,,
,51,,General classification,,,
10.06,91,,Stage 7 - Padang › Padang,99.3,,
09.06,60,41,Stage 6 - Pariaman  › Painan,143.9,,
08.06,30,41,Stage 5 - Padang Panjang  › Singkarak,149,,
07.06,25,49,Stage 4 - Padang Pariaman  › Bukittinggi,157.7,,
06.06,87,67,Stage 3 - Payakumbuh  › Istana Baso Pagaruyung,102,,
05.06,14,14,Stage 2 - Muara Sijunjung  › Padang,124.5,,
04.06,17,17,Stage 1 - Sawahlunto › Sawahlunto,77.6,,
11.05 » 16.05,,,International Azerbaïjan Tour (2.2),,,
,23,,General classification,,,
16.05,47,,Stage 6 - Tabriz › Tabriz,80,,
15.05,24,21,Stage 5 - Sarein  › Tabriz,188,,
14.05,56,28,Stage 4 - Qarah Chaman  › Ardabil,194,,
13.05,57,27,Stage 3 - Tabriz  › Mianeh,155,,
12.05,44,27,Stage 2 - Urmia  ›  Shabestar,174,,
11.05,35,35,Stage 1 - Tabriz  › Urmia,141,,
22.04 » 29.04,,,Tour de Korea (2.2),,,
,88,,General classification,,,
29.04,53,,Stage 8 (ITT) - Yeoju  › Hanam,45.8,,
28.04,52,88,Stage 7 - Yeongju  › Chungju,138,,
27.04,24,103,Stage 6 - Kumi  › Yeongju,164,,
26.04,26,105,Stage 5 - Geochang  › Kumi,146.8,,
24.04,37,112,Stage 3 - Gwangju  › Yeosu,135.6,,
23.04,118,118,Stage 2 - Buyeo  › Gwangju,197.7,,
22.04,85,84,Stage 1 - Incheon  › Seoul,52,,
26.08 » 29.08,,,Tour of Victory (2.2),,,
28.08,49,,Stage 2 - Cankiri › Akyurt,96,,
27.08,45,,Stage 1 - Inebolu › Kastamonu,87,,
26.08,39,,Prologue - Inebolu › Inebolu,3,,
02.07 » 10.07,,,Tour of Qinghai Lake (2.HC),,,
,91,,General classification,,,
10.07,118,,Stage 9 - Lanzhou › Lanzhou,94.2,,
09.07,70,,Stage 8 - Xining › Lanzhou,239.7,,
08.07,107,,Stage 7 - Qilian › Menyuan,170.4,,
07.07,94,,Stage 6 - Qilian › Qilian,103,,
06.07,48,,Stage 5 - Xihaizhen › Mole Town Qilian,123,,
05.07,52,,Stage 4 - Bird Island › Xihaizhen,152.4,,
04.07,74,,Stage 3 - Qinghai Lake › Bird Island,120.6,,
