date,result ranking,general classification,race name,distance,PCS point,UCI point
14.04,35,,Commonwealth Games - Road Race (JR),169.8,,
29.04 » 01.05,,,Tour de Yorkshire (2.1),,,
,86,,General classification,,,
01.05,79,,Stage 3 - Middlesbrough  › Scarborough,198,,
30.04,82,114,Stage 2 - Otley  › Doncaster,135.5,,
29.04,116,116,Stage 1 - Beverley › Settle,184,,
04.02 » 08.02,,,Herald Sun Tour (2.1),,,
,4,,Youth classification,,,
,13,,General classification,,8,
08.02,12,,Stage 4 - Arthurs Seat › Arthurs Seat,125.4,,
07.02,32,15,Stage 3 - Mitchelton Wines › Nagambie,148.6,,
06.02,62,15,Stage 2 - Bendigo › Nagambie,123.6,,
05.02,8,15,Stage 1 - Mt Macedon › Bendigo,156.9,1,
04.02,72,72,Prologue - Melbourne › Melbourne,2.1,,
03.08,DNF,,Commonwealth Games - Road Race (JR),168.2,,
27.04,40,,Rutland - Melton International CiCLE Classic (1.2),179,,
24.07 » 29.07,,,Tour Alsace (2.2),,,
,50,,General classification,,,
29.07,56,50,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,59,36,Stage 5 (ITT) - Cernay › Cernay,17.7,,
27.07,43,42,Stage 4 - Bollwiller › Markstein,84.6,,
26.07,93,66,Stage 3 - Beaucourt › Colmar,160.3,,
25.07,45,62,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
24.07,109,110,Stage 1 - Huningue › Huningue,146.3,,
24.06,31,,National Championships Great Britain - Road Race (NC),183,,
09.06 » 15.06,,,Internationale Thüringen-Rundfahrt U23 (2.2U),,,
,9,,Youth classification,,,
,26,,General classification,,,
15.06,43,,Stage 7 - Zeulenroda › Triebes,143.3,,
14.06,32,27,Stage 6 (ITT) - Gräfenroda › Oberhof,8.6,,
13.06,44,32,Stage 5 - Treffurt › Treffurt,186,,
12.06,66,39,Stage 4 - Bad Blankenburg › Bad Blankenburg,147.2,,
11.06,51,39,Stage 3 - Schönbrunn › Steinbach-Langenbach,139.5,,
10.06,46,21,Stage 2 - Erfurt › Erfurt,170,,
09.06,8,36,Stage 1 (TTT) - Sangerhausen › Sangerhausen,6.9,,
16.07,12,,European Championships MJ - Road Race (CC),124.2,6,
04.05 » 08.05,,,Course de la Paix Juniors (2.Ncup),,,
,16,,General classification,,16,
08.05,34,,Stage 5 - Terezin › Terezin,105.9,,
07.05,12,,Stage 4 - Teplice › Altenberg,113,,
06.05,72,,Stage 3b - Roudnice › Roudnice,97,,
06.05,55,,Stage 3a (ITT),11.6,,
05.05,21,,Stage 2 - Litvinov › Litvinov,99.2,,
04.05,33,,Stage 1 - Litomerice › Litomerice,95.5,,
11.07 » 14.07,,,Tour du Valromey (2.1),,,
,7,,General classification,,20,
14.07,5,,Stage 4 - Champagne en Valromey › Hauteville-Lômpnes,105.8,4,
13.07,38,,Stage 3 - Pugieu › Virieu-le-Petit,99,,
12.07,8,,Stage 2 - Rumilly › Culoz,100.8,1,
11.07,24,,Stage 1 - Montalieu › Montalieu Vercieu,98.8,,
