date,result ranking,general classification,race name,distance,PCS point,UCI point
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,22,,Mountains classification,,,
,18,,Points classification,,,
,24,,General classification,,,
01.11,4,,Stage 10 - Guatemala City › Guatemala City,105,,
31.10,19,24,"Stage 9 - Santa Apolonia › Chimaltenango (Aldea Chuchucá Alto, Altos de Patzú",139,,
30.10,38,20,Stage 8 - San Pablo La Laguna › Iximché Ruins,90,,
29.10,13,20,Stage 7 - Tejutla › Santa Catarina Ixtahuacan,101,,
28.10,29,23,Stage 6 - Totonicapán › Esquipulas Palo Gordo,106,,
27.10,32,23,Stage 5 - Suchitepéquez › Cerro El Baúl,106,,
26.10,23,19,Stage 4 (ITT) - Champerico › Retalhuleu,43,,
25.10,8,23,Stage 3 - Guatemala City › Coatepeque,218,,
24.10,28,25,Stage 2 - Cerecitos › Barbarena,156,,
23.10,14,14,Stage 1 - Chiquimula › Guastatoya,148,,
15.11 » 20.11,,,Vuelta Internacional Ciclista Michoacan (2.2),,,
,6,,Mountains classification,,,
,14,,Points classification,,,
,14,,General classification,,,
20.11,9,,Stage 6 - Zamora › Morelia,150.7,,
19.11,11,15,Stage 5 - Uruapan › Zamora,188.1,,
18.11,18,15,Stage 4 - San Juan de Alima › Tepalcatepec,152.4,,
17.11,4,16,Stage 3 - Lazaro Cardenas › San Juan de Alima,232,,
16.11,6,23,Stage 2 - Zitacuaro › Huetamo,166.5,,
15.11,39,39,Stage 1 - Morelia › Zitacuaro,172.6,,
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,
,8,,Mountains classification,,,
,10,,General classification,,1,3
01.11,2,,Stage 10 - Ciudad de Guatemala › Ciudad de Guatemala,105,2,3
31.10,24,10,Stage 9 - Tecpán › Tecpán,112,,
30.10,12,10,Stage 8 - Quetzaltenango › Quetzaltenango,121,,
29.10,6,10,Stage 7 - San Pedro  › San Pedro San Marcos,116,,
28.10,20,13,Stage 6 (ITT) - San Sebastiá › Champerico,43.6,,
27.10,4,12,Stage 5 - Villa Nueva › San José El Idolo,132,,
26.10,6,12,Stage 4 - Jutiapa › San José Pinula,118.3,,
25.10,5,5,Stage 3a - Asunción Mita › Quesada,83.2,,
25.10,10,20,Stage 3b (TTT) - Quesada › Jutiapa,27.5,,
24.10,1,6,Stage 2 - Teculutá › Guastatoya,106.5,5,7
23.10,31,27,Stage 1 - Ciudad de Guatemala › Zacapa,142,,
