date,result ranking,general classification,race name,distance,PCS point,UCI point
01.03,DNF,,Le Samyn (1.1),209,,
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,
,7,,Youth classification,,,
,87,,General classification,,,
20.02,113,,Stage 5 - Lagoa › Malhão (Loulé),173,,
19.02,25,67,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,
18.02,103,85,Stage 3 - Almodôvar › Faro,211.4,,
17.02,70,79,Stage 2 - Albufeira › Fóia (Monchique),182.4,,
16.02,108,108,Stage 1 - Portimão  › Lagos,199.1,,
16.10,10,,Craft Ster van Zwolle (1.2),194.5,,3
10.10,66,,Paris - Tours Elite (1.Pro),212.3,,
07.10,126,,Gran Piemonte (1.Pro),168,,
06.10,86,,Milano - Torino (1.Pro),190,,
24.09,37,,World Championships U23 - Road Race (WC),161.1,,3
20.09,8,,World Championships U23 - ITT (WC),30.3,,30
11.09,20,,European Continental Championships U23 - Road Race (CC),133.6,,3
09.09,4,,European Continental Championships U23 - ITT (CC),22.4,,15
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,
,4,,Youth classification,,,
,18,,Mountains classification,,,
,41,,Points classification,,,
,17,,General classification,,,1
22.08,14,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,
21.08,19,18,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,
20.08,28,30,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,
19.08,11,38,Stage 6 - Champagnole › Septmoncel,111,,
18.08,55,53,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,
17.08,40,56,Stage 4 - Provins › Bar-le-Duc,183.9,,
16.08,58,86,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,
15.08,7,119,Stage 2 (TTT) - Laon › Laon,26.8,,
14.08,15,4,Stage 1 - Charleville-Mézières › Soissons,161.2,,
13.08,7,7,Prologue - Charleville-Mézières › Charleville-Mézières,5,,
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,
,2,,Youth classification,,,
,12,,Mountains classification,,,
,32,,Points classification,,,
,3,,General classification,,14,25
02.08,15,,Stage 4 - Guingamp › Rostrenen,172.6,,
01.08,25,3,Stage 3 - Ploërdut › Carhaix,180.5,,
31.07,12,1,Stage 2 - Calanhel › Plouray,189.9,,
30.07,1,1,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,5,1.17
20.06,DNF,,National Championships Germany - Road Race (NC),177.5,,
19.06,1,,National Championships Germany U23 - ITT (NC),30.5,,25
03.06 » 06.06,,,Course de la Paix Grand Prix Jeseníky (2.Ncup),,,
,1,,Mountains classification,,,
,14,,General classification,,,
06.06,16,,Stage 3 - Jeseník › Jeseník,167.9,,
05.06,19,17,Stage 2 - Bruntál › Dlouhé Stráně,116.6,,
04.06,88,4,Stage 1 - Jeseník › Rýmařov,130.4,,
03.06,5,5,Prologue - Jeseník › Jeseník,3.4,,
29.05 » 30.05,,,Orlen Nations Grand Prix (2.Ncup),,,
,8,,General classification,,3,10
30.05,10,,Stage 2 - Białystok › Białystok,124.6,,
29.05,51,47,Stage 1 - Białystok › Białystok,143.2,,
24.05,2,,National Championships Germany U23 - Road Race (NC),168,,30
12.05 » 16.05,,,Tour de Hongrie (2.1),,,
,39,,General classification,,,
16.05,104,,Stage 5 - Budapest › Budapest,92.4,,
15.05,33,33,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2,,
14.05,87,93,Stage 3 - Veszprém › Tata,141.9,,
13.05,81,96,Stage 2 - Balatonfüred › Nagykanizsa,182.6,,
12.05,99,99,Stage 1 - Siófok › Kaposvár,173,,
05.04,7,,Giro del Belvedere (1.2U),166.8,,3
04.04,15,,Trofeo Piva (1.2U),171.08,,
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,30,,Youth classification,,,
,81,,General classification,,,
27.03,67,,Stage 5 - Forlì › Forlì,166.2,,
26.03,112,108,Stage 4 - San Marino › San Marino,154.8,,
25.03,94,105,Stage 3 - Riccione › Riccione,139,,
24.03,89,101,Stage 2 - Riccione › Sogliano al Rubicone,163.5,,
23.03,19,19,Stage 1a - Gatteo › Gatteo,97.8,,
23.03,6,159,Stage 1b (TTT) - Gatteo › Gatteo,10.8,,
14.03,11,,Paris - Troyes (1.2),179.9,,
02.03,75,,Le Samyn (1.1),205.4,,
11.10,60,,Paris-Tours Espoirs (1.2U),178,,
17.09 » 20.09,,,Ronde de l'Isard (2.2U),,,
,36,,Youth classification,,,
,21,,Mountains classification,,,
,29,,Points classification,,,
,46,,General classification,,,
20.09,39,,Stage 4 - Betchat › Saint-Girons,156,,
19.09,76,59,Stage 3 - Saverdun › Ax-3 Domaines,140.1,,
18.09,50,48,Stage 2a - Bagnères-de-Luchon › Hospice de France,79.5,,
18.09,2,46,Stage 2b (TTT) - Bagnères-de-Luchon › Bagnères-de-Luchon,11.6,2,0.166
17.09,48,28,Stage 1 - Toulouse › Salies-du-Salat,126.5,,
28.08,1,,European Continental Championships - Mixed Relay TTT (CC),54.6,20,23.33
24.08,6,,European Continental Championships U23 - ITT (CC),25.6,,5
06.08 » 09.08,,,Czech Tour (2.1),,,
,14,,Youth classification,,,
,59,,General classification,,,
09.08,36,,Stage 4 - Mohelnice › Šternberk,179.2,,
08.08,103,96,Stage 3 - Olomouc › Frýdek-Místek,209.8,,
07.08,18,33,Stage 2 - Prostějov › Uničov,193.4,,
06.08,6,30,Stage 1 (TTT) - Uničov › Uničov,18.6,,
26.07,76,,GP Kranj (1.2),157.3,,
08.03,129,,Trofej Poreč - Poreč Trophy (1.2),156,,
04.03,78,,Trofej Umag - Umag Trophy (1.2),154,,
26.09,70,,World Championships MJ - Road Race (WC),148.1,,
23.09,5,,World Championships MJ - ITT (WC),27.6,26,
29.08 » 01.09,,,Giro della Lunigiana (2.1),,,
,8,,Mountains classification,,,
,5,,Points classification,,,
,5,,General classification,,28,
01.09,8,,Stage 4 - Ameglia › Luni,107.7,1,
31.08,4,5,Stage 3 - Casette › Casette,113.6,5,
30.08,34,34,Stage 2a - Aulla › Castelnuovo Magra,70.6,,
30.08,10,12,Stage 2b (ITT) - Bocca di Magra › Montemarcello,4.5,,
29.08,35,35,Stage 1 - Lerici › La Specia,100,,
25.08,7,,Trofeo Emilio Paganessi (1.1),134,20,
24.08,28,,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2,,
09.08,19,,European Continental Championships MJ - Road Race (CC),115,,
07.08,14,,European Continental Championships MJ - ITT (CC),22.4,,
14.07,5,,GP Luxembourg (1.1),120.6,28,
13.07,31,,GP Général Patton (1.Ncup),119,,
16.06,2,,National Championships Germany MJ - Road Race (NC),111,12,
15.06,2,,National Championships Germany MJ - ITT (NC),16.8,8,
25.05 » 26.05,,,Trophée Centre Morbihan (2.Ncup),,,
,13,,Mountains classification,,,
,4,,Points classification,,,
,1,,General classification,,150,
26.05,16,,Stage 3 - Moustoir-Ac › Locminé,107.6,,
26.05,1,1,Stage 2 (ITT) - Réguiny › Naizin,7,30,
25.05,4,4,Stage 1 - Plumelin › Plumelin,122.8,7,
09.05 » 12.05,,,Course de la Paix Juniors (2.Ncup),,,
,6,,Points classification,,,
,4,,General classification,,80,
12.05,22,,Stage 4 - Terezín › Terezín,96.4,,
11.05,3,4,Stage 3 - Teplice › Altenberg,99.8,12,
10.05,9,6,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4,,
10.05,5,6,Stage 2a (ITT) - Třebenice › Třebenice,11.2,4,
09.05,11,8,Stage 1 - Litoměřice › Litoměřice,100.7,,
14.04,50,,Paris - Roubaix Juniors (1.Ncup),111,,
31.03,83,,Gent-Wevelgem/Grote Prijs A. Noyelle-Ieper (1.Ncup),120.6,,
27.09,27,,World Championships MJ - Road Race (WC),131.8,,
25.09,4,,World Championships MJ - ITT (WC),27.7,30,
30.08 » 02.09,,,Giro della Lunigiana (2.1),,,
,1,,Youth classification,,,
,11,,Mountains classification,,,
,19,,Points classification,,,
,9,,General classification,,16,
02.09,15,,Stage 4 - Carrara › Casano di Luni,100.9,,
01.09,21,10,Stage 3 - Casette › Casette,116.6,,
31.08,21,12,Stage 2 - Bocca di Magra › Fiumaretta,100.2,,
30.08,20,20,Stage 1a - La Spezia › Lerici,71.2,,
30.08,24,17,Stage 1b (ITT) - Castelnuovo Magra › Castelnuovo Magra,3.5,,
26.08,26,,Trofeo Emilio Paganessi (1.1),134,,
25.08,DNF,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,
18.08,1,,National Championships Germany MJ - ITT (NC),18.5,10,
28.07,4,,Johan Museeuw Classic - G.P. Stad Gistel (1.1),120,32,
15.07,DNF,,European Continental Championships MJ - Road Race (CC),118.8,,
13.07,4,,UEC Juniors & U23 Road European Championships MJ - ITT (CC),23,8,
17.06,27,,National Championships Germany MJ - Road Race (NC),131.6,,
07.06 » 10.06,,,Saarland Trofeo (2.Ncup),,,
,3,,Youth classification,,,
,7,,General classification,,55,
10.06,15,,Stage 4 - Niedergailbach › Bliesdalheim,120.3,,
09.06,100,37,Stage 3a - Homburg › Homburg,79.1,,
09.06,4,7,Stage 3b (ITT) - Medelsheim › Medelsheim,13.9,7,
08.06,69,24,Stage 2 - Ormesheim › Altheim,99.5,,
07.06,15,15,Stage 1 - Neunkirchen › Münchwies ,110.6,,
19.05 » 20.05,,,Trophée Centre Morbihan (2.Ncup),,,
,3,,Youth classification,,,
,17,,Points classification,,,
,6,,General classification,,60,
