date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,DNF,,National Championships Germany - Road Race (NC),213.4,,
23.06,22,,National Championships Germany - ITT (NC),48,,
26.06,94,,National Championships Germany - Road Race (NC),215.6,,
24.06,28,,National Championships Germany - ITT (NC),41,,
20.09,DNF,,Rund um Sebnitz (1.2),117,,
28.06,DNF,,National Championships Germany - Road Race (NC),204.8,,
26.06,23,,National Championships Germany - ITT (NC),45,,
16.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
29.06,121,,National Championships Germany - Road Race (NC),206.4,,
27.06,18,,National Championships Germany - ITT (NC),44.4,,
04.05,59,,Destination Thy (1.2),180,,
03.05,90,,Himmerland Rundt \'Made in Aars\' (1.2),189.5,,
21.09,20,,Tour Bohemia (1.2),160.1,,
17.08,4,,Grand Prix Kralovehradeckeho kraje (1.2),190,4,12
30.06 » 06.07,,,Romanian Cycling Tour (2.2),,,
,48,,General classification,,,
05.07,55,48,Stage 5 - Vaslui › Galati,184,,
04.07,52,50,Stage 4 - Botosani › Vaslui,189,,
03.07,52,53,Stage 3 - Bicaz › Botosani,193,,
02.07,72,56,Stage 2 - Reghin › Miercurea Ciuc,140,,
01.07,61,36,Stage 1 - Marghita › Baia Mare,161,,
23.06,86,,National Championships Germany - Road Race (NC),225,,
21.06,13,,National Championships Germany - ITT (NC),50,,
28.04,64,,Destination Thy (1.2),180,,
27.04,DNF,,Himmerland Rundt (1.2),194.3,,
26.04,76,,Skive-Løbet (1.2),168,,
09.09 » 15.09,,,Tour of Bulgaria (2.2),,,
,22,,General classification,,,
15.09,35,,Stage 7 - Shumen › Dobrich,176,,
14.09,35,22,Stage 6 - Burgas › Shumen,217,,
13.09,25,22,Stage 5 - Stara Zagora › Burgas,170,,
12.09,41,36,Stage 4 - Tryavna › Stara Zagora,97,,
11.09,46,27,Stage 3 - Gabrovo › Tryavna,113,,
10.09,41,26,Stage 2 - Troyan › Gabrovo,100,,
09.09,38,38,Stage 1b - Sofia › Zlatitsa,68,,
09.09,29,27,Stage 1a - Zlatitsa › Troyan,93,,
24.06,44,,National Championships Germany - Road Race (NC),199.5,,
22.06,16,,National Championships Germany - ITT (NC),40.68,,
02.06 » 09.06,,,Romanian Cycling Tour (2.2),,,
,43,,General classification,,,
,42,,General classification,,,
09.06,47,,Stage 9 - Salonta › Marghita,109,,
09.06,33,,Stage 8 - Ramnicu Valcea › Pasul Urdele,126,,
08.06,58,54,Stage 7 - Agnita › Ramnicu Valcea,156,,
07.06,68,54,Stage 6 - Poiana Largului › Targu Mures,167,,
06.06,68,51,Stage 5 - Siret › Suceava,159,,
05.06,18,11,Stage 4 - Iasi › Botosani,117,,
04.06,73,11,Stage 3 - Galati › Vaslui,178,,
03.06,26,9,Stage 2 - Hârsova › Galati,143,,
02.06,10,10,Stage 1 (ITT) - Constanta › Constanta,8,,
10.05 » 12.05,,,Tour of Malopolska (2.2),,,
,10,,Points classification,,,
,46,,General classification,,,
12.05,40,,Stage 3 - Rabka  › Bukowina Tatrzanska,137,,
11.05,39,63,Stage 2 - Chelmek  › Jodlownik,162,,
10.05,88,88,Stage 1 - Niepolomice › Miechów,153,,
29.04,33,,Himmerland Rundt (1.2),208,,
22.04,41,,Banja Luka-Belgrade II (1.2),196,,
21.04,116,,Banja Luka - Belgrade I (1.2),180,,
24.06,21,,National Championships Germany - ITT (NC),43.2,,
02.06 » 05.06,,,Tour of Isparta (2.2),,,
,7,,General classification,,4,
05.06,18,,Stage 3 - Isparta › Isparta,118,,
04.06,14,,Stage 2 - Isparta › Isparta,117.8,,
03.06,14,,Stage 1 - Isparta › Isparta,125,,
02.06,7,,Prologue - Egirdir › Egirdir,8,,
11.09 » 19.09,,,Tour of Bulgaria (2.2),,,
,75,,General classification,,,
19.09,25,,Stage 9 - Troyan › Teteven,148,,
18.09,73,,Stage 5 - Gabrovo › Troyan,158,,
17.09,55,,Stage 7b - Veliko Tarnovo › Gabrovo,70,,
17.09,47,,Stage 7a - Razgrad › Veliko Tarnovo,113,,
16.09,76,,Stage 6 - Dobrich › Razgrad,177,,
15.09,33,,Stage 5 - Burgas › Dobrich,182,,
14.09,46,,Stage 4 - Kazanlak › Burgas,196,,
13.09,8,,Stage 3 - Plovdiv › Kazanlak,104,,
12.09,52,,Stage 2 - Gotse Delchev › Plovdiv,202,,
11.09,101,,Stage 1 - Sofia › Gotse Delchev,217,,
27.07 » 31.07,,,Dookoła Mazowsza (2.2),,,
,44,,General classification,,,
31.07,36,,Stage 5 - Nowy Dwor Mazowiecki › Plock,172,,
30.07,64,,Stage 4 - Nowe Miasto nad Pilica › Warsaw,134,,
29.07,90,,Stage 3 - Zwolen › Szydlowiec,162,,
28.07,83,,Stage 2 - Siedlce › Kozienice,180,,
25.06,18,,National Championships Germany - ITT (NC),30,,
18.03 » 21.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,97,,General classification,,,
21.03,106,,Stage 4 - Pazin › Porec,141,,
20.03,80,,Stage 3 - Vrsar › Motovun,157,,
19.03,106,,Stage 2 - Porec › Labin,131,,
18.03,67,,Stage 1 (ITT) - Gracišce › Lindar,2.7,,
