date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,,2022
16.04,DNF,,Stage 7 - Gelibolu › Tekirdağ,131.3,,,2022
15.04,125,119,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,,,2022
14.04,110,121,Stage 5 - Manisa › Ayvalık,186.1,,,2022
13.04,130,122,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,,2022
12.04,7,114,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,2,,2022
11.04,21,116,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,,,2022
10.04,126,126,Stage 1 - Bodrum › Kuşadası,202,,,2022
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,,2022
,8,,Points classification,,,,2022
,72,,General classification,,,,2022
20.03,79,,Stage 5 - Castelo de Vide › Évora,171.9,,,2022
19.03,17,12,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,,2022
18.03,10,6,Stage 3 - Elvas › Ponte de Sor,176.7,,,2022
17.03,27,4,Stage 2 - Beja › Portel,187.7,,,2022
16.03,2,2,Stage 1 - Vendas Novas › Sines,176.7,2,3,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
20.02,DNF,,Stage 5 - Lagoa › Malhão (Loulé),173,,,2022
19.02,102,130,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,20,130,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,133,136,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,116,116,Stage 1 - Portimão  › Lagos,199.1,,,2022
13.02,99,,Clasica de Almeria (1.Pro),188.2,,,2022
30.01,DNF,,Trofeo Playa de Palma - Palma (1.1),169.1,,,2022
27.01,DNF,,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2,,,2022
23.01,83,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,,2022
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,,2021
12.08,DNF,,Stage 7 - Felgueiras › Bragança,193.2,,,2021
11.08,83,91,Stage 6 - Viana do Castelo › Fafe ,182.4,,,2021
10.08,93,97,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3,,,2021
