date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.10 » 25.10,,,Giro d'Italia (2.UWT),,,,2020
,133,,General classification,,20,,2020
25.10,71,,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7,,,2020
24.10,130,133,Stage 20 - Alba › Sestriere,190,,,2020
23.10,113,133,Stage 19 - Abbiategrasso › Asti,124,,,2020
22.10,127,134,Stage 18 - Pinzolo › Laghi di Cancano,207,,,2020
21.10,133,136,Stage 17 - Bassano del Grappa › Madonna di Campiglio,203,,,2020
20.10,132,136,Stage 16 - Udine › San Daniele del Friuli,229,,,2020
18.10,131,137,Stage 15 - Base Aerea Rivolto › Piancavallo,185,,,2020
17.10,63,141,Stage 14 (ITT) - Conegliano › Valdobbiadene,34.1,,,2020
16.10,141,143,Stage 13 - Cervia › Monselice,192,,,2020
15.10,118,143,Stage 12 - Cesenatico › Cesenatico,204,,,2020
14.10,133,144,Stage 11 - Porto Sant'Elpidio › Rimini,182,,,2020
13.10,127,143,Stage 10 - Lanciano › Tortoreto,177,,,2020
11.10,149,159,Stage 9 - San Salvo › Roccaraso,208,,,2020
10.10,162,162,Stage 8 - Giovinazzo › Vieste,200,,,2020
09.10,158,168,Stage 7 - Matera › Brindisi,143,,,2020
08.10,165,168,Stage 6 - Castrovillari › Matera,188,,,2020
07.10,158,168,Stage 5 - Mileto › Camigliatello Silano,225,,,2020
06.10,167,171,Stage 4 - Catania › Villafranca Tirrena,140,,,2020
05.10,149,165,Stage 3 - Enna › Etna,150,,,2020
04.10,149,157,Stage 2 - Alcamo › Agrigento,149,,,2020
03.10,139,139,Stage 1 (ITT) - Monreale › Palermo,15.1,,,2020
13.09,DNF,,Antwerp Port Epic / Sels Trophy (1.1),190,,,2020
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2020
,23,,General classification,,,3,2020
30.08,48,,Stage 4 - Thénezay › Poitiers,164.6,,,2020
29.08,74,64,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9,,,2020
29.08,21,23,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5,,,2020
28.08,94,78,Stage 2 - Royan › Échiré,186.3,,,2020
27.08,80,80,Stage 1 - Montmoreau › Royan,199.9,,,2020
25.08,60,,Bretagne Classic - Ouest-France (1.UWT),247.75,5,2,2020
05.08 » 09.08,,,Tour de Pologne (2.UWT),,,,2020
,135,,General classification,,5,,2020
09.08,135,,Stage 5 - Zakopane › Kraków,188,,,2020
08.08,134,138,Stage 4 - Bukovina Resort › Bukowina Tatrzańska,152.9,,,2020
07.08,140,140,Stage 3 - Wadowice › Bielsko-Biała,203.1,,,2020
06.08,129,94,Stage 2 - Opole › Zabrze,151.5,,,2020
05.08,98,98,Stage 1 - Stadion Śląski › Katowice,195.8,,,2020
01.03,DNS,,Kuurne-Bruxelles-Kuurne (1.Pro),201,,,2020
29.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),200,,,2020
19.02 » 23.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2020
,127,,General classification,,,,2020
23.02,60,,Stage 5 (ITT) - Lagoa › Lagoa,20.3,,,2020
22.02,135,136,Stage 4 - Albufeira › Malhão,169.7,,,2020
21.02,164,126,Stage 3 - Faro › Tavira,201.9,,,2020
