date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.06,5,,National Championships Czech Republic - Road Race (NC) ,196,2,,2006
28.05,DNF,,GP Palma (1.2) ,171,,,2006
27.05,23,,GP Kooperativa (1.2) ,161.7,,,2006
26.05,6,,GP Hydraulika Mikolasek (1.2) ,188.7,1,,2006
25.06,5,,National Championships Czech Republic - Road Race (NC) ,196.0,2,,2006
28.05,DNF,,GP Palma (1.2) ,171.0,,,2006
27.05,23,,GP Kooperativa (1.2) ,161.7,,,2006
26.05,6,,GP Hydraulika Mikolasek (1.2) ,188.7,1,,2006
25.09,98,,World Championships - Road Race (WC) ,273.0,15,,2005
31.08 » 04.09,,,International Hessen Rundfahrt (2.1) ,,,,2005
03.09,66,46,Stage 4 - Gießen › Lollar ,154.0,,,2005
02.09,5,42,Stage 3 - Lütter › Gießen ,181.0,4,,2005
01.09,55,,Stage 2 - Klingenberg am Main › Fulda ,206.0,,,2005
31.08,53,,Stage 1 - Frankfurt › Klingenberg am Main ,192.0,,,2005
10.08 » 14.08,,,Rothaus Regio-Tour International (2.1) ,,,,2005
,39,,General classification ,,,,2005
14.08,52,,Stage 5 - Bahlingen › Vogtsburg ,168.8,,,2005
13.08,78,,Stage 4 (ITT) - Waldkirch › Kandel ,12.3,,,2005
12.08,1,,Stage 3 - Herbolzheim › Lahr ,184.1,20,,2005
11.08,8,,Stage 2 - Wehr › Müllheim ,170.8,1,,2005
10.08,2,,Stage 1 - Heitersheim › Guebwiller  ,192.3,12,,2005
03.08 » 08.08,,,Post Danmark Rundt (2.HC) ,,,,2005
,13,,General classification ,,28,5,2005
08.08,12,,Stage 6 - Slagelse › Frederiksberg ,165.0,,,2005
07.08,33,,Stage 5 (ITT) - Nyborg  › Nyborg  ,13.8,,,2005
06.08,8,,Stage 4 - Assens › Odense ,90.0,1,2,2005
05.08,18,,Stage 3 - Arhus › Vejle ,187.0,,,2005
04.08,40,,Stage 2 - Viborg › Arhus ,187.0,,,2005
03.08,15,,Stage 1 - Skive › Skive ,208.5,,,2005
20.07 » 24.07,,,Sachsen-Tour International (2.1) ,,,,2005
24.07,DNF,,Stage 5 - Dresden › Dresden ,158.0,,,2005
23.07,9,,Stage 4 - Görlitz › Sebnitz ,168.0,,,2005
22.07,15,,Stage 3 - Leipzig › Görlitz ,230.0,,,2005
21.07,60,,Stage 2 - Zwickau › Frohburg ,188.0,,,2005
20.07,93,,Stage 1 - Dresden › Werdau ,155.0,,,2005
26.06,1,,National Championships Czech Republic - Road Race (NC) ,209.0,15,,2005
09.06 » 12.06,,,Tour de Slovénie (2.1) ,,,,2005
12.06,DNF,,Stage 4 - Šentjernej › Novo mesto ,147.0,,,2005
11.06,64,70,Stage 3 - Tarvisio/Trbiž › Vršic ,133.0,,,2005
10.06,84,79,Stage 2 - Medvode › Villach/Beljak ,171.0,,,2005
09.06,65,69,Stage 1 - Ptuj › Ptuj ,160.0,,,2005
25.05 » 29.05,,,International Bayern Rundfahrt (2.HC) ,,,,2005
28.05,46,,Stage 4 (ITT) - Kulmbach › Kulmbach ,22.4,,,2005
27.05,81,,Stage 3 - Dillingen › Erlangen ,212.0,,,2005
26.05,13,,Stage 2 - Sonthofen › Krumbach ,188.7,,,2005
25.05,1,,Stage 1 - Kempten › Sonthofen ,186.0,30,,2005
04.05 » 08.05,,,4 Jours de Dunkerque (2.HC) ,,,,2005
,38,,General classification ,,,,2005
08.05,42,,Stage 5 - Bourbourg › Dunkirk ,165.5,,,2005
07.05,57,,Stage 4 - Boulogne sur Mer › Boulogne sur Mer ,173.4,,,2005
06.05,62,,Stage 3 - Liévin › Sangatte Cap Blanc Nez ,193.6,,,2005
05.05,7,,Stage 2 - Marcq-en-Baroeul › Lens ,204.1,2,,2005
04.05,120,,Stage 1 - Dunkirk › Marcq-en-Baroeul ,153.7,,,2005
01.05,DNF,,Rund um den Henninger Turm (1.HC) ,211.3,,,2005
20.04 » 24.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2005
23.04,32,,Stage 4 - Herzberg › Göttingen ,186.0,,,2005
22.04,8,,Stage 3 - Wolfsburg › Herzberg ,151.0,1,,2005
21.04,9,,Stage 2 - Burgdorf › Wolfsburg ,207.0,,,2005
20.04,8,,Stage 1 - Himmelpforten › Burgdorf ,180.0,1,,2005
17.04,DNF,,Giro d'Oro (1.1) ,184.0,,,2005
15.04,DNF,,Veenendaal - Veenendaal (1.HC) ,209.6,,,2005
13.04,44,,Scheldeprijs (1.HC) ,202.0,,,2005
28.03,DNF,,Rund um Köln (1.1) ,203.0,,,2005
22.03 » 26.03,,,Settimana Ciclistica Internazionale Coppi-Bartali (2.1) ,,,,2005
24.03,5,,Stage 3 - Finale Emilia › Finale Emilia ,184.1,4,,2005
23.03,110,,Stage 2 - Riccione › Faenza ,206.9,,,2005
