date,result ranking,general classification,race name,distance,PCS point,UCI point
28.09,DNF,,World Championships U23 - Road Race (WC),179.5,,
24.09,69,,World Championships U23 - ITT (WC),27.7,,
29.06,2,,National Championships Morocco - ITT (NC),22,7,30
