date,result ranking,general classification,race name,distance,PCS point,UCI point
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,
,18,,General classification,,,
13.08,42,,Stage 12 - Pereira › Pereira,107,,
12.08,74,20,Stage 11 - Palmira › Dosquebradas,190.8,,
11.08,73,20,Stage 10 - Cartago › Yumbo,176.1,,
10.08,17,20,Stage 9 - La Dorada › Alto de Letras,131.6,,
09.08,27,28,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,
07.08,65,31,Stage 7 - Tunja › Sopó,112.6,,
06.08,13,31,Stage 6 - Socorro › Sogamoso,237.7,,
05.08,28,34,Stage 5 - Bucaramanga › Barichara,118.3,,
04.08,37,44,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,
03.08,109,92,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,
02.08,111,95,Stage 2 - Rionegro › Puerto Boyacá,173.2,,
01.08,16,96,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,
,56,,Points classification,,,
,55,,General classification,,,
26.06,43,,Stage 13 - Sopó › Tunja,170,,
25.06,92,71,Stage 12 - Ibagué › Bogotá,211,,
24.06,43,41,Stage 11 - Salento › Ibagué,138.9,,
23.06,10,50,Stage 10 - Buga › Salento,136.5,,
22.06,89,61,Stage 9 - Pereira › Cali,214.8,,
21.06,55,61,Stage 8 - Manizales › El Tambo,124.9,,
19.06,72,70,Stage 7 - Caldas › Manizales,177.9,,
18.06,58,70,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,
17.06,55,79,Stage 5 - Yarumal › Bello,113.5,,
16.06,91,103,Stage 4 - Monteria › Caucasia,118.7,,
15.06,118,110,Stage 3 - Sincelejo  › Monteria,126.8,,
14.06,110,111,Stage 2 - Cartagena  › Montes de Maria,128.6,,
13.06,93,93,Stage 1 (ITT) - Turbaco › Arjona,10.5,,
21.02,DNF,,National Championships Colombia - Road Race (NC),174.6,,
09.06 » 23.06,,,Vuelta a Colombia (2.2),,,
,46,,Mountains classification,,,
,23,,Points classification,,,
,8,,General classification,,3,3
23.06,16,,Stage 14 (ITT) - Medellín › Medellín,27.9,,
22.06,6,8,Stage 13 - Medellín › Alto de Santa Helena,133.3,,
21.06,17,10,Stage 12 - Doradál › Medellín,174.3,,
20.06,12,10,Stage 11 - Cota › La Dorada,184.9,,
19.06,43,11,Stage 10 - Nobsa › Ubaté,195.6,,
18.06,12,11,Stage 9 - Sopó › Santa Rosa de Viterbo,172.9,,
16.06,21,11,Stage 8 - Ibagué › Bogotá,213,,
15.06,8,10,Stage 7 - Manizales › Ibagué,183.1,,
14.06,6,27,Stage 6 - Buga › Manizales,198.8,,
13.06,61,30,Stage 5 - Popayán › Cali,132.1,,
12.06,20,26,Stage 4 - Pasto › El Bordo,164.3,,
11.06,16,24,Stage 3 - Ipiales › Pasto,92.2,,
10.06,25,35,Stage 2 - Ibarra › Ipiales,134.1,,
09.06,50,50,Stage 1 - Quito › Ibarra,131.8,,
21.04,14,,National Championships Colombia (NC),150,,
12.06 » 24.06,,,Vuelta Pilsen a Colombia (2.2),,,
23.06,DNF,,Stage 10 - Manizales › Medellín,196.4,,
22.06,23,,Stage 9 - Dosquebradas › Manizales,119.5,,
21.06,64,,Stage 8 - Palmira › Dosquebradas,198.2,,
20.06,67,,Stage 7 - Popayan › Palmira,149.1,,
18.06,4,,Stage 6 - Cali › Popayan,133,,
17.06,102,,Stage 5 - Armenia › Cali,191.6,,
16.06,16,,Stage 4 - Ibagué › Armenia,130.2,,
15.06,32,,Stage 3 - Soacha › Ibagué,198,,
14.06,128,,Stage 2 - Santander › Santander,164.1,,
13.06,94,,Stage 1 - Puerto Gaitán › Villavicencio,192.8,,
12.06,73,47,Prologue - Puerto Gaitán › Puerto Gaitán,3.8,,
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2),,,
,18,,General classification,,,
21.06,20,,Stage 15 (ITT) - La Calera › Bogotá,23.1,,
20.06,8,,Stage 14 - Tunja › Bogotá,142.5,,
19.06,19,,Stage 13 - Ubaté › Tunja,158.7,,
18.06,29,,Stage 12 - Guaduas › Zipaquirá,141.8,,
17.06,23,,Stage 11 - Manizales › Guaduas,167.3,,
