date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.04,62,,Ronde van Noord-Holland (1.2) ,223.3,,,2011
26.04,DNF,,Ronde van Noord-Holland (1.2) ,215.7,,,2009
23.04,22,,Ronde van Noord-Holland (1.1) ,204.5,,,2006
25.04,31,,Ronde van Noord-Holland (1.3) ,200,,,2004
29.06,72,,National Championships Netherlands - Road Race (NC) ,216,,,2003
07.04,15,,Ronde van Noord-Holland (1.3) ,200,6,,2002
08.04,56,,Ronde van Noord-Holland (1.4) ,201,,,2001
03.01 » 07.01,,,Tour of Wellington (2.5) ,,,,2001
,56,,General classification ,,,,2001
07.01,51,,Stage 5 - Wellington › Hawkins Hill ,67,,,2001
06.01,61,56,Stage 4 - Upper Hutt › Upper Hutt ,140,,,2001
05.01,44,56,Stage 3 - Masterton › Wellington ,160,,,2001
04.01,58,58,Stage 2 - Wellington › Masterton ,132,,,2001
09.04,38,,Ronde van Noord-Holland (1.4) ,202,,,2000
04.04,48,,Ronde van Noord-Holland (1.5) ,192,,,1999
