date,result ranking,general classification,race name,distance,PCS point,UCI point
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,113,,General classification,,,
18.08,130,,Stage 10 - Viseu › Viseu,130,,
17.08,64,112,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
16.08,85,113,Stage 8 - Oliveira do Hospital › Seia (Torre),166.3,,
15.08,90,113,Stage 7 - Termas de Monfortinho › Gouveia,166.3,,
14.08,105,114,Stage 6 - Sertã › Castelo Branco,180,,
12.08,115,115,Stage 5 - Lousada › Oliveira do Bairro,177.3,,
11.08,87,112,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,109,109,Stage 3 - Trofa › Fafe,164.4,,
09.08,108,110,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,136,127,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,16,108,Prologue - Lisboa › Lisboa,5,,
19.07 » 21.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,6,,Mountains classification,,,
,49,,General classification,,,
21.07,41,,Stage 3 - Manique do Intendente › Alto da Carvoeira,177,,
20.07,74,72,Stage 2 - Atouguia da Baleia › Torres Vedras,153.3,,
19.07,74,74,Stage 1 - Silveira › Vimeiro,160.8,,
23.06,60,,National Championships Spain - Road Race (NC),208.9,,
11.05 » 12.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,29,,General classification,,,
12.05,28,,Stage 2 - Bueño (Ribera de Arriba) › Alto del Naranco (Oviedo),157,,
11.05,30,30,Stage 1 - Oviedo › Pola de Lena,156.8,,
04.05,34,,Vuelta a la Comunidad de Madrid (1.1),167.6,,
07.04,41,,Klasika Primavera de Amorebieta (1.1),171.6,,
20.03 » 24.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
,52,,General classification,,,
24.03,44,,Stage 5 - V Nª de Santo André › Santiago do Cacém,135.4,,
23.03,50,78,Stage 4 - Ourique › Odemira,153.3,,
22.03,107,89,Stage 3 - Vidigueira › Mértola,174.6,,
21.03,120,83,Stage 2 - Sousel › Portel,172.1,,
20.03,38,38,Stage 1 - Castelo de Vide › Marvão,167,,
14.02 » 17.02,,,Volta ao Algarve (2.1),,,
,83,,General classification,,,
17.02,130,,Stage 4 (ITT) - Castro Marim › Tavira,34.8,,
16.02,54,59,Stage 3 - Portimao › Alto do Malhão,193,,
15.02,121,128,Stage 2 - Lagoa › Lagoa,195,,
14.02,133,134,Stage 1 - Faro › Albufeira,198.8,,
15.08 » 26.08,,,Volta a Portugal em Bicicleta (2.1),,,
,54,,Mountains classification,,,
,44,,Points classification,,,
,111,,General classification,,,
26.08,105,111,Stage 10 - Sintra › Lisboa,149.5,,
25.08,114,113,Stage 9 (ITT) - Pedrogão ›  Leiria,32.6,,
24.08,85,113,Stage 8 - Guarda › Seia (Torre),154.9,,
23.08,90,117,Stage 7 - Gouveia › Sabugal,185.3,,
21.08,104,122,Stage 6 - Aveiro › Viseu,184.1,,
20.08,92,122,Stage 5 - Armamar › Oliveira de Azeméis,176.6,,
19.08,129,126,Stage 4 - Viana do Castelo › Mondim de Basto,151.9,,
18.08,133,131,Stage 3 - Vila Nova da Cerveira › Fafe,176.1,,
17.08,102,108,Stage 2 - Oliveira do Bairro › Trofa,190.7,,
16.08,115,125,Stage 1 - Termas Monfortinho › Oliveira do Hospital,200.8,,
15.08,135,135,Prologue - Castelo Branco › Castelo Branco,2.2,,
24.06,49,,National Championships Spain - Road Race (NC),197.9,,
13.05 » 20.05,,,Vuelta a Guatemala (2.2),,,
19.05,DNS,,Stage 7 - San Pedro Sacatepéquez  › Huehuetenango,131,,
18.05,34,24,Stage 6 - Quetzaltenango  › San Pedro Sacatepéquez,134,,
17.05,16,27,Stage 5 - Antigua Guatemala  › Tecpán Guatemala,99,,
16.05,44,29,Stage 4 (ITT) - Escuintla  › Santa Lucía Cotzumalguapa,29.8,,
15.05,21,25,Stage 3 - Salamá  › Jalapa,141,,
14.05,37,28,Stage 2 - Sanarate  › Cobán,158,,
13.05,4,4,Stage 1 - Guatemala City › Guatemala City,140,,
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,45,,General classification,,,
29.04,34,45,Stage 3 - Lugones › Alto del Naranco,167.9,,
28.04,50,65,Stage 2a - Teverga › Avilés,92.2,,
28.04,97,69,Stage 2b (ITT) - Piedras Blancas › Piedras Blancas,14,,
27.04,66,66,Stage 1 - Oviedo › Gijon,162.2,,
20.10 » 28.10,,,Tour Of Hainan (2.HC),,,
22.10,DNF,,Stage 3 - Xinglong › Wenchang,161.6,,
21.10,41,4,Stage 2 - Wuzhishan › Xinglong,145.1,,
20.10,10,10,Stage 1 - Sanya › Wuzhishan,163.5,,
15.10,DNF,,Il Lombardia (WT),241,,
13.10,31,,Gran Piemonte (1.HC),199,,
09.10,DNF,,Gran Premio Bruno Beghelli (1.1),198.9,,
08.10,37,,Giro dell'Emilia (1.HC),200,,
06.10,35,,Gran Premio Città di Peccioli - Coppa Sabatini (1.1),200.2,,
01.10,DNF,,Memorial Marco Pantani (1.1),183.7,,
18.09,25,,GP Industria & Commercio di Prato (1.1),178.6,,
11.09,59,,GP de Fourmies - La Voix du Nord (1.HC),200,,
10.09,27,,Paris-Bruxelles (1.HC),218.5,,
29.08 » 01.09,,,Settimana Ciclistica Lombarda by Bergamasca (2.1),,,
,74,,General classification,,,
01.09,39,,Stage 4 - Gorle › Bergamo,149.2,,
31.08,94,,Stage 3 - Alzano Lombardo › Alzano Lombardo,162.5,,
30.08,89,,Stage 2 - Calcinato › Calcinato,199,,
29.08,81,,Stage 1 - Nembro › Castione della Presolana,176.9,,
25.08,53,,GP Industria e Commercio Artigianato Carnaghese 	 (1.1),199.7,,
09.08 » 14.08,,,Tour Of Utah (2.1),,,
,49,,General classification,,,
14.08,56,,Stage 5 - Kimball Junction › Snowbird,160.8,,
13.08,11,,Stage 4 - Salt Lake City › Salt Lake City,129,,
12.08,106,,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6,,
11.08,73,,Stage 2 - Lehi › Provo,159.6,,
10.08,54,,Stage 1 - Ogden › Ogden,182.9,,
09.08,67,,Prologue - Park City › Park City,2,,
05.08 » 07.08,,,Tour Of Elk Grove (2.2),,,
,20,,General classification,,,
07.08,72,,Stage 3 -  Elk Grove Village ›  Elk Grove Village,115,,
06.08,17,,Stage 2 -  Elk Grove Village ›  Elk Grove Village,155,,
05.08,91,,Prologue - Chicago › Chigaco,7.2,,
31.07,40,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
30.07,101,,Clasica Ciclista San Sebastian (WT),234,5,
25.07,17,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,4,
19.06,DNF,,Giro della Toscana (1.1),196,,
01.06 » 05.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,66,,General classification,,,
05.06,33,,Stage 5 - Mersch › Luxembourg,152.1,,
04.06,59,,Stage 4 - Eschweiler › Roost,185,,
03.06,101,,Stage 3 - Schifflange › Differdange,200.7,,
02.06,72,,Stage 2 - Luxembourg › Bascharage,192.8,,
01.06,134,,Prologue - Luxembourg-Ville › Luxembourg-Ville,2.7,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
,64,,General classification,,,
22.05,96,,Stage 5 - Metz › Hayange,149.5,,
20.05,60,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,64,,Stage 2 - Briey › Commercy,168,,
18.05,32,,Stage 1 - Amneville › Longwy,166,,
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1),,,
,39,,General classification,,,
08.05,39,,Stage 2 - Colmenar Viejo › Colmenar Viejo,117.7,,
07.05,44,,Stage 1 - Coslada › Coslada,84.8,,
07.05,58,,Prologue - Casa de Campo › Casa de Campo,7.8,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,36,,General classification,,,
02.05,17,,Stage 6 - Tartiere Auto › Alto del Naranco,176,,
01.05,46,,Stage 5 - Cafes Toscafa › Oviedo,181,,
30.04,58,,Stage 4 - Luarca › Santuario del Acebo,195,,
29.04,66,,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas,14,,
29.04,61,,Stage 2 - Gijon › Aviles,83,,
28.04,3,,Stage 1 - Oviedo › Gijon,162,7,
24.04,25,,Vuelta Ciclista A La Rioja (1.1),198,,
23.04,48,,Gran Premio Llodio (1.1),172.5,,
19.04 » 22.04,,,Giro del Trentino (2.HC),,,
,94,,General classification,,,
22.04,109,,Stage 4 - Andalo › Madonna di Campiglio,161.5,,
21.04,54,,Stage 3 - Molina di Ledro › Fai della Paganella,170,,
20.04,123,,Stage 2 - Dro › Ledro Bezzecca,184,,
19.04,115,,Stage 1 (ITT) - Riva del Garda › Arco,13.4,,
13.04 » 17.04,,,Vuelta a Castilla y Leon (2.1),,,
,98,,General classification,,,
17.04,58,,Stage 5 - Madrigal de las Altas Torres › Medina del Campo,167.7,,
16.04,84,,Stage 4 (ITT) - Zamora › Zamora,11.2,,
15.04,83,,Stage 3 - Benavente › Laguna de Peces,157.2,,
14.04,111,,Stage 2 - Valladolid › Salamanca,213,,
13.04,99,,Stage 1 - Medina de Rioseco › Palencia,174.4,,
10.04,76,,Klasika Primavera de Amorebieta (1.1),171.6,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
23.03,DNS,,Stage 2 - Rovigo › Rovigo,193.9,,
22.03,113,113,Stage 1a - Riccione › Riccione,81.2,,
22.03,7,83,Stage 1b (TTT) - Riccione › Riccione,15.6,,
19.03,68,,Milano-Sanremo (WT),298,5,
05.03,14,,Montepaschi Strade Bianche - Eroica Toscana (1.1),190,7,
27.02,25,,Clasica de Almeria (1.1),179.5,,
15.02 » 20.02,,,Tour of Oman (2.1),,,
,43,,General classification,,,
20.02,46,,Stage 6 - Qurayyat › Mattrah Seafront,157,,
19.02,39,,Stage 5 (ITT) - Al Jissah › Al Jissah,18,,
18.02,79,,Stage 4 - Sultan Qaboos University › Jabal al Akhdhar (Green Mountain),157,,
17.02,56,,Stage 3 - Sur › Sur,208,,
16.02,61,,"Stage 2 - The Wave, Muscat › Al Wutayya",150,,
15.02,98,,Stage 1 - As Sawadi › Al Seeb,158,,
06.02 » 11.02,,,Tour of Qatar (2.1),,,
,107,,General classification,,,
11.02,59,,Stage 5 - Sealine Beach Resort › Doha Corniche,126.5,,
10.02,110,,Stage 4 - West Bay Lagoon › Al Kharaitiyat,153.5,,
09.02,80,,Stage 3 - Al Wakra › Mesaieed,150.5,,
08.02,58,,Stage 2 - Camel Race Track › Doha Golf Club,135.5,,
07.02,114,,Stage 1 - Dukhan › Al Khor Corniche,145.5,,
06.02,123,,Prologue - Cultural Village › Cultural Village,2.5,,
28.08 » 19.09,,,Vuelta a España (HIS),,,
,94,,Points classification,,,
,113,,General classification,,20,
19.09,140,,Stage 21 - San Sebastián de los Reyes › Madrid,85,,
18.09,90,112,Stage 20 - San Martín de Valdeiglesias › Bola del Mundo,168.8,,
17.09,130,117,Stage 19 - Piedrahíta › Toledo,200,,
16.09,147,117,Stage 18 - Valladolid › Salamanca,148.9,,
15.09,123,115,Stage 17 (ITT) - Peñafiel › Peñafiel,46,,
13.09,70,115,Stage 16 - Gijón › Alto de Cotobello,181.4,,
12.09,90,127,Stage 15 - Solares › Lagos de Covadonga,170,,
11.09,137,130,Stage 14 - Burgos › Peña Cabarga,178.8,,
10.09,150,127,Stage 13 - Rincón de Soto › Burgos,193.7,,
09.09,101,126,Stage 12 - Andorra la Vella › Lleida,196,,
08.09,67,127,Stage 11 - Vilanova i la Geltrú › Andorra. Vallnord Sector Pal,208,,
07.09,154,138,Stage 10 - Tarragona › Vilanova i la Geltrú,173.7,,
05.09,99,139,Stage 9 - Calpe › Alcoi,187,,
04.09,111,149,Stage 8 - Villena › Xorret del Catí,188.8,,
03.09,176,158,Stage 7 - Murcia › Orihuela,187.1,,
02.09,138,160,Stage 6 - Caravaca de Cruz › Murcia,144,,
01.09,155,154,Stage 5 - Guadix › Lorca,194,,
31.08,134,160,Stage 4 - Málaga › Valdepeñas de Jaén,177,,
30.08,157,176,Stage 3 - Marbella › Málaga,156,,
29.08,150,151,Stage 2 - Alcalá de Guadaíra › Marbella,173,,
28.08,22,164,Stage 1 (TTT) - Sevilla › Sevilla,13,,
04.08 » 08.08,,,Vuelta a Burgos (2.HC),,,
,39,,General classification,,,
08.08,37,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila,155,,
07.08,88,,Stage 4 - Vivar del Cid › Salas de los Infantes,173,,
06.08,14,,Stage 3 (TTT) - Queso de Sasamon › Melgar de Fernamental,21.3,,
05.08,73,,Stage 2 - Burgos › Mirande de Ebro,165,,
04.08,53,,Stage 1 - Villasana de Mena › Medina de Pomar,143,,
01.08,97,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.3,,
31.07,57,,Clasica Ciclista San Sebastian (PT),234,5,
25.07,30,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
17.07 » 18.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,64,,General classification,,,
18.07,72,,Stage 3 - Alcobendas › Puerto de Morcuera,132,,
17.07,62,,Stage 2 - Coslada › Coslada,84.8,,
17.07,81,,Stage 1 (ITT) - Madrid › Madrid,7.8,,
04.07 » 11.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,59,,General classification,,,
11.07,104,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
10.07,109,,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,26.3,,
09.07,94,,Stage 6 - Deutschlandsberg › Laxenburg,231.8,,
08.07,5,,Stage 5 - Bleiburg › Deutschlandsberg,150.3,4,
07.07,95,,Stage 4 - Lienz › Kaiser-Franz-Josefs-Höhe,146.2,,
06.07,79,,Stage 3 - Kitzbühel › Lienz,145,,
05.07,28,,Stage 2 - Landeck › Kitzbüheler Horn,174.3,,
04.07,103,,Stage 1 - Dornbirn › Bludenz,150.7,,
06.06 » 13.06,,,Critérium du Dauphiné (PT),,,
,81,,General classification,,5,
13.06,52,,Stage 8 - Allevard-les-Bains › Sallanches,148,,
12.06,111,,Stage 7 - Crolles › Alpe d'Huez,151.5,,
11.06,98,,Stage 6 - Serre-Chevalier › Grenoble,143.5,,
10.06,130,,Stage 5 - Saint-Paul-Trois-Châteaux › Risoul,210.5,,
09.06,142,,Stage 4 (ITT) - Monteux › Sorgues,49,,
08.06,153,,Stage 3 - Annonay › Bourg-Saint-Andéol,177,,
07.06,119,,Stage 2 - Evian-les-Bains › Saint-Laurent-du-Pont,191.5,,
06.06,159,,Prologue - Evian-les-Bains › Evian-les-Bains,6.8,,
26.05 » 30.05,,,Tour of Belgium (2.HC),,,
,27,,General classification,,,
30.05,22,,Stage 5 - Herstal › Herstal,173.7,,
29.05,122,,Stage 4 (ITT) - Herzele › Herzele,16.7,,
28.05,85,,Stage 3 - Knokke-Heist › Mechelen,192.2,,
27.05,127,,Stage 2 - Eeklo › Knokke-Heist,162.7,,
26.05,76,,Stage 1 - Eeklo › Eeklo,156.6,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,18,,General classification,,3,
02.05,5,,Stage 6 - Fuentes Del Narcea › Oviedo,198.9,4,
01.05,45,,Stage 5 - Cafés Toscaf › Alto del Acebo,168.8,,
30.04,45,,Stage 4 (ITT) - Piedras Blancas › Piedras Blancas,14.2,,
30.04,36,,Stage 3 - Gijón › Avilés,88.3,,
29.04,19,,Stage 2 - Llanes › Gijón,139.1,,
28.04,36,,Stage 1 - Oviedo › Llanes,156.3,,
24.04,18,,Gran Premio Llodio (1.1),172.3,3,
14.04 » 18.04,,,Vuelta a Castilla y Leon (2.1),,,
,82,,General classification,,,
18.04,75,,Stage 5 - Samos › Santiago de Compostela,171.6,,
17.04,80,,Stage 4 (ITT) - Ponferrada › Ponferrada,15.1,,
16.04,99,,Stage 3 - León › Alto del Morredero,158.8,,
15.04,91,,Stage 2 - Burgos › Carrión de los Condes(Palencia),209.9,,
14.04,72,,Stage 1 - Belorado › Burgos,157.7,,
11.04,12,,Klasika Primavera de Amorebieta (1.1),171.6,10,
04.04,DNF,,Ronde van Vlaanderen / Tour des Flandres ME (PT),262,,
22.03 » 28.03,,,Volta Ciclista a Catalunya (PT),,,
,127,,General classification,,5,
28.03,148,,"Stage 7 - Esport Parc - Centre d'Alt Rendiment, Sant Cugat › Circuit de Catalunya",117.8,,
27.03,94,,Stage 6 - El Vendrell › Barcelona (Avinguda de l'Estadi),161.9,,
26.03,149,,Stage 5 - Ascó › Cabacés,181.2,,
25.03,156,,Stage 4 - Oliana › Ascó,209.7,,
24.03,81,,Stage 3 - La Vall d'En Bas › La Seu d'Urgell,185.9,,
24.03,DNF,,Dwars door Vlaanderen (1.1),204,,
23.03,108,,Stage 2 - Salt › Banyoles,182.6,,
22.03,153,154,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
28.02,39,,Classica Sarda Olbia-pantogia (1.1),187.6,,
23.02 » 27.02,,,Giro di Sardegna (2.1),,,
,57,,General classification,,,
27.02,27,,Stage 5 - Sant'Antioco › Cagliari,140,,
26.02,77,,Stage 4 - Carbonia › Iglesias,161,,
25.02,117,,Stage 3 - Nuoro › Oristano,206,,
24.02,59,,Stage 2 - Macomer › Nuoro (Monte Ortobene),172,,
23.02,33,,Stage 1 - Olbia › Bonovra,144.2,,
08.02,84,,Trofeo Cala Millor - Son Servera (1.1),173.5,,
07.02,180,,Trofeo Palma de Mallorca (1.1),116,,
18.01 » 24.01,,,Tour de San Luis (2.1),,,
,45,,General classification,,,
24.01,102,,Stage 7 - San Luis › San Luis,167.1,,
23.01,88,,Stage 6 - Quines › Merlo (Mirador del Sol),150,,
22.01,20,,Stage 5 - San Luis › Carolina,156.4,,
21.01,79,,Stage 4 (ITT) - San Luis › San Luis,19.8,,
20.01,121,,Stage 3 - Fraga › Buena Esperanza,199.7,,
19.01,37,,Stage 2 - Potrero de los Funes › Mirador del Potrero,174.4,,
18.01,92,,Stage 1 - San Luis › Villa Mercedes,168.4,,
00.06,49,,National Championships Spain - Road Race (NC),226.4,,
04.08 » 08.08,,,Vuelta Ciclista a León (2.2),,,
,47,,General classification,,,
08.08,43,,Stage 5 - La Bañeza › Ponferrada,161.1,,
07.08,10,,Stage 4 - Lorenzana › Cueva de Valporquero,178.1,,
07.08,59,,Stage 4 - Lorenzana › Cueva de Valporquero,178.1,,
06.08,63,,Stage 3 - Valderas › Benavides de Orbigo,138.3,,
05.08,95,,Stage 2 - Santovenia de la Valdonzina › Cembranos,143.9,,
04.08,82,,Stage 1 - León › Onzonilla,149.8,,
10.06 » 16.06,,,Circuito Montanes (2.2),,,
,57,,General classification,,,
16.06,56,,Stage 7 - Potes › Santander,152,,
15.06,105,,Stage 6 - Torrelavega › Santo Toribio,143.6,,
14.06,1,,Stage 5 - Polanco › Torrelavega,173.3,5,
13.06,54,,Stage 4 - Ague de Solares › Fuente del Chivo,145.7,,
12.06,17,,Stage 3 - Miengo › El Astillero,178.1,,
11.06,20,,Stage 2 - Santonña › Ramales de la Victoria,175.5,,
10.06,87,,Stage 1 - Santander › Maliaño,172,,
01.08 » 05.08,,,Vuelta Ciclista a León (2.2),,,
,4,,Mountains classification,,,
,39,,General classification,,,
05.08,66,,Stage 5 - San Andrés del Rabanedo › León,135,,
04.08,41,39,Stage 4 - La Virgen del Camino › Cistierna,156.5,,
03.08,85,47,Stage 3 - Ponferrada › Astorga,140.9,,
02.08,39,47,Stage 2 - Villablino › Ponferrada,137.4,,
01.08,84,84,Stage 1 - La Pola de Gordón › Villablino,136.2,,
13.06 » 19.06,,,Circuito Montañes (2.2),,,
,43,,Points classification,,,
,43,,General classification,,,
19.06,70,,Stage 7 - Potes › Santander,152,,
18.06,54,,Stage 6 - Torrelavega › Santo Toribio,147.1,,
17.06,75,,Stage 5a - Polanco › Torrelavega,112.6,,
17.06,64,,Stage 5b (ITT) - Polanco › Polanco,17,,
16.06,46,,Stage 4 - Agua de Solares › Fuente del Chivo,156,,
15.06,20,,Stage 3 - Santoña › Maliaño,174.4,,
14.06,10,,Stage 2 - Los Corrales de Buelna › Laredo,167,,
13.06,60,,Stage 1 - Santander › El Astillero,155,,
26.05,34,,Clasica Internacional 'Txuma' (1.2),173,,
03.05 » 07.05,,,Vuelta Asturias (2.1),,,
,82,,General classification,,,
07.05,90,,Stage 5 - Gijón › Oviedo,180.2,,
06.05,115,88,Stage 4 - Cangas del Narcea › Gijón,158,,
05.05,60,73,Stage 3 - Cafés Toscaf › Alto del Acebo,180.2,,
04.05,84,99,Stage 2 - Llanes › Avilés,168,,
03.05,111,111,Stage 1 - Oviedo › Llanes,150.6,,
02.08 » 06.08,,,Vuelta Ciclista a León (2.2),,,
06.08,1,,Stage 5 - La Pola de Gordon › ,147,5,
14.06 » 20.06,,,Circuito Montañes (2.2),,,
,28,,General classification,,,
20.06,42,,Stage 7 - Potes › Santander,152,,
19.06,43,,Stage 6 - Torrelavega › Santo Toribio (Camaleño),147.1,,
18.06,50,,Stage 5 - Los Corrales de Buelna › Torrelavega,153.8,,
17.06,28,,Stage 4 - Agua de Solares › Brañavieja (Fuente del Chivo),156,,
16.06,49,,Stage 3 - Laredo › Maliaño,147,,
15.06,105,,Stage 2 - Renedo de Piélagos › Santoña,150.7,,
14.06,107,,Stage 1 - Santander › El Astill0ero,164.2,,
24.05 » 28.05,,,Volta ao Alentejo em Bicicleta (2.1),,,
,62,,General classification,,,
28.05,65,,Stage 5 - Vidigueira › Beja,163.1,,
27.05,30,,Stage 4 - Arraiolos › Redondo,194.7,,
26.05,78,,Stage 3 - Alter Do Chao › Portalegre,142.9,,
25.05,61,,Stage 2 - Mora › Mora,157.9,,
24.05,14,,Stage 1 - Vendas Novas › Vendas Novas,175,,
15.06 » 21.06,,,Circuito Montañes (2.2),,,
,72,,General classification,,,
21.06,14,,Stage 7 - Potes › Santander,152,,
20.06,74,,Stage 6 - Torrelavega › Potes,171,,
19.06,40,,Stage 5a - Solares › Santander,113,,
