date,result ranking,general classification,race name,distance,PCS point,UCI point
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
,90,,General classification,,,
09.03,2,,Stage 6 - Mexico City › Mexico City,101.2,2,5
08.03,72,93,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,
07.03,7,93,Stage 4 - Huamantla › Huamantla,110.4,,
06.03,77,105,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,107,118,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,149,149,Stage 1 - Mexico City › Cuernavaca,81.6,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,10,,Points classification,,,
,95,,General classification,,,
18.08,1,,Stage 10 - Viseu › Viseu,130,20,16
17.08,108,96,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
16.08,89,94,Stage 8 - Oliveira do Hospital › Seia (Torre),166.3,,
15.08,79,91,Stage 7 - Termas de Monfortinho › Gouveia,166.3,,
14.08,6,90,Stage 6 - Sertã › Castelo Branco,180,3,2
12.08,39,96,Stage 5 - Lousada › Oliveira do Bairro,177.3,,
11.08,118,120,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,99,120,Stage 3 - Trofa › Fafe,164.4,,
09.08,98,129,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,6,146,Stage 1 - Bombarral › Aveiro,203.3,3,2
07.08,5,152,Prologue - Lisboa › Lisboa,5,2,1.333
07.07 » 20.07,,,Tour of Qinghai Lake (2.HC),,,
,3,,Points classification,,,
,70,,General classification,,,
20.07,1,,Stage 13 - Lanzhou › Lanzhou,77,30,20
19.07,6,70,Stage 12 - Zhongwei › Zhongwei,120,3,5
18.07,8,70,Stage 11 - Yinchuan › Yinchuan,123,1,2
17.07,7,73,Stage 10 - Wuwei › Jingtai,191,2,4
16.07,2,75,Stage 9 - Zhangye › Zhangye,117,18,14
14.07,4,75,Stage 8 - Qilian › Zhangye,201,7,7
13.07,77,77,Stage 7 - Qilian › Qilian,82,,
12.07,80,79,Stage 6 - Xihaizhen › Qilian,205,,
11.07,73,79,Stage 5 - Tianjun › Xihaizhen,203,,
10.07,86,83,Stage 4 - Qinghai Lake › Tianjun,227,,
09.07,90,84,Stage 3 - Guide › Qinghai Lake,148,,
08.07,99,93,Stage 2 - Huzhu › Guide,151,,
07.07,8,13,Stage 1 - Xining › Xining,138,1,2
