date,result ranking,general classification,race name,distance,PCS point,UCI point
22.10 » 30.10,,,Tour of Hainan (2.HC),,,
,38,,General classification,,,3
30.10,43,,Stage 9 - Xinglong › Xinglong,88.3,,
29.10,57,40,Stage 8 - Sanya › Qiongzhong,165.8,,
28.10,51,47,Stage 7 - Wuzhishan › Sanya,127.4,,
27.10,51,48,Stage 6 - Changjiang › Wuzhishan,197.2,,
26.10,53,68,Stage 5 - Danzhou › Changjiang,184.9,,
25.10,68,78,Stage 4 - Chengmai › Danzhou,159.4,,
24.10,75,82,Stage 3 - Haikou › Chengmai,208,,
23.10,84,83,Stage 2 - Xinglong › Haikou,230.2,,
22.10,80,81,Stage 1 - Xinglong › Xinglong,88.3,,
09.07,36,,Grand Prix Minsk (1.2),120,,
08.07,49,,Minsk Cup (1.2),176,,
26.06,DNF,,National Championships Russia - Road Race (NC),175.75,,
05.09 » 06.09,,,Black Sea Cycling Tour (2.2),,,
,21,,General classification,,,
06.09,23,,Stage 2 - Dobrich › Varna,103,,
05.09,22,22,Stage 1 - Bourgas › Dobrich,162,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
,6,,Points classification,,,
,23,,General classification,,,
03.09,27,,Stage 5 - Sliven › Veliko Trnovo,118,,
02.09,17,23,Stage 4 - Tryavna › Sliven,190,,
01.09,38,33,Stage 3 - Troyan › Tryavna,100,,
31.08,35,35,Stage 2 - Plovdiv › Troyan,124,,
30.08,2,3,Stage 1 - Nova Zagora › Plovdiv,124,2,5
18.08 » 20.08,,,Baltic Chain Tour (2.2),,,
,45,,General classification,,,
20.08,46,45,Stage 3 - Valga › Valga,180,,
19.08,49,46,Stage 2 - Pärnu › Valga,192.9,,
18.08,49,50,Stage 1 - Tallinn › Pärnu,170.1,,
13.08 » 16.08,,,Czech Cycling Tour (2.1),,,
16.08,DNS,,Stage 4 - Olomouc  › Dolany,144.9,,
15.08,71,83,Stage 3 - Mohelnice › Sternberk,199,,
14.08,95,87,Stage 2 - Olomouc › Unicov,178,,
13.08,5,29,Stage 1 (TTT) - Unicov  › Unicov ,20.4,2,1
29.07 » 02.08,,,Tour Alsace (2.2),,,
,39,,Points classification,,,
,24,,General classification,,,
02.08,44,,Stage 4 - Colmar › Sélestat,160.6,,
01.08,27,24,Stage 3 - Ribeauvillé › Markstein,155.2,,
31.07,69,25,Stage 2 - Dannemarie › Huningue,150.2,,
30.07,14,25,Stage 1 - Strasbourg › Bischoffsheim,159.2,,
29.07,92,92,Prologue - Sausheim › Sausheim,7.1,,
09.07 » 12.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,30,,General classification,,,
12.07,19,,Stage 3 - Sao Martinho do Porto › Carvoeira,172.4,,
11.07,47,32,Stage 2 - Ameal › Torres Vedras,143,,
10.07,31,24,Stage 1 - Arneiros › Alto de Montejunto,155.5,,
09.07,4,4,Prologue - Turcifal › Turcifal,8,,
01.07 » 05.07,,,Cycling Tour of Sibiu (2.1),,,
,22,,Mountains classification,,,
,33,,General classification,,,
05.07,35,,Stage 4 - Sibiu › Sibiu,144.9,,
04.07,38,34,Stage 3 - Sibiu › Bâlea Lac,162.5,,
03.07,31,28,Stage 2 - Sibiu › Paltinis,154.4,,
02.07,23,19,Stage 1 - Sibiu › Sibiu,215.9,,
01.07,53,53,Prologue - Sibiu › Sibiu,2.3,,
28.06,23,,National Championships Russia - Road Race (NC),204,,
18.06 » 21.06,,,Oberösterreichrundfahrt (2.2),,,
,20,,General classification,,,
21.06,20,,Stage 4 - Thalheim › Steyr,138.6,,
20.06,10,23,"Stage 3 - Eferding, Fa. Stöcker › Ulrichsberg",142.1,,
19.06,58,41,"Stage 2 - Wels, Max-Center › Obernberg/Inn",178,,
18.06,47,47,Stage 1 (ITT) - Linz Hauptplatz › Pöstlingberg-Schlößl,4.6,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,31,,Points classification,,,
,19,,General classification,,,
14.06,53,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,40,19,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,24,20,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,49,12,Stage 2 - Telgárt › Poprad,158.6,,
10.06,52,53,Stage 1 - Sahy › Telgárt,181.1,,
07.06,24,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,57,,General classification,,,
09.05,56,,Stage 4 - Moscow › Moscow,160,,
08.05,66,56,Stage 3 - Moscow › Moscow,163.2,,
07.05,58,6,Stage 2 - Moscow › Moscow,165,,
06.05,70,6,Stage 1 - Moscow › Moscow,160,,
05.05,5,5,Prologue - Moscow › Moscow,3.25,,
02.05,11,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,23,,Moscow Cup (1.2),160,,
16.04 » 19.04,,,Grand Prix of Adygeya (2.2),,,
,36,,General classification,,,
19.04,30,,Stage 3 - Maykop › Lagonaki,130,,
18.04,80,67,Stage 2 - Tulskiy › pos. Guzerpl,123.1,,
17.04,1,49,Stage 1 (TTT) - Kuzhorskaya › Kuzhorskaya,25,5,2
16.04,9,9,Prologue - Kamennomostskiy › Pobeda,8,,
15.04,17,,Maykop - Ulyap - Maykop (1.2),171.4,,
02.04 » 05.04,,,Tour of Kuban (2.2),,,
,9,,Mountains classification,,,
,5,,Points classification,,,
,1,,General classification,,25,40
05.04,42,,Stage 3 - Tuapse › Krasnodar,178,,
04.04,1,1,Stage 2 - Poselok Novomikhaylovskiy › Nebug,148.1,5,8
03.04,75,11,Stage 1 - Novorossiysk › Nebug,108,,
02.04,10,10,Prologue - Anapa › Anapa,6,,
01.04,7,,Krasnodar - Anapa (1.2),177.8,,6
19.03 » 22.03,,,Grand Prix of Sochi (2.2),,,
,6,,Mountains classification,,,
,13,,Points classification,,,
,8,,General classification,,3,3
22.03,11,,Stage 4 (ITT) - Sochi › Sochi,10.3,,
21.03,18,5,Stage 3 - Sochi › Sochi,183.2,,
20.03,15,4,Stage 2 - Sochi › Sochi,164,,
19.03,1,5,Stage 1 (TTT) - Sochi › Sochi,11.4,5,2
12.03 » 15.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,82,,General classification,,,
15.03,104,,Stage 3 - Pazin › Umag,156,,
14.03,83,83,Stage 2 - Vrsar › Motovun,157,,
13.03,44,55,Stage 1 - Porec › Labin,158,,
12.03,63,63,Prologue - Umag › Umag,1.9,,
07.03,33,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,53,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,41,,GP Izola (1.2),160.3,,
02.10 » 06.10,,,Tour of Kavkaz (2.2),,,
,8,,Mountains classification,,,
,13,,Points classification,,,
,5,,General classification,,8,10
06.10,6,,Stage 5 (ITT) - Kamenomostskaya › Kamenomostskaya,10,,
05.10,9,5,Stage 4 - Tula › Pos Guzeripl,123.1,,
04.10,36,10,Stage 3 - Maykop › Maykop,108,,
03.10,7,10,Stage 2 - Maykop › Maykop,157,,
02.10,23,27,Stage 1 - Maykop › Maykop,171.4,,
29.06,27,,National Championships Russia - Road Race (NC),194.3,,
11.06 » 15.06,,,Grand Prix 'Udmurtskaya Pravda' (2.2),,,
,3,,Mountains classification,,,
,6,,Points classification,,,
,4,,General classification,,,12
15.06,7,,Stage 5 - Izevsk › Izevsk,152.6,,
14.06,4,4,Stage 4 - Izevsk › Izevsk,139.8,,
13.06,6,21,Stage 3 - Izevsk › Izevsk,168,,
12.06,43,25,Stage 2 - Izevsk › Izevsk,120,,
11.06,29,29,Stage 1 (ITT) - Izevsk › Izevsk,18.9,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,49,,General classification,,,
09.05,60,,Stage 4 - Moskow › Moskow,124,,
08.05,44,52,Stage 3 - Moskow › Moskow,163.2,,
07.05,89,66,Stage 2 - Moskow › Moskow,165,,
06.05,47,67,Stage 1 - Moskow › Moskow,160,,
05.05,26,26,Prologue - Moskow › Moskow,3.95,,
03.05,89,,Grand Prix of Moscow (1.2),165,,
02.05,11,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,49,,Mayor Cup (1.2),160,,
16.04 » 20.04,,,Grand Prix of Adygeya (2.2),,,
,21,,Points classification,,,
,8,,General classification,,3,3
20.04,55,,Stage 5 - Maykop › Maykop,108,,
19.04,7,8,Stage 4 - Maykop › Plateau Lago Nagi,123.1,,
18.04,35,18,Stage 3 - Maykop › Maykop,157,,
17.04,25,18,Stage 2 - Maykop › Maykop,171.4,,
16.04,15,15,Stage 1 (ITT) - Kamenomostskiy › Pobeda,10,,
01.04 » 06.04,,,Grand Prix of Sochi (2.2),,,
,5,,Points classification,,,
,3,,General classification,,14,16
06.04,8,,Stage 6 - Tuapse › Krasnodar,178,,
05.04,7,4,Stage 5 - Orlenok › Nebug,216,,
04.04,6,5,Stage 4 - Novorossiysk › Nebug,154,,
