date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,51,,National Championships France - Road Race (NC) ,240,,,2022
15.06 » 19.06,,,Baloise Belgium Tour (2.Pro) ,,,,2022
,39,,General classification ,,,3,2022
19.06,48,,Stage 5 - Gingelom › Beringen ,179.9,,,2022
18.06,39,41,Stage 4 - Durbuy › Durbuy ,172.2,,,2022
17.06,82,47,Stage 3 (ITT) - Scherpenheuvel-Zichem › Scherpenheuvel-Zichem ,11.8,,,2022
16.06,71,48,Stage 2 - Beveren › Knokke-Heist ,175.6,,,2022
15.06,50,50,Stage 1 - Merelbeke › Maarkedal ,165,,,2022
12.06,21,,Elfstedenronde Brugge (1.1) ,192.3,,3,2022
11.06,39,,Dwars door het Hageland (1.Pro) ,177,,3,2022
26.05 » 29.05,,,Boucles de la Mayenne - Crédit Mutuel (2.Pro) ,,,,2022
,19,,Mountains classification ,,,,2022
,71,,General classification ,,,,2022
29.05,93,,Stage 4 - Martigné-sur-Mayenne › Laval ,180,,,2022
28.05,76,77,Stage 3 - Saint-Berthevin › Château-Gontier-sur-Mayenne ,188,,,2022
27.05,71,84,Stage 2 - Jublains › Pré-en-Pail-Saint-Samson ,171,,,2022
26.05,107,110,Stage 1 - Saint-Pierre-des-Landes › Andouillé ,180,,,2022
15.05,45,,Tro-Bro Léon (1.Pro) ,207.8,,,2022
17.04,53,,Paris-Roubaix (1.UWT) ,257.2,5,5,2022
06.04,28,,Scheldeprijs (1.Pro) ,198.7,,5,2022
03.04,103,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5,5,,2022
30.03,88,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT) ,183.7,5,,2022
27.03,94,,Gent-Wevelgem in Flanders Fields ME (1.UWT) ,248.8,5,,2022
25.03,DNF,,E3 Saxo Bank Classic (1.UWT) ,203.9,,,2022
23.03,DNS,,Minerva Classic Brugge-De Panne (1.UWT) ,207.9,,,2022
18.03,DNF,,Bredene Koksijde Classic (1.Pro) ,200.9,,,2022
17.03,30,,Grand Prix de Denain - Porte du Hainaut (1.Pro) ,200.3,,5,2022
13.03,44,,Albert Achterhes Profronde van Drenthe (1.1) ,198.1,,,2022
06.03,70,,Grote Prijs Jean-Pierre Monseré (1.1) ,203.2,,,2022
01.03,DNF,,Le Samyn (1.1) ,209,,,2022
27.02,DNF,,Kuurne - Bruxelles - Kuurne (1.Pro) ,195.1,,,2022
26.02,113,,Omloop Het Nieuwsblad ME (1.UWT) ,204.2,5,,2022
01.02 » 05.02,,,Saudi Tour (2.1) ,,,,2022
,47,,General classification ,,,,2022
05.02,60,,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9,,,2022
04.02,50,46,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3,,,2022
03.02,26,38,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2,,,2022
02.02,33,50,Stage 2 - Taibah University › Abu Rakah ,163.9,,,2022
01.02,75,75,Stage 1 - Winter Park › Winter Park ,198,,,2022
17.04,53,,Paris-Roubaix (1.UWT),257.2,5,5,2022
06.04,28,,Scheldeprijs (1.Pro),198.7,,5,2022
03.04,103,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,,2022
30.03,88,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,5,,2022
27.03,94,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,5,,2022
25.03,DNF,,E3 Saxo Bank Classic (1.UWT),203.9,,,2022
23.03,DNS,,Minerva Classic Brugge-De Panne (1.UWT),207.9,,,2022
18.03,DNF,,Bredene Koksijde Classic (1.Pro),200.9,,,2022
17.03,30,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,5,2022
13.03,44,,Albert Achterhes Profronde van Drenthe (1.1),198.1,,,2022
06.03,70,,Grote Prijs Jean-Pierre Monseré (1.1),203.2,,,2022
01.03,DNF,,Le Samyn (1.1),209.0,,,2022
27.02,DNF,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,,2022
26.02,113,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,,2022
01.02 » 05.02,,,Saudi Tour (2.1),,,,2022
,47,,General classification,,,,2022
05.02,60,,Stage 5 - AlUla Old Town › AlUla Old Town,138.9,,,2022
04.02,50,46,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid,149.3,,,2022
03.02,26,38,Stage 3 - Tayma Hadaj Well › AlUla Old Town,181.2,,,2022
02.02,33,50,Stage 2 - Taibah University › Abu Rakah,163.9,,,2022
01.02,75,75,Stage 1 - Winter Park › Winter Park,198.0,,,2022
16.10,DNF,,Grand Prix du Morbihan (1.Pro),176.9,,,2021
09.10,48,,Tour de Vendée (1.1),199.8,,,2021
05.08 » 08.08,,,Arctic Race of Norway (2.Pro),,,,2021
06.08,DNS,,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6,,,2021
05.08,111,111,Stage 1 - Tromsø › Tromsø,142.4,,,2021
31.07,44,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,,2021
23.07,DNF,,Stage 4 - Neufchâteau › Fleurus,206.0,,,2021
22.07,131,130,Stage 3 - Plombières › Érezée,177.0,,,2021
21.07,63,123,Stage 2 - Zolder › Zolder,120.0,,,2021
20.07,123,123,Stage 1 - Genappe › Héron,185.7,,,2021
20.06,DNF,,National Championships France - Road Race (NC),242.9,,,2021
15.06,49,,Paris-Camembert (1.1),210.0,,,2021
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,,2021
,88,,General classification,,,,2021
13.06,69,,Stage 4 - Lavelanet-Pays d'Olmes › Duilhac-Sous-Peyrepertuse,151.2,,,2021
12.06,101,100,Stage 3 - Pierrefitte-Nestalas › Le Mourtis,191.8,,,2021
11.06,92,91,Stage 2 - Villefranche-De-Rouergue › Auch,198.7,,,2021
10.06,67,67,Stage 1 - Cazouls-Lès-Béziers › Lacaune Les Bains ,156.5,,,2021
06.06,97,,Elfstedenronde (1.1),193.1,,,2021
05.06,DNF,,Dwars door het Hageland (1.Pro),177.0,,,2021
24.05,45,,Ronde van Limburg (1.1),199.8,,,2021
16.05,48,,Tro-Bro Léon (1.Pro),207.0,,,2021
14.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7,,,2021
