date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.02,42,,Grand Prix Justiniano Race (1.2),156.3,,,2022
19.02,61,,Grand Prix Velo Alanya (1.2),129.8,,,2022
05.02,62,,Grand Prix Alanya (1.2),147.2,,,2022
30.01,12,,Grand Prix Megasaray (1.2),126.6,,,2022
09.09 » 12.09,,,Tour de Serbie (2.2),,,,2021
,4,,Youth classification,,,,2021
,9,,Mountains classification,,,,2021
,4,,Points classification,,,,2021
,16,,General classification,,,,2021
12.09,4,,Stage 4 - Prijepolje › Čačak,156.5,,,2021
11.09,29,19,Stage 3 - Čačak › Prijepolje,153.3,,,2021
10.09,5,10,Stage 2 - Mionica › Čačak,144,,,2021
09.09,10,10,Stage 1 - Požarevac › Mionica,147.6,,,2021
03.09 » 05.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,,2021
,137,,General classification,,,,2021
05.09,24,,Stage 3 - Mortegliano › Pordenone,157,,,2021
04.09,142,141,Stage 2 - Casarsa della Delizia › Piancavallo,142,,,2021
03.09,131,131,Stage 1 - Rive d’Arcano › Tarvisio,153,,,2021
18.07,28,,Grand Prix Develi ME (1.2),130.8,,,2021
17.07,4,,Grand Prix Velo Erciyes ME (1.2),139.9,4,20,2021
11.07,40,,Grand Prix Kayseri ME (1.2),136.7,,,2021
10.07,27,,Grand Prix Erciyes - Mimar Sinan ME (1.2),149.3,,,2021
04.07,13,,Kahramanmaraş Grand Prix Road Race ME (1.2),124.5,,,2021
03.07,17,,Germenica Grand Prix Road Race ME (1.2),153.8,,,2021
18.06,8,,National Championships Belarus - Road Race (NC),169.1,,10,2021
15.06,15,,National Championships Belarus U23 - ITT (NC),25,,,2021
03.06 » 12.06,,,Giro Ciclistico d'Italia (2.2),,,,2021
,143,,General classification,,,,2021
12.06,41,,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7,,,2021
11.06,99,145,Stage 9 - Cavalese › Nevegal,167.1,,,2021
10.06,151,151,Stage 8 - Aprica  › Andalo,115.5,,,2021
09.06,153,154,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4,,,2021
08.06,144,159,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5,,,2021
07.06,144,161,Stage 5 - Fanano › Sestola,142,,,2021
06.06,151,164,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4,,,2021
05.06,128,160,Stage 3 - Cesenatico  › Cesenatico ,132.5,,,2021
04.06,151,161,Stage 2 - Riccione › Imola,138.3,,,2021
03.06,160,160,Stage 1 - Cesenatico › Riccione,144.5,,,2021
30.05,58,,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172,,,2021
