date,result ranking,general classification,race name,distance,PCS point,UCI point
25.07,DNF,,Prueba Villafranca-Ordiziako Klasika (1.1),170,,
09.07 » 12.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
10.07,DNF,,Stage 1 - Arneiros › Alto de Montejunto,155.5,,
09.07,60,60,Prologue - Turcifal › Turcifal,8,,
28.06,93,,National Championships Spain - Road Race (NC),189.5,,
09.05 » 10.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,61,,General classification,,,
10.05,58,,Stage 2 - Madrid › Madrid,84,,
09.05,65,65,Stage 1 - Colmenar Viejo › Colmenar Viejo,200,,
12.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.5,,
18.02 » 22.02,,,Volta ao Algarve em Bicicleta (2.1),,,
21.02,DNS,,Stage 4 - Tavira › Malhão,215.7,,
20.02,101,74,Stage 3 (ITT) - Vila do Bispo › Cabo de São Vicente,19,,
19.02,77,75,Stage 2 - Lagoa › Monchique,197.2,,
18.02,98,101,Stage 1 - Lagos › Albufeira,166.7,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,33,,Mountains classification,,,
,22,,Points classification,,,
,35,,General classification,,,
10.08,78,,Stage 10 - Burinhosa (Pataias) › Lisboa,167.1,,
09.08,18,35,Stage 9 (ITT) - Oleiros › Sertã,28.9,,
08.08,88,35,Stage 8 - Sabugal › Castelo Branco,194,,
07.08,53,34,Stage 7 - Belmonte › Torre,172.5,,
05.08,111,21,Stage 6 - Oliveira do Bairro › Viseu,155,,
04.08,21,21,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,29,22,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,7,15,Stage 3 - Viana do Castelo › Montalegre,180,2,
01.08,8,19,Stage 2 - Gondomar › Braga,171.8,1,
31.07,28,32,Stage 1 - Lousada › Maia,183.5,,
30.07,33,33,Prologue - Fafe › Fafe,6.8,,
10.07 » 13.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,17,,Mountains classification,,,
,22,,General classification,,,
13.07,22,,Stage 3 - São Martinho do Porto › Carvoeira,164,,
12.07,36,27,Stage 2 - Atouguia de Beleia › Torres Vedras,147.5,,
11.07,30,27,Stage 1 - Manique do Intendente › Sobral de Monte Agraço,170.3,,
10.07,47,47,Prologue - Torres Vedras › Torres Vedras,7.5,,
29.06,12,,National Championships Spain - Road Race (NC),200.8,,
13.04,13,,Klasika Primavera de Amorebieta (1.1),171.5,8,
19.02 » 23.02,,,Volta ao Algarve (2.1),,,
,21,,General classification,,,
23.02,78,,Stage 5 - Tavira › Vilamoura,155.8,,
22.02,17,21,Stage 4 - Almodôvar › Alto do Malhão,164.5,,
21.02,85,30,Stage 3 (ITT) - Vila do Bispo › Sagres,13.6,,
20.02,31,24,Stage 2 - Lagoa › Monchique,196,,
19.02,48,50,Stage 1 - Faro › Albufeira,160,,
09.02 » 16.02,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
16.02,DNF,,Stage 8 - Sao Paulo › Sao Paolo,66.5,,
15.02,85,26,Stage 7 - Águas de Lindóia › Monte Verde,97.9,,
14.02,81,17,Stage 6 - Lindoia › Atibaia,159.1,,
13.02,24,14,Stage 5 - Brotas › Aguas de Lindoia,191.6,,
12.02,16,10,Stage 4 (ITT) - Brotas › Brotas,25.8,,
11.02,24,12,Stage 3 - Botucatu › Brotas,146.1,,
10.02,6,11,Stage 2 - Sorocaba › Botucatu,144.3,,
09.02,34,34,Stage 1 - Barueri › Sorocaba,102.9,,
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
,16,,Mountains classification,,,
,54,,Points classification,,,
,25,,General classification,,,
18.08,104,,Stage 10 - Viseu › Viseu,130,,
17.08,38,25,Stage 9 (ITT) - Sabugal › Guarda,35.3,,
16.08,27,25,Stage 8 - Oliveira do Hospital › Seia (Torre),166.3,,
15.08,52,25,Stage 7 - Termas de Monfortinho › Gouveia,166.3,,
14.08,19,14,Stage 6 - Sertã › Castelo Branco,180,,
12.08,18,14,Stage 5 - Lousada › Oliveira do Bairro,177.3,,
11.08,16,14,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça),181.4,,
10.08,18,16,Stage 3 - Trofa › Fafe,164.4,,
09.08,20,18,Stage 2 - Oliveira de Azeméis › Viana do Castelo,187.9,,
08.08,27,27,Stage 1 - Bombarral › Aveiro,203.3,,
07.08,8,32,Prologue - Lisboa › Lisboa,5,,
23.06,8,,National Championships Spain - Road Race (NC),208.9,,8
21.06,18,,National Championships Spain - ITT (NC),43.8,,
11.05 » 12.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
,6,,General classification,,24,16
12.05,6,,Stage 2 - Bueño (Ribera de Arriba) › Alto del Naranco (Oviedo),157,3,2
11.05,9,9,Stage 1 - Oviedo › Pola de Lena,156.8,,
20.03 » 24.03,,,Volta ao Alentejo/Crédito Agricola Costa Azul (2.2),,,
24.03,DNF,,Stage 5 - V Nª de Santo André › Santiago do Cacém,135.4,,
23.03,97,97,Stage 4 - Ourique › Odemira,153.3,,
22.03,125,98,Stage 3 - Vidigueira › Mértola,174.6,,
21.03,123,78,Stage 2 - Sousel › Portel,172.1,,
20.03,9,9,Stage 1 - Castelo de Vide › Marvão,167,,
14.02 » 17.02,,,Volta ao Algarve (2.1),,,
,17,,Mountains classification,,,
,78,,General classification,,,
17.02,33,,Stage 4 (ITT) - Castro Marim › Tavira,34.8,,
16.02,96,94,Stage 3 - Portimao › Alto do Malhão,193,,
15.02,110,121,Stage 2 - Lagoa › Lagoa,195,,
14.02,115,119,Stage 1 - Faro › Albufeira,198.8,,
07.08 » 11.08,,,Vuelta Ciclista a León (2.2),,,
,6,,Points classification,,,
,8,,General classification,,2,3
11.08,50,9,Stage 5 - Laguna de Negrillos › Leon,118.2,,
10.08,3,9,Stage 4 - Sabero › Villamanin,182.1,1,2
09.08,16,9,Stage 3 - Val de San Lorenzo › Riello,161.2,,
08.08,4,10,Stage 2 - Camponaraya › La Bana,155.2,,
07.08,36,41,Stage 1 - Rio Pinos/Lugueros › Sahagun,169,,
16.06 » 19.06,,,Tour de Slovénie (2.1),,,
17.06,DNF,,Stage 2 - Koper › Nova Gorica,189.6,,
16.06,53,,Prologue - Ljubljana › Ljubljana,6.8,,
01.06 » 05.06,,,Skoda-Tour de Luxembourg (2.HC),,,
04.06,DNF,,Stage 4 - Eschweiler › Roost,185,,
03.06,124,,Stage 3 - Schifflange › Differdange,200.7,,
02.06,83,,Stage 2 - Luxembourg › Bascharage,192.8,,
01.06,40,,Prologue - Luxembourg-Ville › Luxembourg-Ville,2.7,,
07.05 » 08.05,,,Vuelta A La Comunidad De Madrid (2.1),,,
,67,,General classification,,,
08.05,51,,Stage 2 - Colmenar Viejo › Colmenar Viejo,117.7,,
07.05,98,,Stage 1 - Coslada › Coslada,84.8,,
07.05,68,,Prologue - Casa de Campo › Casa de Campo,7.8,,
28.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,
30.04,DNF,,Stage 4 - Luarca › Santuario del Acebo,195,,
29.04,72,,Stage 3 (ITT) - Piedras Blancas › Piedras Blancas,14,,
29.04,100,,Stage 2 - Gijon › Aviles,83,,
28.04,83,,Stage 1 - Oviedo › Gijon,162,,
24.04,77,,Vuelta Ciclista A La Rioja (1.1),198,,
23.04,62,,Gran Premio Llodio (1.1),172.5,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
26.03,DNF,,Stage 5 - Fiorano Modenese › Sassuolo,173.4,,
25.03,12,,Stage 4 (ITT) - Crevalcore › Crevalcore,14.3,,
24.03,102,,Stage 3 - Casalecchio di Reno › Gaggio Montano,155.5,,
23.03,138,,Stage 2 - Rovigo › Rovigo,193.9,,
22.03,115,115,Stage 1a - Riccione › Riccione,81.2,,
22.03,7,45,Stage 1b (TTT) - Riccione › Riccione,15.6,,
19.03,79,,Milano-Sanremo (WT),298,5,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,38,,General classification,,,
06.03,33,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,47,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,106,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
27.02,88,,Clasica de Almeria (1.1),179.5,,
20.02 » 24.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1),,,
,29,,General classification,,,
24.02,48,,Stage 5 - CoÌrdoba › Antequera,162.7,,
23.02,77,,Stage 4 - La Guardia de Jaén › Córdoba,174,,
22.02,79,,Stage 3 - Otura › Jaén,175.3,,
21.02,14,,Stage 2 - Almuñecar › Adra,161.3,,
20.02,60,,Prologue - Benahavís › Benahavís,6.8,,
10.02,36,,Trofeo Magaluf - Palmanova (1.1),158.5,,
09.02,17,,Trophée Deià (1.1),143,4,
08.02,2,,Trofeo Inca-inca (1.1),157.2,55,
07.02,146,,Trofeo Cala Millor-cala Millor (1.1),172.4,,
06.02,153,,Trofeo Palma de Mallorca (int.),116,,
05.02,97,,GP Costa Degli Etruschi (1.1),186.1,,
11.10 » 19.10,,,Tour Of Hainan (2.HC),,,
,16,,General classification,,16,
19.10,59,,Stage 9 - Dongfang › Sanya,226.1,,
18.10,69,,Stage 8 - Danzhou › Dongfang,194.6,,
17.10,106,,Stage 7 - Chengmai › Danzhou,64,,
15.10,67,,Stage 5 - Wenchang › Haikou,156.8,,
14.10,67,,Stage 4 - Xinglong › Wenchang,106,,
13.10,76,,Stage 3 - Wuzhishan › Xinglong,146.4,,
12.10,26,,Stage 2 - Sanya › Wuzhishan,167.5,,
11.10,112,,Stage 1 - Sanya › Sanya,69,,
19.09,65,,GP Industria & Commercio di Prato (1.1),178.6,,
18.09,85,,GP Città di Modena - Viviana Manservisi (1.1),199.8,,
12.09,41,,Grand Prix Cycliste de Montréal (PT),193.6,5,
10.09,68,,Grand Prix Cycliste de Quebec (PT),189,5,
28.08 » 19.09,,,Vuelta a España (HIS),,,
29.08,OTL,,Stage 2 - Alcalá de Guadaíra › Marbella,173,,
28.08,22,163,Stage 1 (TTT) - Sevilla › Sevilla,13,,
31.07,DNF,,Clasica Ciclista San Sebastian (PT),234,,
03.07 » 25.07,,,Tour de France (2.HC),,,
,14,,Youth classification,,,
,93,,Points classification,,,
,81,,General classification,,25,
25.07,149,,Stage 20 - Longjumeau  › Paris,102.5,,
24.07,40,81,Stage 19 (ITT) - Bordeaux › Pauillac,52,,
23.07,98,80,Stage 18 - Salies-de-Béarn › Bordeaux,198,,
22.07,123,80,Stage 17 - Pau › Col du Tourmalet,174,,
20.07,150,75,Stage 16 - Bagnères-de-Luchon › Pau,199.5,,
19.07,83,68,Stage 15 - Pamiers › Bagnères-de-Luchon,187.5,,
18.07,81,70,Stage 14 - Revel › Ax-3 Domaines,184.5,,
17.07,73,61,Stage 13 - Rodez › Revel,196,,
16.07,100,65,Stage 12 - Bourg-de-Péage  › Mende,210.5,,
15.07,103,66,Stage 11 - Sisteron › Bourg-lès-Valence,184.5,,
14.07,157,68,Stage 10 - Chambéry › Gap,179,,
13.07,108,66,Stage 9 - Morzine-Avoriaz › Saint-Jean-de-Maurienne,204.5,,
11.07,35,55,Stage 8 - Station des Rousses › Morzine-Avoriaz,189,,
10.07,131,78,Stage 7 - Tournus › Station des Rousses,165.5,,
09.07,75,22,Stage 6 - Montargis › Gueugnon,227.5,,
08.07,95,22,Stage 5 - Épernay › Montargis,187.5,,
07.07,73,22,Stage 4 - Cambrai › Reims,153.5,,
06.07,14,22,Stage 3 - Wanze › Arenberg Porte du Hainaut,213,2,
05.07,94,69,Stage 2 - Brussel › Spa,201,,
04.07,112,96,Stage 1 - Rotterdam › Brussel,223.5,,
03.07,96,99,Prologue - Rotterdam › Rotterdam,8.9,,
25.06,9,,National Championships Spain - ITT (NC),36.8,,
06.06 » 13.06,,,Critérium du Dauphiné (PT),,,
,16,,General classification,,36,
13.06,2,,Stage 8 - Allevard-les-Bains › Sallanches,148,30,4
12.06,25,,Stage 7 - Crolles › Alpe d'Huez,151.5,,
11.06,17,,Stage 6 - Serre-Chevalier › Grenoble,143.5,,
10.06,55,,Stage 5 - Saint-Paul-Trois-Châteaux › Risoul,210.5,,
09.06,35,,Stage 4 (ITT) - Monteux › Sorgues,49,,
08.06,120,,Stage 3 - Annonay › Bourg-Saint-Andéol,177,,
07.06,9,,Stage 2 - Evian-les-Bains › Saint-Laurent-du-Pont,191.5,2,
06.06,57,,Prologue - Evian-les-Bains › Evian-les-Bains,6.8,,
19.05 » 23.05,,,Circuit De Lorraine Professionnel (2.1),,,
,32,,General classification,,,
23.05,46,,Stage 5 - Metz › Hayange,158,,
22.05,50,,Stage 4 - Walygator (Parc) › Belleville,176,,
21.05,78,,Stage 3 - Raon l'Etape › Saint-Avold,159,,
20.05,41,,Stage 2 - Pagny sur Moselle › Chantraine,170,,
19.05,39,,Stage 1 - Thionville › Jarny,162,,
27.04 » 02.05,,,Tour de Romandie (PT),,,
28.04,DNS,,Stage 2 - Porrentruy › Fleurier,175.6,,
27.04,146,,Prologue - Porrentruy › Porrentruy,4.3,,
24.04,15,,Gran Premio Llodio (1.1),172.3,6,
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,12,,General classification,,32,
18.04,34,,Stage 8 - Antalya › Alanya,158.5,,
17.04,36,,Stage 7 - Finike › Antalya,114,,
16.04,14,,Stage 6 - Fethiye › Finike,194,,
15.04,38,,Stage 5 - Pamukkale › Fethiye,208.6,,
14.04,32,,Stage 4 - Marmaris › Pamukkale,209,,
13.04,9,,Stage 3 - Bodrum › Marmaris,170,,
12.04,58,,Stage 2 - Kusadasi › Bodrum,181,,
11.04,15,,Prologue - Istanbul › Istanbul,5.8,,
03.04,11,,Gran Premio Miguel Indurain (1.HC),179.3,20,7
22.03 » 28.03,,,Volta Ciclista a Catalunya (PT),,,
,65,,General classification,,5,
28.03,118,,"Stage 7 - Esport Parc - Centre d'Alt Rendiment, Sant Cugat › Circuit de Catalunya",117.8,,
27.03,140,,Stage 6 - El Vendrell › Barcelona (Avinguda de l'Estadi),161.9,,
26.03,62,,Stage 5 - Ascó › Cabacés,181.2,,
25.03,34,,Stage 4 - Oliana › Ascó,209.7,,
24.03,77,,Stage 3 - La Vall d'En Bas › La Seu d'Urgell,185.9,,
23.03,103,,Stage 2 - Salt › Banyoles,182.6,,
22.03,148,149,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
00.06,52,,National Championships Spain - Road Race (NC),226.4,,
04.10 » 10.10,,,Vuelta A Chihuahua Internacional (2.1),,,
08.10,DNF,,Stage 5 - Guachoch › Parral,192.4,,
07.10,64,,Stage 4 - Creel › Guachochic,150,,
06.10,23,,Stage 3 - Cuauhtemoc › San Juanito,117.6,,
05.10,42,,Stage 2 - Chihuahua › Cuauhtemok,118.2,,
04.10,53,,Prologue - Chihuahua › Chihuahua,4.2,,
29.08 » 20.09,,,Vuelta a España (2.HC),,,
,62,,Mountains classification,,,
,40,,General classification,,20,
20.09,80,,Stage 21 - Rivas › Madrid,110.2,,
19.09,63,39,Stage 20 (ITT) - Toledo › Toledo,27.8,,
18.09,46,38,Stage 19 - Ávila › Segovia,179.8,,
17.09,130,38,Stage 18 - Talavera de la Reina › Ávila,165,,
16.09,117,30,Stage 17 - Ciudad Real › Talavera de la Reina,175,,
15.09,87,31,Stage 16 - Córdoba › Puertollano,170.3,,
14.09,136,31,Stage 15 - Jaén › Córdoba,167.7,,
13.09,53,31,Stage 14 - Granada › La Pandera,157,,
12.09,62,35,Stage 13 - Bejar › Alto de Sierra Nevada,172.4,,
11.09,47,30,Stage 12 - Almería › Alto de Velefique,179.3,,
09.09,47,20,Stage 11 - Murcia › Caravaca de la Cruz,191,,
08.09,63,21,Stage 10 - Alicante › Murcia,162,,
07.09,38,17,Stage 9 - Alcoi › Xorret de Catí,188.8,,
06.09,21,13,Stage 8 - Alzira › Alto de Aitana,204.7,,
05.09,33,24,Stage 7 (ITT) - Valencia › Valencia,30.3,,
04.09,96,37,Stage 6 - Xàtiva › Xàtiva,185.7,,
03.09,85,43,Stage 5 - Tarragona › Vinaròs,174,,
01.09,29,45,Stage 4 - Venlo › Liège,225.5,,
31.08,163,54,Stage 3 - Zutphen › Venlo,189.7,,
30.08,192,53,Stage 2 - Assen › Emmen,203.7,,
29.08,82,82,Prologue - Assen › Assen,4.8,,
05.08 » 09.08,,,Vuelta a Burgos (2.HC),,,
,17,,General classification,,14,
09.08,24,,Stage 5 - Arenisca de los Pinares › Lagunas de Neila,155,,
08.08,14,,Stage 4 (ITT) - Ribera del Duero › Ribera del Duero,15,,
07.08,65,,Stage 3 - Burgos › Burgos,175,,
06.08,40,,Stage 2 - Villasana de Mena › Miranda de Ebro,153,,
05.08,100,,Stage 1 - Oña › Briviesca,143,,
02.08,9,,Urkiola Igoera - Subida Urkiola (1.1),160.5,16,
01.08,DNF,,Clasica Ciclista San Sebastian (PT),237,,
31.07,37,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.4,,
22.07 » 26.07,,,Brixia Tour (2.1),,,
,41,,General classification,,,
26.07,61,,Stage 6 - Pisogne › Darfo Boario Terme,184.5,,
25.07,20,,Stage 5 - Concesio › Passo Maniva,156.5,,
24.07,62,,Stage 4 - Angolo Terme › Borno,169.7,,
23.07,32,,Stage 3 - Buffalora › Navazzo di Gargnano,163.5,,
22.07,34,,Stage 2 - Prevalle › Mezzane di Villanuova sul Clisi,86.3,,
22.07,89,,Stage 1 - Orzinuovi  › Orzinuovi ,117.6,,
17.07 » 19.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,33,,General classification,,,
19.07,55,,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes,154.1,,
18.07,36,,Stage 2 - Coslada › Coslada,180,,
17.07,48,,Stage 1 (ITT) - Madrid › Madrid,8.1,,
28.06,83,,National Championships Spain - Road Race (NC),196,,
26.06,10,,National Championships Spain - ITT (NC),47.8,,
18.05 » 24.05,,,Volta Ciclista a Catalunya (PT),,,
,107,,General classification,,5,
24.05,112,,Stage 7 - Barcelona › Circuit de Catalunya,110.8,,
23.05,117,,Stage 6 - Torredembarra › Barcelona,150.5,,
22.05,86,,Stage 5 - La Seu d'Urgell › Torredembarra,201.3,,
21.05,133,,Stage 4 - La Pobla de lillet › Vallnord Sector Pal (Andorra),175.7,,
20.05,153,,Stage 3 - Roses › La Pobla de Lillet,182.9,,
19.05,103,,Stage 2 - Girona › Roses,163.1,,
18.05,111,,Prologue - Lloret de Mar › Lloret de Mar,3.6,,
03.05,27,,Subida al Naranco (1.1),149,,
29.03,DNF,,Gran Premio Llodio (1.1),175.5,,
23.03 » 27.03,,,Vuelta a Castilla y Leon (2.1),,,
,70,,General classification,,,
27.03,90,,Stage 5 - Benavente › Valladolid,152.5,,
