date,result ranking,general classification,race name,distance,PCS point,UCI point
16.10,5,,National Championships Panama MJ - ITT (NC),,2,
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,34,,Points classification,,,
,21,,General classification,,,
21.04,17,,Stage 10 - Trinidad › Montevideo,183.8,,
20.04,29,22,Stage 9 - San Jacinto › Durazno,180.5,,
19.04,86,23,Stage 8 - La Paloma › Pirlápolis,146,,
18.04,12,22,Stage 7 - Treinta y Tres › Rocha,199.3,,
17.04,41,22,Stage 6 (ITT) - Melo › Melo,33.6,,
16.04,9,21,Stage 5 - Artigas › Tacuarembó,202.5,,
15.04,8,24,Stage 4 - Colonia Itapebi › Artigas,149,,
14.04,42,80,Stage 3 - Fray Bentos › Paysandú,150.1,,
13.04,20,79,Stage 2 - Colonia › Mercedes,178.8,,
12.04,83,97,Stage 1 - Cuidad del Plata › Colonia,165.5,,
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,38,,General classification,,,
01.04,43,,Stage 10 - Minas › Montevideo,145.2,,
31.03,85,47,Stage 9 - Treinta y Tres › Minas,165,,
30.03,36,45,Stage 8b - Melo › Treinta y Tres,106.7,,
30.03,52,48,Stage 8a (ITT) - Melo › Melo,22.8,,
29.03,75,46,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,
28.03,82,46,Stage 6 - Durazno › Tacuarembó	,199.9,,
27.03,89,50,Stage 5 - Young › Durazno,164.1,,
26.03,91,53,Stage 4 - Cardona › Mercedes,165.3,,
25.03,71,53,Stage 3 - Soca › Rosario,188.5,,
24.03,56,55,Stage 2b - Rocha › Piriápolis,122.2,,
24.03,9,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,
23.03,59,60,Stage 1 - Atlántida › Castillos,201.6,,
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,
08.04,DNF,,Stage 2 - Santa Rosa › Colonia,192,,
07.04,81,83,Stage 1 - LasPiedras › Minas,129.4,,
04.02,8,,National Championships Uruguay - ITT (NC),36.6,,
18.03 » 27.03,,,Vuelta Ciclista del Uruguay (2.2),,,
,13,,Points classification,,,
,35,,General classification,,,
27.03,86,,Stage 10 - San Carlos › Montevideo ,168.2,,
26.03,1,34,Stage 9 - Mariscala › Rocha,159.1,5,7
25.03,63,48,Stage 8 - Melo › Treinta y Tres,70,,
24.03,49,44,Stage 7 (ITT) - Melo › Melo,32.2,,
23.03,49,43,Stage 6 - Durazno › Tacuarembo,203,,
22.03,71,46,Stage 5 - Young › Durazno,164.1,,
21.03,70,47,Stage 4 - Carmelo › Mercedes,173.9,,
20.03,27,48,Stage 3b - Santa Lucia › Colonia,143,,
20.03,16,48,Stage 3a (TTT) - Canelonos › Santa Lucia,11.4,,
19.03,50,49,Stage 2 - Minas › Florida,143,,
18.03,74,74,Stage 1 - Montevideo › Minas,109.2,,
27.03 » 05.04,,,Vuelta Ciclista del Uruguay (2.2),,,
05.04,DNF,,Stage 10 - Cardona › Montevideo,191.2,,
04.04,48,71,Stage 9 (ITT) - Fray Bentos › Fray Bentos,22.3,,
03.04,85,76,Stage 8 - San José › Mercedes,195.3,,
02.04,100,76,Stage 7 - Colonia › Santa Lucía,149.3,,
01.04,58,72,Stage 6 - Durazno › Colonia,167.8,,
31.03,97,88,Stage 5 - Tacuarembó › Durazno,180.8,,
30.03,93,84,Stage 4 - Tacuarembó › Tacuarembó,106.3,,
29.03,105,87,Stage 3 - Aiguá › Treinta y Tres,127.4,,
28.03,97,84,Stage 2 - Minas › Rocha,171.1,,
27.03,78,78,Stage 1 - Maldonado › Minas,120.9,,
