date,result ranking,general classification,race name,distance,PCS point,UCI point
15.03,15,,Gran Premio de la Patagonia (1.2),138.6,,
05.05,23,,Pan American Championships - Road Race (CC),176.4,,5
21.04,6,,National Championships Chile - Road Race (NC),150,1,5
06.03 » 10.03,,,Vuelta Ciclista a Chiloe (2.2),,,
,1,,Mountains classification,,,
,11,,Points classification,,,
,14,,General classification,,,
10.03,27,,Stage 4 (ITT) - Puqueldón › Isla Lemuy,11.5,,
09.03,8,7,Stage 3 - Chonchi › Chonchi,117,,
08.03,6,6,"Stage 2 - Curaco de Velez › Achao, Isla Quinchao",117,,
07.03,6,13,Stage 1 - Quellón › Quellón,121.7,,
06.03,14,14,Prologue - Castro › Castro,1.99,,
03.06,DNF,,Juegos Suramericanos - Road Race (JR),163.8,,
06.05,28,,Pan American Championships - Road Race (CC),176,,
21.01 » 28.01,,,Vuelta a San Juan Internacional (2.1),,,
,124,,General classification,,,
28.01,103,,Stage 7 - San Juan › San Juan,141.3,,
27.01,106,132,Stage 6 - San Juan › San Juan,152.6,,
26.01,139,126,Stage 5 - San Martín › Alto de Colorado,169.5,,
24.01,119,112,Stage 4 - San José Jachal › Villa San Agustín,182.8,,
23.01,134,108,Stage 3 (ITT) - San Juan › San Juan,14.4,,
22.01,103,95,Stage 2 - Peri Lago Punta Negra › Peri Lago Punta Negra,149.9,,
21.01,46,47,Stage 1 - San Juan › Pocito,148.9,,
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
,9,,Points classification,,,
,21,,General classification,,,
15.10,39,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60,,
14.10,21,21,Stage 4 - Colina › Valle Nevado,143,,
13.10,45,19,Stage 3 - San Fernando › Graneros,142,,
12.10,63,,Stage 2a - Talca › Curicó,100,,
12.10,8,20,Stage 2b (TTT) - Curicó › Curicó,8.7,,
11.10,1,1,Stage 1 - Concepción › Chillán Viejo,116,5,7
16.04,4,,National Championships Chile - Road Race (NC),,4,30
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,30,,Points classification,,,
,37,,General classification,,,
22.01,88,,Stage 10 - San Cristobal › San Cristobal,94.2,,
21.01,35,34,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,53,43,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,51,39,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,35,34,Stage 6 - Merida › Tovar,134,,
17.01,43,36,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,53,28,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,27,28,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,27,32,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,95,97,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
, 53 ,,General classification,,,
21.06, 89 ,,Stage 10 - Taguay › Caracas,160,,
20.06, 78 ,48,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06, 52 ,44,Stage 8 - Guama › Guacara,165.4,,
18.06, 21 ,45,Stage 7 - Acarigua › San Filipe,154,,
