date,result ranking,general classification,race name,distance,PCS point,UCI point
27.03,24,,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup),177,,
20.03,21,,Popolarissima (1.2),175.2,,
18.03,3,,Youngster Coast Challenge (1.2U),167.2,7,20
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,
29.09,DNF,,Stage 2 - Selinunte › Mondello,173,,
28.09,133,133,Stage 1 - Avola › Licata,179,,
15.06 » 17.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,
,45,,Youth classification,,,
,5,,Points classification,,,
,84,,General classification,,,
17.06,57,,Stage 3 - Ferrara › Comacchio,149.5,,
16.06,104,100,Stage 2 - Vittorio Veneto › Cima Grappa,144.2,,
15.06,2,2,Stage 1 - Trieste › Aviano,178,12,5
02.05,10,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,3
25.04,49,,Gran Premio della Liberazione (1.2U),138,,
18.04,DNF,,Tr. Città di S. Vendemiano - 61° GP Industria & Commercio (1.2U),179.6,,
03.03,DNF,,Trofeo Laigueglia (1.Pro),202,,
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,
03.09,DNF,,Stage 3 - Riccione › Riccione,168.9,,
02.09,120,129,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,
01.09,5,5,Stage 1a - Gatteo › Gatteo,97.8,4,
01.09,24,110,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,,
30.08,DNF,,Memorial Marco Pantani (1.1),199.8,,
29.08,DNF,,Trofeo Matteotti (1.1),195,,
15.09,DNF,,Trofeo Buffoni (1.1),135.4,,
25.08,51,,Trofeo Emilio Paganessi (1.1),134,,
24.08,2,,Trofeo Comune di Vertova - Memorial Pietro Merelli (1.1),81.2,55,
09.06,23,,Gran Premio dell'Arno (1.1),124,,
09.05 » 12.05,,,Course de la Paix Juniors (2.Ncup),,,
,70,,General classification,,5,
12.05,47,,Stage 4 - Terezín › Terezín,96.4,,
11.05,88,84,Stage 3 - Teplice › Altenberg,99.8,,
10.05,97,79,Stage 2b - Roudnice nad Labem › Roudnice nad Labem,80.4,,
10.05,84,49,Stage 2a (ITT) - Třebenice › Třebenice,11.2,,
09.05,33,33,Stage 1 - Litoměřice › Litoměřice,100.7,,
07.04,80,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),136.3,,
16.09,DNF,,Trofeo Buffoni (1.1),135.4,,
26.08,DNF,,Trofeo Emilio Paganessi (1.1),134,,
25.08,92,,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2,,
10.06,28,,Gran Premio dell'Arno (1.1),124,,
24.05 » 27.05,,,Tour du Pays de Vaud (2.Ncup),,,
,23,,Youth classification,,,
,15,,Mountains classification,,,
,80,,General classification,,5,
27.05,58,,Stage 4 - Cossonay › Tartegnin,112.9,,
26.05,82,86,Stage 3a - Cully › Savigny,78.7,,
26.05,81,86,Stage 3b (ITT) - Savigny › Savigny,10.2,,
25.05,107,102,Stage 2 - Missy › Bioley-Magnoux,120,,
24.05,6,26,Stage 1 (TTT) - Lausanne › Lausanne,4.6,,
15.04,40,,Trofeo Citta  di Loano (1.1),127.3,,
01.04,15,,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),133.1,6,
