date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,8,13,Stage 2 - Échallens › Échallens,168.2,3,,2022
27.04,6,13,Stage 1 - La Grande Beroche › Romont,178,7,,2022
26.04,24,24,Prologue - Lausanne › Lausanne,5.12,,,2022
16.04,1,,Tour du Jura Cycliste (1.1),169.8,75,125,2022
15.04,6,,Classic Grand Besançon Doubs (1.1),177.5,24,40,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
,11,,Mountains classification,,,,2022
,5,,Points classification,,,,2022
,6,,General classification,,110,140,2022
27.03,14,,Stage 7 - Barcelona › Barcelona,138.6,,,2022
26.03,18,7,Stage 6 - Salou › Cambrils,168.6,,,2022
25.03,30,6,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,,2022
24.03,12,6,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,1,1,Stage 3 - Perpignan › La Molina,161.1,50,50,2022
22.03,39,24,Stage 2 - L'Escala › Perpignan,202.4,,,2022
21.03,28,29,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
06.03 » 13.03,,,Paris - Nice (2.UWT),,,,2022
09.03,DNS,,Stage 4 (ITT) - Domérat › Montluçon,13.4,,,2022
08.03,34,11,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,,2022
07.03,16,11,Stage 2 - Auffargis › Orléans,159.2,,,2022
06.03,31,31,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
,5,,Mountains classification,,,,2022
,22,,Points classification,,,,2022
,7,,General classification,,55,60,2022
20.02,19,,Stage 5 - Huesa › Chiclana de Segura,146.4,,,2022
19.02,9,8,Stage 4 - Cúllar Vega › Baza,167.4,,,2022
18.02,13,14,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,14,17,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,22,22,Stage 1 - Ubrique › Iznájar,200.7,,,2022
02.10,DNF,,Giro dell'Emilia (1.Pro),195.3,,,2021
14.09 » 18.09,,,Skoda-Tour de Luxembourg (2.Pro),,,,2021
,4,,Mountains classification,,,,2021
,28,,General classification,,,5,2021
18.09,58,,Stage 5 - Mersch › Luxembourg-City,183.7,,,2021
17.09,16,23,Stage 4 (ITT) - Dudelange › Dudelange,25.4,,,2021
16.09,90,27,Stage 3 - Mondorf-les-Bains  › Mamer,189.3,,,2021
15.09,25,25,Stage 2 - Steinfort › Eschdorf,186.1,,,2021
