date,result ranking,general classification,race name,distance,PCS point,UCI point
30.09,2,,Törökbálint GP - Memorial Imre Riczu (1.2),126,10,30
30.08 » 03.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,
03.09,DNF,,Stage 5 - Dacice › Jindrichuv Hradec,154,,
02.09,53,57,Stage 4 - Trebon › Namestí Kaplice,163,,
01.09,96,68,Stage 3 - Ceske Velenic › Nova Bystrice,152,,
31.08,47,62,Stage 2 - Ceske Budejovice › Tabor,135,,
30.08,19,84,Stage 1 (TTT) - Jindrichuv Hradec › Jindrichuv Hradec,2.5,,
27.08,70,,Croatia-Slovenia (1.2),177.8,,
16.07,41,,Trofeo Matteotti (1.1),188.5,,
15.06 » 18.06,,,Tour of Slovenia (2.1),,,
,92,,General classification,,,
18.06,131,,Stage 4 - Rogaska Slatina › Novo Mesto,160,,
17.06,122,88,Stage 3 - Celje › Rogla,167.7,,
16.06,36,62,Stage 2 - Ljubljana › Ljubljana,169.9,,
15.06,115,115,Stage 1 - Koper › Kocevje,159.4,,
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,86,,General classification,,,
07.05,91,,Stage 5 - Baku › Baku,158,,
06.05,109,93,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,83,93,Stage 3 - Gabala › Gabala,177.2,,
04.05,115,94,Stage 2 - Baku › Ismayilli,186.5,,
03.05,45,45,Stage 1 - Baku › Sumgayit,148.6,,
07.04 » 16.04,,,Tour du Maroc (2.2),,,
,74,,General classification,,,
16.04,32,,Stage 10 - Rabat › Casablanca,120,,
15.04,45,76,Stage 9 - Meknès › Rabat,138.2,,
14.04,87,76,Stage 8 - Fès › Meknès,148.5,,
13.04,34,62,Stage 7 - Guercif › Fès,184.5,,
12.04,92,62,Stage 6 - Nador › Oujda,161,,
11.04,14,50,Stage 5 - El Hoceima › Nador,155,,
10.04,69,52,Stage 4 - Oued Laou › El Hoceima,191.5,,
09.04,86,38,Stage 3 - Tanger › Martil,145.1,,
08.04,19,19,Stage 2 - Kènitra › Larache,146,,
07.04,16,19,Stage 1 - Benslimane › Kènitra,148.7,,
26.03 » 30.03,,,Tour de Taiwan (2.1),,,
,79,,General classification,,,
30.03,17,,Stage 5 - Pingtung › Pingtung,198.8,,
29.03,95,88,Stage 4 - Nantou  › Nantou ,166.6,,
28.03,90,83,Stage 3 - Taoyuan  › Taoyuan ,118.9,,
27.03,80,88,Stage 2 - Taipei › Taipei,114.7,,
26.03,97,97,Stage 1 - Taipei › Taipei,83.2,,
10.03 » 12.03,,,International Tour of Rhodes (2.2),,,
,64,,General classification,,,
12.03,7,,Stage 3 - Rhodos › Rhodos,175,,
11.03,110,86,Stage 2 - Rhodos › Rhodos,172,,
10.03,80,80,Stage 1 - Rhodos › Rhodos,156,,
26.02,84,,GP Izola (1.2),156.5,,
19.02,109,,GP Laguna Porec (1.2),158,,
18.09 » 25.09,,,Tour of China II (2.1),,,
,111,,General classification,,,
25.09,104,,Stage 5 - Zhuhai › Zhuhai,82.9,,
24.09,117,115,Stage 4 - Qingyuan › Qingyuan,131.2,,
22.09,92,58,Stage 3 - Liling › Liling,116,,
21.09,103,51,Stage 2 - Shaoshan › Shaoshan,127.8,,
19.09,100,51,Stage 1 - Yangxin › Yangxin,121.6,,
18.09,53,53,Prologue - Hubei Olympic Center › Hubei Olympic Center,3.3,,
09.09 » 16.09,,,Tour of China I (2.1),,,
,17,,Mountains classification,,,
,8,,Points classification,,,
,60,,General classification,,,
16.09,108,,Stage 6 - Xinzhou › Xinzhou,99.6,,
14.09,109,45,Stage 5 - Leshan › Leshan,138.6,,
13.09,1,40,Stage 4 - Bazhong › Pingchang,157.5,20,14
12.09,49,49,Stage 3 - Banan › Banan,114.7,,
10.09,107,87,Stage 2 - Weichang › Fengning,157.8,,
09.09,64,65,Stage 1 - Tianjin › Tianjin,109.2,,
28.08,7,,Croatia-Slovenia (1.2),179.1,,5
31.07,1,,GP Kranj (1.2),155.1,15,40
10.07,17,,Giro del Medio Brenta (1.2),177,,
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
22.05,DNF,,Stage 3 - Oradea › Oradea,181.1,,
21.05,7,77,Stage 2 - Oradea › Oradea,186.3,,
20.05,74,77,Stage 1 - Oradea › Cabana Padis,123,,
19.05,46,46,Prologue - Oradea › Oradea,2,,
15.05,10,,Gran Premio Industrie del Marmo (1.2),174,,3
01.05,22,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
16.04,8,,Trofeo Edil C (1.2),149.1,,3
03.04,DNF,,GP Adria Mobil (1.2),176.6,,
28.02,DNF,,GP Izola (1.2),156.5,,
14.02,73,,GP Laguna Poreč (1.2),163,,
10.09 » 12.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,19,,Points classification,,,
,19,,General classification,,,
12.09,31,,Stage 3 - Palmanova › Resia,168.2,,
11.09,32,19,Stage 2 - S. Giorgio della Richinvelda › Arte Terme,166.5,,
10.09,8,8,Stage 1 - Villa Santini › Azzano,163.4,,
12.07,20,,Giro del Medio Brenta (1.2),177,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
,5,,Mountains classification,,,
,9,,General classification,,2,
14.06,16,,Stage 3 - Nowy Targ › Stary Sacz,138,,
13.06,8,10,Stage 2 - Niepolomice - › Szczyrzyc,142,,
12.06,16,19,Stage 1 - Alwernia › Miechow,136,,
02.06,83,,Trofeo Alcide Degasperi (1.2),173,,
17.05,40,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,19,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
05.04,84,,GP Adria Mobil (1.2),168.3,,
01.03,13,,GP Izola (1.2),160.3,,
02.09 » 06.09,,,Giro della Regione Friuli (2.2),,,
,97,,General classification,,,
06.09,100,,Stage 5 - Palmanova › Muggia,121.5,,
05.09,107,88,Stage 4 - Cividale del Friuli › Castelmonte,161.6,,
04.09,67,76,Stage 3 - Majano › Resia,164.9,,
03.09,73,81,Stage 2 - Valvasone › Forni di Sopra,170.8,,
02.09,118,122,Stage 1b - Pasiano di Pordenone › Azzano Decimo,110.8,,
02.09,11,122,Stage 1a (TTT) - Azzano Decimo › Azzano Decimo,20.2,,
16.08,117,,GP Capodarco - Comunità di Capodarco (1.2),180,,
13.07,12,,Giro del Medio Brenta (1.2),174,,
02.06,44,,Trofeo Alcide Degasperi (1.2),159.5,,
12.04,29,,Trofeo Edil C (1.2),149.1,,
16.08,31,,GP Capodarco - Comunità di Capodarco (1.2),180,,
11.08,17,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),178,,
02.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170.6,,
26.05,41,,Tr. Città di San Vendemiano - GP Industria e Commercio (1.2U),176,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,40,,Youth classification,,,
,89,,General classification,,,
12.05,22,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,103,100,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
10.05,108,102,Stage 3 - Azzano Decimo › Claut,166.7,,
09.05,41,46,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,76,76,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
25.04,17,,Gran Premio della Liberazione (1.2U),138,,
13.04,21,,Trofeo Edil C (1.2),149,,
07.04,15,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
01.04,23,,Giro del Belvedere di Villa di Cordignano (1.2U),154,,
08.07,52,,Giro del Medio Brenta (1.2),169.1,,
01.04,46,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
05.08,27,,Gp Folignano - Trofeo Avis (1.2),170.4,,
10.06 » 19.06,,,Giro Ciclistico d'Italia (2.2),,,
,94,,General classification,,,
19.06,15,,Stage 9 - Asiago › Asiago,123,,
18.06,72,,Stage 8 - Bassano del Grappa › Gallio,186,,
17.06,99,,Stage 7 - Lonato del Garda › Pianezze,163.2,,
15.06,119,,Stage 6 (ITT) - Giulianova › Alba Adriatica,12,,
14.06,68,,Stage 5 - Sora › Campo Imperatore,161.7,,
13.06,114,,Stage 4 - Pietrelcina › Montecassino,166.2,,
12.06,5,,Stage 3 - San Severo › Benevento,147.7,,
11.06,113,,Stage 2 - Pescara › Rodi Garganico,175.2,,
10.06,144,,Stage 1 - Civitella del Tronto › Martinsicuro,144,,
02.06,14,,Trofeo Alcide Degasperi (1.2),173.3,,
25.04,11,,Gran Premio della Liberazione (1.2U23),138,,
03.04,42,,Trofeo Piva Banca Popolare di Vicenza (1.2U23),171,,
05.08,52,,Gp Folignano - Trofeo Avis (1.2),,,
19.07,100,,Trofeo San Rocco (1.1),,,
02.07 » 05.07,,,Tre Ciclistica Internazionale Bresciana (2.1),,,
,15,,General classification,,,
05.07,29,,Stage 5 - Adro  › Adro ,108,,
04.07,38,,Stage 4 (ITT) - Cigole › Cigole,9.3,,
04.07,6,,Stage 3 - San Vigilio › San Vigilio,78.4,,
03.07,19,,Stage 2 - Brescia › Sarezzo,93.4,,
02.07,3,,Prologue - Lunghezza › Lunghezza,2.7,,
24.05,33,,Trofeo Guido Dorigo (1.1),,,
