date,result ranking,general classification,race name,distance,PCS point,UCI point
19.08,93,,GP Stad Zottegem (1.1),189,,
15.06,40,,Ronde van Limburg (1.1),199.5,,
28.05 » 01.06,,,Baloise Belgium Tour (2.HC),,,
,26,,General classification,,,
01.06,16,,Stage 5 - Oreye › Oreye,178.7,,
31.05,33,42,Stage 4 - Lac de l'Eau d'Heure › Lac de l'Eau d'Heure,184,,
30.05,66,58,Stage 3 (ITT) - Diksmuide › Diksmuide,16.7,,
29.05,40,45,Stage 2 - Lierde › Knokke-Heist,170.4,,
28.05,57,57,Stage 1 - Lochristi › Buggenhout,173.6,,
23.06,2,,National Championships Czech Republic - Road Race (NC),198.6,10,16
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,6,,General classification,,6,8
09.09,12,6,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,19,5,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,8,5,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,1,1,Prologue - České Budějovice › České Budějovice,1.22,5,8
08.07 » 11.07,,,Czech Cycling Tour (Int.),,,
09.07,DNS,,Stage 2 - Olomouc › Prostějov,144,,
08.07,12,,Prologue - Olomouc › ,3.7,,
