date,result ranking,general classification,race name,distance,PCS point,UCI point
08.09 » 09.09,,,East Bohemia Tour (2.2),,,
,8,,Mountains classification,,,
,24,,Points classification,,,
,9,,General classification,,2,3
09.09,22,,Stage 2 - Opočno › Opočno,171,,
08.09,33,7,Stage 1 - Lázně Bělohrad › Lázně Bělohrad,170.5,,
05.08,17,,Hansa Bygg Kalmar Grand Prix Road Race (1.2),188.5,,
29.07 » 31.07,,,Kreiz Breizh Elites (2.2),,,
,20,,Mountains classification,,,
,33,,General classification,,,
31.07,40,,Stage 4 - Guinguamp › Rostrenen,151,,
30.07,20,33,Stage 3 - Carhaix › Carhaix,98.1,,
30.07,39,50,Stage 2 - Ploërdut › Callac,83,,
29.07,81,80,Stage 1 - Calanhel › Plouray ,198.3,,
25.06,3,,National Championships Sweden - Road Race (NC),184,7,40
22.06,2,,National Championships Sweden - ITT (NC),49.2,7,25
11.06,15,,GP Horsens Posten (1.2),191.2,,
10.06,16,,Fyen Rundt - Tour of Funen (1.2),200.2,,
24.05 » 28.05,,,Tour des Fjords (2.1),,,
24.05,DNS,,Stage 1 - Balestrand › Førde,189.9,,
13.05,DNF,,Scandinavian Race in Uppsala 1909-2017 (1.2),193.5,,
07.05,19,,Ringerike GP (1.2),166.8,,
06.05,29,,Sundvolden GP (1.2),155.2,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
,20,,Points classification,,,
,15,,General classification,,,
01.05,16,,Stage 7 - Saint-Brice-en-Coglès › Fougères,145.4,,
30.04,4,11,Stage 6 - Montauban-de-Bretagne › Pontivy,160.9,,
29.04,58,39,Stage 5 - Saint-Gildas-des-Bois › Saint-Pern,152.4,,
28.04,38,43,Stage 4 - Scaër › Saint-Gildas-des-Bois,198.5,,
27.04,70,49,Stage 3 - Saint-Pol-de-Léon › Scaër,166.1,,
26.04,36,51,Stage 2 - Saint-Launeuc › Saint-Pol-De-Léon,202.7,,
25.04,95,96,Stage 1 - Rennes › Merdrinac,153.2,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
,44,,General classification,,,
16.04,53,,Stage 5 - Blois › Blois,97.5,,
15.04,23,44,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,95,93,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,23,32,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,38,38,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
15.09,30,,European Continental Championships - ITT (CC),45.5,,
27.08 » 28.08,,,Ronde van Midden Nederland (2.2),,,
,43,,General classification,,,
28.08,19,,Stage 2 - Utrecht › Utrecht,204.9,,
27.08,12,61,Stage 1 (TTT) - Doorn › Leersum,25.9,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,16,,Points classification,,,
,27,,General classification,,,
31.07,24,,Stage 4 - Colmar › Sélestat,149.6,,
30.07,32,27,Stage 3 - Ribeauvillé › Lac Blanc,157.8,,
29.07,43,16,Stage 2 - Altkirch › Huningue,151.2,,
28.07,33,23,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,
27.07,24,24,Prologue - Sausheim  › Sausheim ,7.1,,
26.06,5,,National Championships Sweden - Road Race (NC),180,2,10
23.06,1,,National Championships Sweden - ITT (NC),51,15,15
18.05 » 22.05,,,Tour of Norway (2.HC),,,
,27,,Mountains classification,,,
,53,,General classification,,,
22.05,19,,Stage 5 - Drøbak  › Sarpsborg,163,,
21.05,62,59,Stage 4 - Flå  › Eggemoen,174,,
20.05,35,66,Stage 3 - Rjukan  › Geilo,168,,
19.05,52,80,Stage 2 - Kragerø  › Rjukan,211,,
18.05,122,122,Stage 1 - Drammen › Langesund,173.4,,
08.05,DNF,,Ringerike GP (1.2),167,,
07.05,34,,Sundvolden GP (1.2),157,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste trophée harmonie Mutuelle (2.2),,,
,19,,Mountains classification,,,
,24,,Points classification,,,
,49,,General classification,,,
01.05,47,,Stage 7 - Le Hinglé › Dinan ,149,,
30.04,4,52,Stage 6 - Fouesnant › Fouesnant,156,,
29.04,14,62,Stage 5 - Plestin-les-Grèves › Treffléan,192.7,,
28.04,74,69,Stage 4 - Plancoet › Lannion,163.5,,
27.04,102,49,Stage 3 - Louisfert › Janzé,148,,
26.04,50,33,Stage 2 - Belz › Louisfert,204,,
25.04,29,32,Stage 1 - Quiberon › Landévant,158,,
13.04 » 17.04,,,Tour du Loir et Cher E Provost (2.2),,,
,69,,General classification,,,
17.04,69,,Stage 5 - Blois › Blois,97.5,,
16.04,75,76,Stage 4 - Ange › Ange,189.5,,
15.04,63,62,Stage 3 - Freteval › Vendome,203,,
14.04,85,71,Stage 2 - Orchaise › Chailles,202.5,,
13.04,56,61,Stage 1 - Blois › Nouan Le Fuzelier,172.5,,
06.03 » 10.03,,,Tour de Taiwan (2.1),,,
,33,,Mountains classification,,,
,2,,Points classification,,,
,42,,General classification,,,
10.03,42,,Stage 5 - Jianshanpi Jiangnan Resort › Wutai,146.3,,
09.03,13,44,Stage 4 - Nantou › Xiang-Shan Visitor Center,166.6,,
08.03,53,52,Stage 3 - Taoyuan › Taoyuan,119.3,,
07.03,23,5,Stage 2 - Yanhai › Baisha Bay Visitors Centre,116.4,,
06.03,4,4,Stage 1 - Taipei › Taipei,83.2,5,
13.09,69,,Velothon Stockholm (1.1),182.1,,
18.08 » 20.08,,,Baltic Chain Tour (2.2),,,
,50,,General classification,,,
20.08,59,50,Stage 3 - Valga › Valga,180,,
19.08,59,50,Stage 2 - Pärnu › Valga,192.9,,
18.08,42,43,Stage 1 - Tallinn › Pärnu,170.1,,
