date,result ranking,race name,distance
2022-04-19,DNF,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,91,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-04-15,25,Stage 4 - Ragalna › Etna ,140.0
2022-04-14,13,Stage 3 - Realmonte › Piazza Armerina ,171.0
2022-04-13,16,Stage 2 - Palma di Montechiaro › Caltanissetta ,152.0
2022-04-12,26,Stage 1 - Milazzo › Bagheria ,199.0
2022-02-27,DNF,Stage 8 - Kigali › Kigali ,75.3
2022-02-26,58,Stage 7 - Kigali › Mont Kigali ,152.6
2022-02-25,37,Stage 6 - Musanze › Kigali ,152.0
2022-02-24,33,Stage 5 - Muhanga › Musanze  ,129.9
2022-02-23,47,Stage 4 - Kigali › Gicumbi  ,124.3
2022-02-22,35,Stage 3 - Kigali › Rubavu  ,155.9
2022-02-21,32,Stage 2 - Kigali › Rwamagana  ,148.3
2022-02-20,34,Prologue - Kigali › Kigali ,4.0
2022-02-14,DNF,Clásica Jaén Paraiso Interior (1.1) ,187.8
2022-02-13,53,Clasica de Almeria (1.Pro) ,188.2
2022-02-12,71,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1) ,183.2
2022-04-19,DNF,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1
2022-04-18,91,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9
2022-04-15,25,Stage 4 - Ragalna › Etna,140.0
2022-04-14,13,Stage 3 - Realmonte › Piazza Armerina,171.0
2022-04-13,16,Stage 2 - Palma di Montechiaro › Caltanissetta,152.0
2022-04-12,26,Stage 1 - Milazzo › Bagheria,199.0
2022-02-27,DNF,Stage 8 - Kigali › Kigali,75.3
2022-02-26,58,Stage 7 - Kigali › Mont Kigali,152.6
2022-02-25,37,Stage 6 - Musanze › Kigali,152.0
2022-02-24,33,Stage 5 - Muhanga › Musanze ,129.9
2022-02-23,47,Stage 4 - Kigali › Gicumbi ,124.3
2022-02-22,35,Stage 3 - Kigali › Rubavu ,155.9
2022-02-21,32,Stage 2 - Kigali › Rwamagana ,148.3
2022-02-20,34,Prologue - Kigali › Kigali,4.0
2022-02-14,DNF,Clásica Jaén Paraiso Interior (1.1),187.8
2022-02-13,53,Clasica de Almeria (1.Pro),188.2
2022-02-12,71,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2
2021-10-11,DNF,Coppa Agostoni - Giro delle Brianze (1.1),180.0
2021-10-09,DNF,Il Lombardia (1.UWT),239.0
2021-10-06,50,Milano - Torino (1.Pro),190.0
2021-10-05,DNF,Tre Valli Varesine (1.Pro),196.7
2021-10-02,DNF,Giro dell'Emilia (1.Pro),195.3
2021-10-01,23,Stage 4 - Sant'Agata di Militello › Mascali,180.0
2021-09-30,22,Stage 3 - Termini Imerese › Caronia,180.0
2021-09-29,45,Stage 2 - Selinunte › Mondello,173.0
2021-09-28,82,Stage 1 - Avola › Licata,179.0
2021-09-19,28,Trofeo Matteotti (1.1),195.0
2021-09-18,35,Memorial Marco Pantani (1.1),190.7
2021-09-16,24,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-15,13,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6
2021-09-05,77,Stage 5 - Bucharest › Bucharest,98.6
2021-09-04,28,Stage 4 - Brasov › Bucharest,159.3
2021-09-03,4,Stage 3 - Sibiu › Poiana Brașov,187.0
2021-09-02,1,Stage 2 - Deva › Păltiniș,154.9
2021-09-01,35,Stage 1 - Timișoara › Deva,201.5
2021-08-31,50,Prologue - Timișoara › Timișoara,4.0
2021-06-24,30,Giro dell'Appennino (1.1),192.1
2021-06-17,43,Stage 3 - Ferrara › Comacchio,149.5
2021-06-16,19,Stage 2 - Vittorio Veneto › Cima Grappa,144.2
2021-06-15,78,Stage 1 - Trieste › Aviano,178.0
2021-06-13,55,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,30,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,7,Stage 3 - Brežice › Krško,165.8
2021-06-10,17,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,68,Stage 1 - Ptuj › Rogaška Slatina,151.5
2021-05-07,DNF,Stage 6 - Kigali  › Mont Kigali,152.6
2021-05-06,50,Stage 5 - Nyagatare › Kigali (Kimironko),149.3
2021-05-05,44,Stage 4 - Kigali  › Musanze,123.9
2021-05-04,27,Stage 3 - Nyanza › Gicumbi,171.6
2021-05-03,38,Stage 2 - Kigali  › Huye,120.5
2021-05-02,6,Stage 1 - Kigali  › Rwamagana,115.6
2021-04-20,DNF,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5
2021-04-19,117,Stage 1 - Brixen › Innsbruck,140.6
2021-03-21,DNF,"Per Sempre ""Alfredo"" (1.1)",162.0
2021-03-16,157,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1
2021-03-15,99,Stage 6 - Castelraimondo › Lido di Fermo,169.0
2021-03-14,99,Stage 5 - Castellalto › Castelfidardo,205.0
2021-03-13,52,Stage 4 - Terni › Prati di Tivo,148.0
2021-03-12,85,Stage 3 - Monticiano › Gualdo Tadino,219.0
2021-03-11,90,Stage 2 - Camaiore › Chiusdino,202.0
2021-03-10,119,Stage 1 - Lido di Camaiore › Lido di Camaiore,156.0
2021-03-07,27,GP Industria & Artigianato (1.Pro),193.4
2021-03-03,22,Trofeo Laigueglia (1.Pro),202.0
2021-01-24,16,Stage 8 - San Cristóbal › San Cristóbal,99.8
2021-01-23,8,Stage 7 - Bramón › Cerro El Cristo,123.8
2021-01-22,13,Stage 6 - Santo Domingo › Casa del Padre,148.0
2021-01-21,10,Stage 5 - La Pedrera › Pregonero,147.5
2021-01-20,5,Stage 4 (ITT) - Táriba  › San Cristóbal,18.8
2021-01-19,12,Stage 3 - Zea › La Grita,126.8
2021-01-18,18,Stage 2 - Mérida › Mérida,101.8
2021-01-17,53,Stage 1 - Lobatera › El Vigia,131.2
2020-08-30,DNF,Memorial Marco Pantani (1.1),199.8
2020-08-18,DNF,Giro dell'Emilia (1.Pro),199.7
2020-08-12,28,Gran Piemonte (1.Pro),187.0
2020-08-08,13,Stage 5 (ITT) - Aix-les-Bains › Le Revard,22.4
2020-08-07,8,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré ,143.3
2020-08-06,14,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier ,37.4
2020-08-06,16,Stage 2 - Moûtiers › Valfréjus ,97.4
2020-08-05,11,Stage 1 - Annemasse › Praz-sur-Arly ,109.0
2020-08-02,DNF,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177.0
2020-03-01,29,Stage 8 - Kigali › Kigali,89.3
2020-02-29,40,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5
2020-02-28,19,Stage 6 - Musanze › Muhanga,127.3
2020-02-27,23,Stage 5 - Rubavu › Musanze,84.7
2020-02-26,23,Stage 4 - Rusizi › Rubavu,206.3
2020-02-25,8,Stage 3 - Huye › Rusizi,142.0
2020-02-24,20,Stage 2 - Kigali  › Huye,120.5
2020-02-23,10,Stage 1 - Kigali  › Kigali ,114.4
2020-02-16,54,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6
2020-02-15,41,Stage 5 - Paipa › Zipaquirá,180.5
2020-02-14,29,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6
2020-02-13,63,Stage 3 - Paipa › Sogamoso,177.7
2020-02-12,90,Stage 2 - Paipa › Duitama,152.4
2020-02-11,12,Stage 1 (TTT) - Tunja › Tunja,16.7
2020-01-19,13,Stage 8 - San Cristobal  › San Cristobal ,115.2
2020-01-18,11,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117.0
2020-01-17,9,Stage 6 (ITT) - San Cristobal  › Palmira,16.1
2020-01-16,3,Stage 5 - San Juan de Colón › Borota,107.9
2020-01-15,19,Stage 4 - Coloncito › La Grita,145.1
2020-01-14,13,Stage 3 - Rubio › Rubio,135.2
2020-01-13,32,Stage 2 - El Piñal  › Abejalis,154.8
2020-01-12,40,Stage 1 - San Cristobal  › San Cristobal ,117.6
2019-10-12,DNF,Il Lombardia (1.UWT),243.0
2019-10-10,63,Gran Piemonte (1.HC),183.0
2019-10-09,53,Milano-Torino (1.HC),179.0
2019-10-06,DNF,Gran Premio Bruno Beghelli (1.HC),199.3
2019-10-05,58,Giro dell'Emilia (1.HC),207.4
2019-09-22,52,Stage 4 - Mingshan › Mingshan,91.2
2019-09-21,19,Stage 3 - Mingshan › Mengding Mountain,104.7
2019-09-19,42,Stage 2 - Anshun › Anshun,127.8
2019-09-17,59,Stage 1 - Hewan  › Jianghua,141.3
2019-09-16,53,Prologue - Hewan  › Hewan ,5.2
2019-09-14,36,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8
2019-09-12,88,Stage 5 - Nanxian › Nanxian,116.0
2019-09-11,64,Stage 4 - Zhijiang › Zhijiang,156.5
2019-09-10,93,Stage 3 - Huangshi › Huangshi,138.6
2019-09-08,63,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8
2019-09-07,69,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96.0
2019-08-17,28,Stage 5 - Santo Domingo de Silos › Lagunas de Neila,146.0
2019-08-16,24,Stage 4 - Atapuerca › Ciudad Romana de Clunia,174.0
2019-08-15,40,Stage 3 - Sargentes de la Lora › Picón Blanco,150.0
2019-08-14,41,Stage 2 - Gumiel de Izan › Lerma,155.0
2019-08-13,26,Stage 1 - Burgos › Burgos,162.0
2019-07-28,48,Stage 4 - Cormòns › Trieste,103.5
2019-07-27,17,Stage 3 - Padola › Cormòns/Monte Quarin,204.5
2019-07-26,10,Stage 2 - Palmanova › Lago di Misurina/Tre Cime di Lavaredo,204.6
2019-07-25,51,Stage 1 - Venezia (Favaro Veneto) › Grado,186.0
2019-07-07,29,Stage 4 - Sibiu › Sibiu,169.5
2019-07-06,5,Stage 3 - Sibiu › Păltiniș,159.4
2019-07-05,2,Stage 2 - Sibiu › Bâlea Lac,163.3
2019-07-04,30,Stage 1 - Sibiu › Sibiu,191.8
2019-07-03,83,Prologue - Sibiu › Sibiu,2.5
2019-06-23,DNF,Elfstedenronde (1.1),196.8
2019-06-22,DNF,Heylen Vastgoed Heistse Pijl (1.1),194.0
2019-06-21,DNF,Dwars door het Hageland (1.1),203.8
2019-06-16,28,Stage 5 - Kecskemét › Székesfehérvár,168.3
2019-06-15,7,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1
2019-06-14,37,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8
2019-06-14,50,Stage 3a - Kazincbarcika › Tiszafüred,115.2
2019-06-13,15,Stage 2 - Balassagyarmat › Miskolc,200.6
2019-06-12,20,Stage 1 - Velence › Esztergom,194.1
2019-06-11,63,Prologue - Siófok › Siófok,4.0
2019-06-09,55,Stage 3 - Oradea › Oradea,183.0
2019-06-08,1,Stage 2b - Oradea › Padis,156.0
2019-06-08,42,Stage 2a (ITT) - Oradea › Oradea,2.0
2019-06-07,37,Stage 1 - Oradea › Oradea,163.0
