date,result ranking,race name,distance
2022-03-20,38,Stage 5 - Castelo de Vide › Évora ,171.9
2022-03-19,74,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4
2022-03-18,23,Stage 3 - Elvas › Ponte de Sor ,176.7
2022-03-17,36,Stage 2 - Beja › Portel ,187.7
2022-03-16,32,Stage 1 - Vendas Novas › Sines ,176.7
2022-03-13,72,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8
2022-02-20,114,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,98,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,115,Stage 3 - Almodôvar › Faro  171k,211.4
2022-02-17,119,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,101,Stage 1 - Portimão  › Lagos ,199.1
2022-03-20,38,Stage 5 - Castelo de Vide › Évora,171.9
2022-03-19,74,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4
2022-03-18,23,Stage 3 - Elvas › Ponte de Sor,176.7
2022-03-17,36,Stage 2 - Beja › Portel,187.7
2022-03-16,32,Stage 1 - Vendas Novas › Sines,176.7
2022-03-13,72,Classica da Arrabida - Cyclin'Portugal (1.2),161.8
2022-02-20,114,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,98,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,115,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,119,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,101,Stage 1 - Portimão  › Lagos,199.1
2021-08-15,21,Stage 10 (ITT) - Viseu  › Viseu ,20.3
2021-08-14,73,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5
2021-08-13,59,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7
2021-08-12,51,Stage 7 - Felgueiras › Bragança,193.2
2021-08-11,62,Stage 6 - Viana do Castelo › Fafe ,182.4
2021-08-10,90,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3
2021-08-08,39,Stage 4 - Belmonte › Guarda,181.6
2021-08-07,63,Stage 3 - Sertã › Covilhã (Torre),170.3
2021-08-06,99,Stage 2 - Ponte de Sor › Castelo Branco,162.1
2021-08-05,62,Stage 1 - Torres Vedras › Setúbal,175.8
2021-08-04,6,Prologue - Lisboa › Lisboa,5.4
2021-06-20,DNS,National Championships Portugal - Road Race (NC),192.2
2021-05-09,97,Stage 5 - Albufeira › Malhão,170.1
2021-05-08,78,Stage 4 (ITT) - Lagoa › Lagoa,20.3
2021-05-07,122,Stage 3 - Faro › Tavira,203.1
2021-05-06,74,Stage 2 - Sagres › Fóia,182.8
2021-05-05,20,Stage 1 - Lagos › Portimão,189.5
2021-05-02,50,Classica da Arrabida - Cyclin'Portugal (1.2),181.2
2020-10-05,10,Stage 8 (ITT) - Lisbon › Lisbon,17.7
2020-10-04,59,Stage 7 - Loures › Setúbal,161.0
2020-10-03,53,Stage 6 - Caldas da Rainha › Torres Vedras,155.0
2020-10-02,81,Stage 5 - Oliveira do Hospital › Águeda,176.3
2020-10-01,72,Stage 4 - Guarda › Torre (Covilhã),148.0
2020-09-30,71,Stage 3 - Felgueiras › Viseu,171.9
2020-09-29,46,"Stage 2 - Paredes › Mondim, Alto da Senhora da Graça",167.0
2020-09-28,81,"Stage 1 - Montalegre › Viana do Castelo, Alto Santa Luzia",180.0
2020-09-27,7,Prologue - Fafe › Fafe,7.0
2020-09-20,59,Stage 2 - Turcifal › Carvoeira,145.2
2020-09-19,42,Stage 1 - Torres Vedras › Torres Vedras,145.6
2020-08-16,DNF,National Championships Portugal - Road Race (NC),165.6
2020-08-14,19,National Championships Portugal - ITT (NC),18.1
2020-02-23,86,Stage 5 (ITT) - Lagoa › Lagoa,20.3
2020-02-22,66,Stage 4 - Albufeira › Malhão,169.7
2020-02-21,27,Stage 3 - Faro › Tavira,201.9
2020-02-20,134,Stage 2 - Sagres › Alto da Fóia,183.9
2020-02-19,22,Stage 1 - Portimão › Lagos,195.6
2019-08-30,56,Stage 5 - Aigre › Poitiers,167.4
2019-08-29,39,Stage 4 (ITT) - Leigné-les-Bois › Pleumartin,23.0
2019-08-29,28,Stage 3 - Châtellerault › Pleumartin,110.7
2019-08-28,10,Stage 2 - Rochefort-sur-Mer › Aigre,168.1
2019-08-27,8,Stage 1 - Niort › Rochefort-sur-Mer,188.9
2019-08-25,43,Stage 5 - Roskilde › Frederiksberg,165.6
2019-08-24,21,Stage 4 - Korsør › Asnæs Indelukke,175.2
2019-08-23,31,Stage 3 - Holstebro › Vejle,199.7
2019-08-22,16,Stage 2 (ITT) - Grindsted › Grindsted,17.0
2019-08-21,15,Stage 1 - Silkeborg › Silkeborg,169.7
2019-08-18,7,Fyen Rundt - Tour of Funen (1.2),202.9
2019-08-11,7,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5
2019-08-10,41,Stage 9 - Fafe › Senhora da Graça,133.5
2019-08-09,53,Stage 8 - Viana do Castelo › Santa Quitéria,158.0
2019-08-08,75,Stage 7 - Bragança › Serra do Larouco,156.2
2019-08-07,69,Stage 6 - Torre de Moncorvo › Bragança,189.2
