date,result ranking,race name,distance
2016-03-19,5,National Championships Kuwait - Road Race (NC) ,
2016-03-18,5,National Championships Kuwait - ITT (NC) ,
2016-03-19,5,National Championships Kuwait - Road Race (NC) ,
2016-03-18,5,National Championships Kuwait - ITT (NC) ,
2015-04-04,3,National Championships Kuwait - Road Race (NC) ,
2015-04-03,4,National Championships Kuwait - ITT (NC) ,
2014-12-01,DNS,Stage 4 - Sharjah › Sharjah ,148.0
2014-11-30,106,Stage 3 - Khorffakan Corniche › Al Hatae ,165.0
2014-11-29,125,Stage 2 - Umm Al Quwain › Kalba City ,136.0
2014-11-28,120,Stage 1 - Sharjah › Sharjah ,97.2
2013-12-07,DNF,Stage 3 - Mesaieed › Mesaieed ,120.7
2013-12-06,77,Stage 2 - Al Thakira › Madinat Al Shamal ,120.0
2013-12-05,81,Stage 1 - Umm Salal (Barzan Towers) › Al Zubarah ,123.8
2013-12-04,81,Prologue - Doha › Doha ,3.0
