date,result ranking,race name,distance
2005-08-08,62.0,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,81.0,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,31.0,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,48.0,Stage 1 - Oeiras › Lisboa ,169.0
2005-05-29,54.0,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,92.0,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,121.0,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,41.0,Stage 1 - Beja › Beja ,136.7
2005-02-19,50.0,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,53.0,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,51.0,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,58.0,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,89.0,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,49.0,Stage 3 - Sines › Sines ,158.7
2005-02-11,63.0,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,64.0,Stage 1 - Setúbal › Setúbal ,163.2
2005-08-08,62.0,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,81.0,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,31.0,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,48.0,Stage 1 - Oeiras › Lisboa ,169.0
2005-05-29,54.0,Stage 5 - Nisa › Marvao ,60.0
2005-05-27,92.0,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,121.0,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,41.0,Stage 1 - Beja › Beja ,136.7
2005-02-19,50.0,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,53.0,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,51.0,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,58.0,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,89.0,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,49.0,Stage 3 - Sines › Sines ,158.7
2005-02-11,63.0,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,64.0,Stage 1 - Setúbal › Setúbal ,163.2
2004-05-30,62.0,Stage 5 (ITT) - Redondo › Adega Co.Redondo ,25.3
2004-05-29,55.0,Stage 4 - Estremoz › Elvas ,150.7
2004-05-28,64.0,Stage 3 - Alter Do Chao › Portalegre ,131.8
2004-05-27,65.0,Stage 2 - Viana Do Alentejo › Mora ,176.6
2004-05-26,77.0,Stage 1 - Beja › Beja ,181.5
2004-02-21,106.0,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,105.0,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,66.0,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,101.0,Stage 1 - Albufeira › Albufeira ,145.0
2004-02-10,86.0,Stage 3 - Beja › Loulé ,161.3
2004-02-09,74.0,Stage 2 - Sines › Beja ,159.3
2004-02-08,50.0,Stage 1 - Santiago do Cacém › Santiago do Cacém ,157.2
2003-08-16,36.0,Stage 11 (ITT) - Viseu › Viseu ,36.7
2003-08-15,22.0,Stage 10 - Mondim de Basto › Favaios ,130.0
2003-08-14,32.0,Stage 9 - Fafe › Senhora da Graça ,153.6
2003-08-13,29.0,Stage 8 - Santa Maria da Feira › Fafe ,188.6
2003-08-12,45.0,Stage 7 - Fundão › São João da Madeira ,166.6
2003-08-11,28.0,Stage 6 - Fundão › Gouveia ,136.5
2003-08-10,38.0,Stage 5 - Figueira da Foz › Alto da Torre ,208.3
2003-08-09,48.0,Stage 4 - Castelo Branco › Coimbra ,154.6
2003-08-08,49.0,Stage 3 - Cafés Delta › Castelo Branco ,150.9
2003-08-07,22.0,Stage 2 - Loulé › Beja ,148.7
2003-08-06,49.0,Stage 1 - Albufeira › Tavira ,175.6
2003-04-24,57.0,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-03-23,86.0,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,68.0,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,45.0,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,79.0,Stage 1 - Covilha › Pombal ,185.7
2002-04-06,104.0,Gran Premio Miguel Indurain (1.3) ,177.0
2001-05-05,71.0,Stage 4 - Porto › Lordelo ,142.5
2001-05-04,76.0,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,100.0,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,43.0,Stage 1 - Porto › Gaia ,160.4
2001-02-15,120.0,Stage 5 - Loulé › Loulé ,174.8
2001-02-14,133.0,Stage 4 - Portimão › Portimão ,169.9
2001-02-13,40.0,Stage 3 - Faro › Fóia ,170.5
2001-02-12,55.0,Stage 2 - Castro Marim › Albufeira ,168.3
2001-02-11,116.0,Stage 1 - Tavira › Tavira ,171.7
2000-06-25,1.0,National Championships Portugal - Road Race (NC) ,181.8
