date,result ranking,race name,distance
2011-10-30,52,Stage 10 - Sapone › Ouagadougou ,113.8
2011-10-29,14,Stage 9 - Boromo › Koudougou ,153.0
2011-10-28,7,Stage 8 - Bobo Dioulasso  › Pâ ,124.8
2011-10-27,50,Stage 7 - Bobo Dioulasso  › Banfora ,83.5
2011-10-26,36,Stage 6 - Boromo › Bobo Dioulasso ,170.8
2011-10-25,28,Stage 5 - Kokologo › Boromo ,128.9
2011-10-24,23,Stage 4 - Tenkodogo › Zorgho ,74.5
2011-10-23,55,Stage 3 - Linonghin › Tenkodogo ,143.3
2011-10-22,67,Stage 2 - Yako › Ziniaré ,141.5
2011-10-21,73,Stage 1 - Laye › Ouahigouya ,145.6
2011-10-30,52,Stage 10 - Sapone › Ouagadougou ,113.8
2011-10-29,14,Stage 9 - Boromo › Koudougou ,153.0
2011-10-28,7,Stage 8 - Bobo Dioulasso  › Pâ ,124.8
2011-10-27,50,Stage 7 - Bobo Dioulasso  › Banfora ,83.5
2011-10-26,36,Stage 6 - Boromo › Bobo Dioulasso ,170.8
2011-10-25,28,Stage 5 - Kokologo › Boromo ,128.9
2011-10-24,23,Stage 4 - Tenkodogo › Zorgho ,74.5
2011-10-23,55,Stage 3 - Linonghin › Tenkodogo ,143.3
2011-10-22,67,Stage 2 - Yako › Ziniaré ,141.5
2011-10-21,73,Stage 1 - Laye › Ouahigouya ,145.6
2010-06-20,71,Stage 4 - Craon › Laval ,171.0
2010-06-19,120,Stage 3 - Chantrigné › Changé ,184.0
2010-06-18,67,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps ,184.0
2010-06-17,90,Prologue - Laval › Laval ,4.5
2007-05-16,2,Stage 3 - Ouagadougou › Koudougou ,94.0
2006-11-05,68,Stage 11 - Loumbila › Ouagadougou ,88.0
2006-11-04,9,Stage 10 - Linoghin › Pouytenga ,96.0
2006-11-03,17,Stage 9 - Boromo › Koudougou ,115.0
2006-11-02,4,Stage 8 - Bobo Dioulasso › Bobo Dioulasso ,121.0
2006-11-01,73,Stage 7 - Bobo Dioulasso › Banfora ,83.5
2006-10-31,3,Stage 6 - Kokologo › Boromo ,136.0
2006-10-29,15,Stage 5 - Yako › Ziniaré ,150.0
2006-10-28,17,Stage 4 - Boussé › Ouahigouya ,129.0
2006-10-27,5,Stage 3 - Pâ › Ouagadougou ,140.0
2006-10-26,8,Stage 2 - Manga › Tiébélé ,121.0
2006-10-25,93,Stage 1 - Ouagadougou › Manga ,91.0
2005-05-29,82,Paris - Roubaix Espoirs (1.2U) ,180.5
2005-03-20,DNF,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2) ,178.0
