date,result ranking,race name,distance
2022-03-20,40,Popolarissima (1.2) ,175.2
2022-03-16,DNF,Milano - Torino (1.Pro) ,199.0
2022-02-06,OTL,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,131,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,108,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,121,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,121,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,42,Trofeo Playa de Palma - Palma (1.1) ,169.1
2022-01-27,94,Trofeo Alcúdia - Port d'Alcúdia (1.1) ,173.2
2022-01-23,33,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-03-20,40,Popolarissima (1.2),175.2
2022-03-16,DNF,Milano - Torino (1.Pro),199.0
2022-02-06,OTL,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,131,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,108,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,121,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,121,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,42,Trofeo Playa de Palma - Palma (1.1),169.1
2022-01-27,94,Trofeo Alcúdia - Port d'Alcúdia (1.1),173.2
2022-01-23,33,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175.0
2021-09-16,DNF,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8
2021-09-05,42,Stage 3 - Mortegliano › Pordenone,157.0
2021-09-04,98,Stage 2 - Casarsa della Delizia › Piancavallo,142.0
2021-09-03,59,Stage 1 - Rive d’Arcano › Tarvisio,153.0
2021-08-27,73,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,87,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,39,Stage 3 - Moncontour › Loudun,109.6
2021-08-25,31,Stage 2 - Parthenay › Ruffec,191.6
2021-08-24,57,Stage 1 - Pons › Parthenay,197.3
2021-08-14,92,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,49,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,50,Stage 3 - Tønder › Vejle,219.2
2021-08-11,80,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,71,Stage 1 - Struer › Esbjerg,175.3
2021-07-05,18,Stage 5 - Karnobat › Gabrovo,187.7
2021-07-04,33,Stage 4 - Sliven › Burgas,108.0
2021-07-03,46,Stage 3 - Troyan › Sliven,180.0
2021-07-02,35,Stage 2 - Plovdiv › Troyan,113.0
2021-07-01,43,Stage 1 - Sofia › Plovdiv,178.0
2021-06-30,108,Prologue - Sofia › Sofia,1.0
2021-06-29,67,Stage 2 - Banya › Razlog,137.31
2021-06-28,36,Stage 1 - Banya › Razlog,126.45
2021-06-20,64,National Championships Italy - Road Race (NC),225.9
2021-06-18,18,National Championships Italy - ITT (NC),45.7
2021-06-06,66,Stage 3 - Jeseník › Jeseník,167.9
2021-06-05,8,Stage 2 - Bruntál › Dlouhé Stráně,116.6
2021-06-04,12,Stage 1 - Jeseník › Rýmařov,130.4
2021-06-03,90,Prologue - Jeseník › Jeseník,3.4
2021-05-30,62,Stage 2 - Białystok › Białystok,124.6
2021-05-29,25,Stage 1 - Białystok › Białystok,143.2
2021-05-16,70,Trofeo Alcudia-Port d'Alcudia (1.1),169.8
2021-05-15,58,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3
2021-05-14,111,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6
2021-05-13,DNF,Trofeo Calvia (1.1),168.7
2021-05-02,68,Circuito del Porto - Trofeo Arvedi (1.2),179.9
2021-03-28,59,GP Adria Mobil (1.2),181.5
2021-03-21,16,GP Slovenian Istria (1.2),156.5
2021-03-19,DNF,Bredene Koksijde Classic (1.Pro),199.9
2021-03-17,DNF,Danilith Nokere Koerse ME (1.Pro),195.0
