date,result ranking,race name,distance
2022-06-12,DNF,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,42,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,86,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,26,Stage 2 - Veere › Goes ,183.2
2022-06-08,15,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,DNF,Stage 4 - Compiègne › Beauvais ,176.3
2022-06-04,63,Stage 3 - La Croix-Saint-Ouen › Ressons-sur-Matz ,176.7
2022-06-03,65,Stage 2 - Le Plessis-Belleville › Ribécourt Dreslincourt ,205.7
2022-06-02,103,Stage 1 - Labruyère › Liancourt ,142.8
2022-05-15,DNF,Tro-Bro Léon (1.Pro) ,207.8
2022-05-14,81,Grand Prix du Morbihan (1.Pro)  122k,185.4
2022-05-01,88,Stage 7 - Plumilliau › Lannion ,158.8
2022-04-30,78,Stage 6 - Plumergat › Camors ,162.1
2022-04-29,107,Stage 5 - Ploërmel › Scaër ,193.2
2022-04-28,124,Stage 4 - Saint-Jacut-de-la-Mer › Guillac ,164.7
2022-04-27,94,Stage 3 - Lohéac › Le Hinglé ,171.7
2022-04-26,132,Stage 2 - Missillac › La Chapelle-Bouëxic ,152.0
2022-04-25,9,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne ,162.3
2022-03-27,98,Stage 7 - Ducey-les-Chéris › Caen ,142.5
2022-03-26,93,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9
2022-03-25,106,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7
2022-03-24,131,Stage 4 - Gacé › Argentan ,160.6
2022-03-23,123,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,45,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,107,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-04-28,124,Stage 4 - Saint-Jacut-de-la-Mer › Guillac,164.7
2022-04-27,94,Stage 3 - Lohéac › Le Hinglé,171.7
2022-04-26,132,Stage 2 - Missillac › La Chapelle-Bouëxic,152.0
2022-04-25,9,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3
2022-03-27,98,Stage 7 - Ducey-les-Chéris › Caen,142.5
2022-03-26,93,Stage 6 - Carentan-les-Marais › Carentan-les-Marais,175.9
2022-03-25,106,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne,156.7
2022-03-24,131,Stage 4 - Gacé › Argentan,160.6
2022-03-23,123,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4
2022-03-22,45,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5
2022-03-21,107,Stage 1 - Ouistreham › Vimoutiers,148.2
2021-04-04,8,Stage 4 - Konya › Konya,139.3
2021-04-03,61,Stage 3 - Konya › Sille,113.6
2021-04-02,96,Stage 2 - Konya › Konya,136.1
2021-04-01,9,Stage 1 - Konya › Konya,133.5
2020-10-11,22,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3
2020-10-10,3,Stage 5 - Ranong › Surat Thani,219.6
2020-10-09,5,Stage 4 - Chumphon › Ranong,137.15
2020-10-08,21,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2
2020-10-07,6,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45
2020-10-06,5,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6
2020-09-13,28,Stage 5 - București › București,100.0
2020-09-12,47,Stage 4 - Cârțișoara › Curtea de Argeș,113.6
2020-09-11,38,Stage 3 - Târgu Mureș › Lacul Sf. Ana,203.4
2020-09-10,19,Stage 2 - Oradea › Cluj-Napoca,208.1
2020-09-09,14,Stage 1 - Timișoara › Oradea,171.3
2020-09-08,5,Prologue - Timișoara › Timișoara,3.6
2020-08-21,34,National Championships Netherlands U23 - Road Race (NC),124.0
2020-08-16,13,Stage 4 - Płock › Płońsk,151.0
2020-08-15,62,Stage 3 - Nasielsk › Nasielsk,122.0
2020-08-13,29,Stage 1 - Radzymin › Radzymin,147.0
2020-08-12,75,Prologue - Warsaw › Warsaw,1.6
2020-08-03,DNF,Stage 3 - Saint-Gaudens › Col de Beyrède,163.5
2020-08-02,130,Stage 2 - Carcassonne › Cap Découverte,182.5
2020-08-01,114,Stage 1 - Saint-Affrique › Cazouls-lès-Béziers,189.5
2020-03-08,121,Grote prijs Jean-Pierre Monseré (1.1),196.8
2020-03-01,100,Grand Prix Manavgat - Side ME (1.2),147.5
2020-02-29,OTL,Grand Prix Velo Alanya ME (1.2),106.0
2020-02-08,47,Stage 5 - Princess Nourah University  › Al Masnak,144.0
2020-02-07,104,Stage 4 - Wadi Namar Park › Al Mazuhimiya King Saugìd University,137.0
2020-02-06,96,Stage 3 - Riyadh › Al Bujairi,119.0
2020-02-05,35,Stage 2 - Sadus Castle › Riyadh,187.0
2020-02-04,108,Stage 1 - Riyadh › Jaww,173.0
2019-06-29,11,National Championships Netherlands U23 - Road Race (NC),147.8
2019-05-11,32,PWZ Zuidenveld Tour (1.2),197.3
2019-02-23,38,Ster van Zwolle (NAT),
2018-06-30,8,National Championships Netherlands U23 - Road Race (NC),164.1
2018-05-13,29,Profronde van Noord-Holland (1.2),193.4
2018-03-03,50,Ster van Zwolle (NAT),179.1
2017-08-27,63,Trofeo Emilio Paganessi (1.1),134.0
2017-08-26,71,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2017-08-13,84,Stage 3 - Hemonstoir › Hemonstoir,102.4
2017-08-13,66,Stage 2 (ITT) - Saint-Caradec   › Hemonstoir,11.34
2017-08-12,22,Stage 1 - Saint-Barnabé › Saint-Barnabé,100.8
2017-07-30,14,Stage 3 - Wallenhorst › Wallenhorst,114.3
2017-07-29,12,Stage 2b - Wallenhorst › Wallenhorst,94.2
2017-07-29,48,Stage 2a (ITT) - Bramsche › Bramsche,10.5
2017-07-28,80,Stage 1 - Wallenhorst › Wallenhorst,66.3
2017-07-16,77,Stage 3 - Bad Wimsbach › Altmünster,94.7
2017-07-15,83,Stage 2 - Bad Leonfelden › Bad Leonfelden,117.6
2017-07-14,136,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2017-06-17,2,National Championships Netherlands MJ - Road Race (NC),132.8
2017-05-21,71,Stage 4 - Velzeke › Velzeke,96.0
2017-05-20,20,Stage 3 - Sluiskil › Sluiskil,102.8
2017-05-20,52,Stage 2 (ITT) - Axel › Axel,11.1
2017-05-19,20,Stage 1 - Axel › Axel,101.7
2017-04-23,DNF,Record Bank E3 Harelbeke - Junioren (1.1),115.0
2017-03-19,79,Guido Reybrouck Classic (1.1),128.7
2016-09-04,DNF,La Philippe Gilbert juniors (1.1),122.5
2016-08-21,13,Omloop der Vlaamse Gewesten (1.1),125.0
2016-08-14,88,Stage 3 - Hémonstoir  › Hémonstoir ,102.0
2016-08-14,75,Stage 2 (ITT) - Saint-Caradec   › Hémonstoir  ,11.3
2016-08-13,91,Stage 1 - Mûr-de-Bretagne   › Le Quillio,102.0
2016-07-17,98,Stage 3 - Bad Wimsbach/Neydharting › Gmundnerberg,95.2
2016-07-16,116,Stage 2 - Perg › Perg,110.9
2016-07-15,121,Stage 1 - Haid/Ansfelden › Marchtrenk,96.5
2016-07-09,DNS,Stage 2 - Kontich › Kontich,129.9
2016-04-24,DNF,E3 Harelbeke - Junioren (1.1),115.5
2016-04-17,DNF,Grand Prix Bati-Metallo (1.1),127.0
2016-03-20,DNF,Guido Reybrouck Classic (1.1),127.0
