date,result ranking,race name,distance
1999-04-18,61,Stage 5 - Daroca › Zaragoza ,143.0
1999-04-17,61,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,75,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,69,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,124,Stage 1 - Jaca › Barbastro ,195.0
1999-03-23,167,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,147,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-20,DNF,Milano-Sanremo (CDM) ,294.0
1999-03-16,55,Stage 7 - Alba Adriatica › Civitanova Marche ,160.0
1999-03-15,63,Stage 6 - Teramo › Alba Adriatica ,170.0
1999-03-14,42,Stage 5 - Paglieta › Torricella Sicura ,198.0
1999-03-13,129,Stage 4 - Luco dei Marsi › Paglieta ,197.0
1999-03-12,111,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214.0
1999-03-11,84,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178.0
1999-03-10,45,Stage 1 - Sorrente › Sorrente ,131.0
1999-02-21,79,Trofeo Luis Puig (1.2) ,186.0
1999-04-18,61,Stage 5 - Daroca › Zaragoza ,143.0
1999-04-17,61,Stage 4 - Alcalá de la Selva › Selva ,77.4
1999-04-16,75,Stage 3 - Alcorisa › Valdelinares ,174.6
1999-04-15,69,Stage 2 - Monzón › Alcañices ,151.6
1999-04-14,124,Stage 1 - Jaca › Barbastro ,195.0
1999-03-23,167,Stage 2 - Lloret de Mar  › Empuriabrava ,169.0
1999-03-22,147,Stage 1 - Lloret de Mar  › Lloret de Mar  ,172.0
1999-03-20,DNF,Milano-Sanremo (CDM) ,294.0
1999-03-16,55,Stage 7 - Alba Adriatica › Civitanova Marche ,160.0
1999-03-15,63,Stage 6 - Teramo › Alba Adriatica ,170.0
1999-03-14,42,Stage 5 - Paglieta › Torricella Sicura ,198.0
1999-03-13,129,Stage 4 - Luco dei Marsi › Paglieta ,197.0
1999-03-12,111,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214.0
1999-03-11,84,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178.0
1999-03-10,45,Stage 1 - Sorrente › Sorrente ,131.0
1999-02-21,79,Trofeo Luis Puig (1.2) ,186.0
1998-09-27,56,Stage 22 - Madrid › Madrid ,163.0
1998-09-26,58,Stage 21 (ITT) - Fuenlabrada › Fuenlabrada ,39.0
1998-09-25,46,Stage 20 - Segovia › Alto de Navacerrada ,209.0
1998-09-24,52,Stage 19 - Avila › Segovia ,170.4
1998-09-23,66,Stage 18 - Leon › Salamanca ,223.0
1998-09-22,70,Stage 17 - Burgos › Léon ,188.5
1998-09-21,55,Stage 16 - Soria › Laguna Negra de Neila ,143.7
1998-09-20,48,Stage 15 - Zaragoza › Soria ,178.8
1998-09-19,61,Stage 14 - Biescas › Zaragoza ,145.5
1998-09-18,63,Stage 13 - Sabiñanigo › Sabiñanigo ,208.5
1998-09-17,96,Stage 12 - Benasque › Canfranc ,166.0
1998-09-16,122,Stage 11 - Andorra (Frontera) › Cerler ,186.0
1998-09-15,53,Stage 10 - Vic › Andorra Estacio de Pal ,200.0
1998-09-13,44,Stage 9 (ITT) - Alcudia › Alcudia ,40.0
1998-09-12,47,Stage 8 - Palma de Mallorca › Palma de Mallorca ,182.0
1998-09-11,97,Stage 7 - Alicante › Valencia ,186.0
1998-09-10,116,Stage 6 - Murcia › Xorret de Cat ,202.0
1998-09-09,181,Stage 5 - Olula del Rio › Murcia ,166.0
1998-09-08,110,Stage 4 - Malaga › Granada ,174.0
1998-09-07,119,Stage 3 - Cadiz › Estepona ,193.0
1998-09-06,77,Stage 2 - Cordoba › Cadiz ,235.0
