date,result ranking,race name,distance
2018-08-23,31,Summer Asian Games - Road Race (JR) ,145.5
2018-02-12,39,Asian Cycling Championships - Road Race (CC) ,176.0
2018-02-10,14,Asian Cycling Championships - ITT (CC) ,42.0
2018-08-23,31,Summer Asian Games - Road Race (JR) ,145.5
2018-02-12,39,Asian Cycling Championships - Road Race (CC) ,176.0
2018-02-10,14,Asian Cycling Championships - ITT (CC) ,42.0
2017-03-02,DNF,Asian Cycling Championships - Road Race (CC) ,153.6
2017-02-27,16,Asian Cycling Championships - ITT (CC) ,38.4
2016-06-26,1,National Championships Macau (NC) ,
2016-01-24,DNF,Asian Cycling Championships - Road Race (CC) ,116.6
2016-01-21,12,Asian Cycling Championships - ITT (CC) ,44.8
2015-11-08,55,Tour de Okinawa (1.2) ,210.0
2015-02-14,16,Asian Cycling Championships - ITT (CC) ,43.6
2015-02-12,DNF,Asian Cycling Championships - Road Race (CC) ,130.0
2014-06-01,DNF,Asian Cycling Championships - Road Race (CC) ,206.0
