date,result ranking,race name,distance
2021-07-18,77,Stage 5 - Cagliari › Cagliari ,170.2
2021-07-17,92,Stage 4 - Cagliari › Cagliari ,168.0
2021-07-16,6,Stage 3 - Oristano › Cagliari ,180.9
2021-07-15,80,Stage 2 - Sassari › Oristano ,185.5
2021-07-14,101,Stage 1 - Alghero › Sassari ,155.8
2021-07-04,DNF,Giro del Medio Brenta (1.2) ,171.6
2021-06-20,DNF,National Championships Italy - Road Race (NC) ,225.9
2021-06-17,8,Stage 3 - Ferrara › Comacchio ,149.5
2021-06-16,83,Stage 2 - Vittorio Veneto › Cima Grappa ,144.2
2021-06-15,3,Stage 1 - Trieste › Aviano ,178.0
2021-05-16,66,Stage 5 - Budapest › Budapest ,92.4
2021-05-15,109,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető ,202.2
2021-05-14,9,Stage 3 - Veszprém › Tata ,141.9
2021-05-13,22,Stage 2 - Balatonfüred › Nagykanizsa ,182.6
2021-05-12,20,Stage 1 - Siófok › Kaposvár ,173.0
2021-02-14,139,Clasica de Almeria (1.Pro) ,183.3
2021-01-24,6,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2) ,96.9
2021-07-18,77,Stage 5 - Cagliari › Cagliari,170.2
2021-07-17,92,Stage 4 - Cagliari › Cagliari,168.0
2021-07-16,6,Stage 3 - Oristano › Cagliari,180.9
2021-07-15,80,Stage 2 - Sassari › Oristano,185.5
2021-07-14,101,Stage 1 - Alghero › Sassari,155.8
2021-07-04,DNF,Giro del Medio Brenta (1.2),171.6
2021-06-20,DNF,National Championships Italy - Road Race (NC),225.9
2021-06-17,8,Stage 3 - Ferrara › Comacchio,149.5
2021-06-16,83,Stage 2 - Vittorio Veneto › Cima Grappa,144.2
2021-06-15,3,Stage 1 - Trieste › Aviano,178.0
2021-05-16,66,Stage 5 - Budapest › Budapest,92.4
2021-05-15,109,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2
2021-05-14,9,Stage 3 - Veszprém › Tata,141.9
2021-05-13,22,Stage 2 - Balatonfüred › Nagykanizsa,182.6
2021-05-12,20,Stage 1 - Siófok › Kaposvár,173.0
2021-02-14,139,Clasica de Almeria (1.Pro),183.3
2021-01-24,6,Clàssica Comunitat Valenciana 1969 - Gran Premio Valencia (1.2),96.9
2020-09-22,84,Paris-Camembert (1.1),194.5
2020-09-20,48,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3
2020-09-16,6,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9
2020-09-10,DNF,Stage 4 - Terni › Cascia,194.0
2020-09-09,141,Stage 3 - Follonica › Saturnia,217.0
2020-09-08,8,Stage 2 - Camaiore › Follonica,201.0
2020-09-07,37,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0
2020-09-02,78,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8
2020-09-01,7,Stage 4 - Sárospatak › Kazincbarcika,180.0
2020-08-31,9,Stage 3 - Karcag › Nyíregyháza,181.8
2020-08-30,3,Stage 2 - Debrecen › Hajdúszoboszló,158.4
2020-08-29,87,Stage 1 - Esztergom › Esztergom,117.5
2020-08-23,DNF,National Championships Italy - Road Race (NC),253.8
2020-08-05,143,Milano-Torino (1.Pro),198.0
2020-08-02,89,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177.0
2020-02-15,DNF,Malaysian International Classic Race (1.1),159.0
2020-02-14,2,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,5,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,16,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,6,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,90,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,8,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,9,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,9,Stage 1 - Kuching › Kuching,85.6
2020-01-19,25,Stage 8 - San Cristobal  › San Cristobal ,115.2
2020-01-18,52,Stage 7 - Ureña › Alto Serro - El Cristo Rey,117.0
2020-01-17,33,Stage 6 (ITT) - San Cristobal  › Palmira,16.1
2020-01-16,39,Stage 5 - San Juan de Colón › Borota,107.9
2020-01-15,67,Stage 4 - Coloncito › La Grita,145.1
2020-01-14,9,Stage 3 - Rubio › Rubio,135.2
2020-01-13,2,Stage 2 - El Piñal  › Abejalis,154.8
2020-01-12,1,Stage 1 - San Cristobal  › San Cristobal ,117.6
2019-10-15,21,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,5,Stage 5 - Jurong › Jurong,121.8
2019-10-13,13,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,7,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,9,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,16,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,35,Prologue - Wuxi  › Wuxi ,5.5
2019-09-15,11,Coppa Bernocchi - GP BPM (1.1),198.2
2019-09-08,15,GP de Fourmies / La Voix du Nord (1.HC),205.0
