date,result ranking,race name,distance
2021-06-20,DNF,National Championships Spain - Road Race (NC) ,183.4
2019-06-30,48,National Championships Spain - Road Race (NC) ,194.9
2019-04-14,62,Stage 4 - Villers-Semeuse › Charleville-Mézières ,106.0
2019-04-14,38,Stage 3 - Nouvion-sur-Meuse › Aiglemont ,59.5
2019-04-13,31,Stage 2 - Rocroi › Monthermé ,157.7
2019-04-12,97,Stage 1 - Neuvizy › Launois-sur-Vence ,188.7
2018-06-22,31,National Championships Spain - ITT (NC) ,37.5
2018-03-25,DNF,Classica Aldeias do Xisto - Cyclin'Portugal (1.2) ,145.0
2017-06-25,67,National Championships Spain - Road Race (NC) ,207.3
2017-05-21,97,Stage 3 - Ponferrada › León ,145.5
2017-05-20,70,Stage 2 - Velilla del Río Carrión-Sabero › Alto de la Camperona ,166.4
2017-05-19,114,Stage 1 - Aguilar de Campoo › Santibañez de la Peña ,168.0
2017-05-07,81,Stage 3 - Madrid › Avenida de la Castellana ,99.9
2017-05-06,96,Stage 2 - Valdemoro › Valdemoro ,148.5
2017-05-05,95,Stage 1 - Las Rozas › Las Rozas ,145.1
2017-04-01,DNF,Gran Premio Miguel Indurain (1.1) ,186.0
2017-03-12,63,Classica Aldeias do Xisto - Cylin'Portugal (1.2) ,140.6
2017-01-29,DNF,Trofeo Palma (1.1) ,161.5
2017-01-28,44,Trofeo Andratx-Mirador des Colomer (1.1) ,160.3
2017-01-27,90,Trofeo Serra de Tramuntana (1.1) ,153.9
2016-06-25,30,National Championships Spain - Road Race (NC) ,194.4
2016-06-23,26,National Championships Spain - ITT (NC) ,41.0
2015-06-28,35,National Championships Spain - Road Race (NC) ,189.5
2015-06-26,30,National Championships Spain - ITT (NC) ,45.5
2014-06-29,35,National Championships Spain - Road Race (NC) ,200.8
2014-06-27,32,National Championships Spain - ITT (NC) ,47.1
2013-06-21,19,National Championships Spain - ITT (NC) ,43.8
2012-08-11,121,Stage 5 - Laguna de Negrillos › Leon ,118.2
2012-08-10,85,Stage 4 - Sabero › Villamanin ,182.1
2012-08-09,97,Stage 3 - Val de San Lorenzo › Riello ,161.2
2012-08-08,11,Stage 2 - Camponaraya › La Bana ,155.2
2012-08-07,104,Stage 1 - Rio Pinos/Lugueros › Sahagun ,169.0
2011-10-02,57,Stage 3 - Empluriabrava › Figueres ,152.7
2011-10-01,61,Stage 2 - Sant Esteve d'en Bas › LA Jonquera ,170.3
2011-09-30,75,Stage 1 - Llanca › Roses ,165.3
2011-08-06,96,Stage 6 - Trobajo › León ,130.7
2011-08-05,43,Stage 5 - Villaquilambre › Valporquero ,150.0
2011-08-04,70,Stage 4 - Cacabelos › Torre del Bierzo ,178.0
2011-08-03,5,Stage 3 (TTT) - Leon › Leon ,12.16
2011-08-03,54,Stage 2 - Alija del Infantado › Veguellina ,85.0
2011-08-02,104,Stage 1 - La Robla › Lorenzana ,150.0
2011-04-09,140,Stage 4 - Playa de Palma › Playa de Palma ,144.0
2011-04-08,53,Stage 3 - Playa de Muro › Playa de Muro ,147.9
2011-04-07,74,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5
2011-04-06,82,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1
2010-10-03,26,Stage 3 - Empuriabrava › Figueres ,149.5
2010-10-02,5,Stage 2 - Sant Esteve d'en Bas › La Jonquera ,170.3
