date,result ranking,race name,distance
2022-04-09,3,Oceania Continental Championships - ITT (CC) ,35.5
2022-04-09,3,Oceania Continental Championships - ITT (CC),35.5
2020-02-09,80,Stage 5 - Melbourne › Melbourne,89.1
2020-02-08,42,Stage 4 - Mansfield › Mount Buller,106.6
2020-02-07,6,Stage 3 - Bright › Wangaratta,178.1
2020-02-06,38,Stage 2 - Beechworth › Falls Creek,117.6
2020-02-05,83,Stage 1 - Nagambie › Shepparton,120.7
2020-01-12,19,National Championships Australia - Road Race (NC),185.6
2020-01-08,9,National Championships Australia - ITT (NC),37.5
2019-06-26,9,Halle Ingooigem (1.1),200.9
2019-06-23,96,Stage 4 - Eindhoven › Tilburg,170.1
2019-06-22,56,Stage 3 - Buchten › Landgraaf,162.4
2019-06-21,107,Stage 2 - Etten-Leur  › Buchten,168.1
2019-06-20,86,Stage 1 - Bredene › Heinkenszand,197.9
2019-06-19,60,Prologue - Yerseke › Yerseke,6.8
2019-06-16,66,Midden-Brabant Poort Omloop (1.2),197.2
2019-06-10,34,Ronde van Limburg (1.1),201.1
2019-04-13,80,Stage 8 - Dataran Lang › Kuah,103.8
2019-04-12,109,Stage 7 - Pantai Cenang › Pantai Cenang,106.8
2019-04-11,19,Stage 6 - Bagan › Alor Setar,130.8
2019-04-10,45,Stage 5 - Tanjung Malim › Taiping,200.1
2019-04-09,62,Stage 4 - Shah Alam › Genting Highlands,114.2
2019-04-08,10,Stage 3 - Muar › Putrajaya,192.6
2019-04-07,15,Stage 2 - Senawang › Melaka,200.6
2019-04-06,5,Stage 1 - Kuala Lumpur › Tampin,176.9
2019-03-17,DNF,Oceania Continental Championships - Road Race (CC),158.0
2019-03-15,3,Oceania Continental Championships - ITT (CC),40.0
2019-02-01,DNF,Stage 3 - Sale › Warragul,161.3
2019-01-31,21,Stage 2 - Wonthaggi › Churchill,127.0
2019-01-30,39,Stage 1 - Philip Island › Philip Island,97.9
2019-01-27,59,Cadel Evans Great Ocean Road Race (1.UWT),164.0
2019-01-08,13,National Championships Australia - ITT (NC),40.9
2019-01-06,1,National Championships Australia - Road Race (NC),185.6
2018-09-23,36,Stage 5 - Anshun › Anshun,127.8
2018-09-22,6,Stage 4 (ITT) - Anshun › Anshun,21.3
2018-09-20,2,Stage 3 - Zhuhai Hengqin › Zhuhai Hengqin,92.0
2018-09-19,12,Stage 2 - Qingyuan Fogang › Qingyuan Fogang,128.4
2018-09-18,94,Stage 1 - Yongzhou Ningyuan › Yongzhou Ningyuan,99.4
2018-09-17,7,Prologue - Xinning Langshan › Xinning Langshan,6.9
2018-09-15,10,Stage 7 - Xinning Langshan › Langshan,107.2
2018-09-13,39,Stage 6 - Qianjiang › Qianjiang,113.0
2018-09-12,48,Stage 5 - Yinchang › Zhijiang,113.9
2018-09-11,69,Stage 4 - Chongqing Liangping › Chongqing Liangping,69.9
2018-09-10,11,Stage 3 - Bazhong › Enyang,158.0
2018-09-09,54,Stage 2 - Pingchang › Pingchang,140.6
2018-09-08,17,Stage 1 - Jintang Huaizhou › Jintang Huaizhou,82.9
2018-06-19,35,Halle Ingooigem (1.1),197.7
2018-06-10,DNF,Ronde van Limburg (1.1),200.0
2018-06-09,DNF,Dwars door de Vlaamse Ardennen (1.2),200.0
2018-06-02,53,Market Heistse Pijl (1.1),194.1
2018-05-20,96,Grote Prijs Marcel Kint (1.1),174.8
2018-05-13,DNF,Profronde van Noord-Holland (1.2),193.4
2018-05-12,4,Ronde van Overijssel (1.2),199.0
2018-05-01,40,Stage 7 - Saint-Pôtan › Dinan,145.0
2018-04-30,41,Stage 6 - Plancoët › Dol-de-Bretagne,151.6
2018-04-29,92,Stage 5 - Colpo › Plancoët,155.7
2018-04-28,102,Stage 4 - Clohars-Carnoët (Le Pouldu) › Grand-Champ,162.7
2018-04-27,87,Stage 3 - Baden › Clohars-Carnoët,181.1
2018-04-26,132,Stage 2 - Louisfert › Plougoumelen,180.0
2018-04-25,24,Stage 1 - Châteaubriant › Louisfert,159.8
2018-03-15,5,Stage 5 - Pingtung County Hall › Dapeng Bay National Scenic Area,192.8
2018-03-14,81,Stage 4 - Nantou County Hall › Xiangsan Visitor Centre of Sun Moon Lake,166.6
2018-03-13,63,Stage 3 - HSR Hsinschu Station › Shingan Visitor Information Center,156.3
2018-03-12,94,Stage 2 - Taouyan City Hall  › Jiaobanshan Park,120.0
2018-03-11,35,Stage 1 - Taipei City Hall › Taipei City Hall,83.2
2018-01-21,DNF,Stage 5 - Masterton › Masterton,120.0
2018-01-20,57,Stage 4 - Masterton › Admiral Hill,147.0
2018-01-19,13,Stage 3 - Masterton › Martinborough,136.0
2018-01-18,104,Stage 2 - Masterton › Masterton,120.0
2018-01-17,15,Stage 1 - Masterton › Masterton,122.5
2018-01-07,30,National Championships Australia - Road Race (NC),185.6
2018-01-05,7,National Championships Australia - ITT (NC),40.9
2017-11-02,DNS,Stage 6 - Changjiang › Sanya,219.6
2017-11-01,114,Stage 5 - Danzhou › Changjiang,167.5
2017-10-31,58,Stage 4 - Chengmai › Danzhou,192.3
2017-10-30,5,Stage 3 - Haikou › Chengmai,155.6
2017-10-29,10,Stage 2 - Wanning Xinglong › Haikou,230.2
2017-10-28,3,Stage 1 - Wanning Xinglong › Wanning Xinglong,88.3
2017-09-24,101,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin,91.2
2017-09-22,6,Stage 4 - Huangshi Daye › Huangshi Daye,115.3
2017-09-21,43,Stage 3 - Changde Hanshou › Changde Hanshou,94.0
2017-09-20,7,Stage 2 - Lixian › Lixian,97.6
2017-09-19,59,Stage 1 - Hongjiang shiji square › Ximaxiang Government,118.2
2017-07-23,6,Grand Prix de la ville de Pérenchies (1.2),163.2
2017-07-19,106,Grand Prix Cerami (1.1),208.5
2017-07-09,DNF,Midden Brabant-Poort Omloop (1.2),197.2
2017-07-08,81,Grote prijs Jean-Pierre Monseré (1.1),202.8
2017-07-02,33,KOGA Slag om Norg (1.1),190.5
2017-06-28,DNF,Internationale Wielertrofee Jong Maar Moedig I.W.T. (1.2),184.0
2017-06-21,DNF,Halle Ingooigem (1.1),201.0
2017-06-18,29,Stage 5 - Seoul › Seoul,65.0
2017-06-17,56,Stage 4 - Yeongju › Chungju,156.0
2017-06-16,15,Stage 3 - Muju › Yeongju,167.8
2017-06-15,89,Stage 2 - Gunsan › Muju,156.8
2017-06-14,48,Stage 1 - Yeosu › Gunsan,216.9
2017-03-11,DNF,Oceania Continental Championships - Road Race (CC),154.0
2017-03-09,11,Oceania Continental Championships - ITT (CC),41.0
2017-01-08,DNF,National Championships Australia - Road Race (NC),183.6
2014-01-12,DNF,National Championships Australia - Road Race (NC),183.6
2014-01-08,18,National Championships Australia - ITT (NC),45.0
2013-06-14,DNS,Stage 6 - Pyeonchang › Yangyang,184.7
2013-06-13,19,Stage 5 (TTT) - Chungju › Chungju,25.5
2013-06-12,72,Stage 4 - Yeongju › Chungju,156.0
2013-06-11,78,Stage 3 - Gumi › Yeongju,165.3
2013-06-10,28,Stage 2 - Muju › Gumi,138.1
2013-06-09,84,Stage 1 - Cheonan › Muju,172.0
2013-01-13,DNF,National Championships Australia - Road Race (NC),195.6
2012-09-22,DNF,World Championships U23 - Road Race (WC),177.0
2012-09-01,71,Stage 6 - Beaufort › Le Grand Bornand,83.0
2012-08-31,102,Stage 5 (ITT) - Rognaix › Les Saisies,44.1
2012-08-30,96,Stage 4 - Seyssel › Valloire,155.0
2012-08-29,108,Stage 3 - Pont d'Ain › Annemasse,152.0
2012-08-28,114,Stage 2 - Parc des Oiseaux › Chatillon-sur-Chalaronne,140.0
2012-08-27,118,Stage 1 - Dole › Belleville-sur-saone,178.5
2012-08-26,35,Prologue - Dole › Dole,4.0
2012-08-05,3,Trofeo Internazionale Bastianelli (1.2),143.0
2012-07-29,63,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7
2012-07-28,43,Stage 5 (ITT) - Cernay › Cernay,17.7
2012-07-27,123,Stage 4 - Bollwiller › Markstein,84.6
2012-07-26,11,Stage 3 - Beaucourt › Colmar,160.3
2012-07-25,15,Stage 2 - Strasbourg › Bischoffsheim,153.8
2012-07-24,70,Stage 1 - Huningue › Huningue,146.3
2012-06-15,92,Stage 7 - Zeulenroda › Triebes,143.3
2012-06-14,94,Stage 6 (ITT) - Gräfenroda › Oberhof,8.6
2012-06-13,98,Stage 5 - Treffurt › Treffurt,186.0
2012-06-12,113,Stage 4 - Bad Blankenburg › Bad Blankenburg,147.2
2012-06-11,93,Stage 3 - Schönbrunn › Steinbach-Langenbach,139.5
2012-06-10,119,Stage 2 - Erfurt › Erfurt,170.0
2012-06-09,2,Stage 1 (TTT) - Sangerhausen › Sangerhausen,6.9
2012-06-02,15,Trofeo Alcide Degasperi (1.2),156.4
2012-05-19,5,Stage 6 - Reuver › Reuver,96.3
2012-05-19,8,Stage 5 (ITT) - Reuver › Reuver,13.8
2012-05-18,2,Stage 4 - Simpelveld › Buchten,206.1
2012-05-17,50,Stage 3 - Elst (Gld) › Hoofddorp,163.4
2012-05-16,3,Stage 2 - Ulft › Gendringen,162.7
2012-05-15,43,Stage 1 - Zandvoort › Noordwijk,164.8
2012-05-14,28,Prologue - Zandvoort › Zandvoort,3.6
2012-05-06,13,Circuito del Porto - Trofeo Arvedi (1.2),180.0
2012-04-29,11,GP Industrie del Marmo (1.2),167.4
2012-04-25,81,Gran Premio della Liberazione (1.2U),138.0
2012-04-21,DNF,Stage 5,167.0
2012-04-20,48,Stage 4 - Terranuova Bracciolini  › Cortona,146.0
2012-04-19,91,Stage 3 - Cavriglia › Cavriglia,145.6
2012-04-18,90,Stage 2 - Figline Valdarno  › Gaiole in Chianti,130.2
2012-04-17,12,Stage 1 - Figline Valdarno  › Scarperia,165.0
2012-04-14,36,ZLM tour (1.Ncup),189.8
2012-04-11,93,La Côte Picarde (1.Ncup),176.2
2012-04-07,DNF,Ronde van Vlaanderen Espoirs (1.Ncup),177.0
2012-03-18,5,Oceania Cycling Championships - Road Race (CC),153.0
2012-03-14,3,Oceania Cycling Championships - ITT (CC),40.0
2011-10-16,DNF,Stage 5 - Melbourne › Melbourne,61.5
2011-10-15,87,Stage 4 - Sorrento › Arthurs Seat,131.6
2011-10-14,85,Stage 3 - Geelong › Drysdale,172.6
2011-10-13,89,Stage 2 - Ballarat › Geelong,140.6
2011-10-12,28,Stage 1 - Whittlesea › Ballarat,174.6
2011-09-20,58,Stage 9 - Tianjin › Tianjin,85.0
2011-09-18,55,Stage 8 - Dujiangyan › Dujiangyan,134.0
2011-09-17,87,Stage 7 - Chengduo Wenjiang › Chengduo Wenjiang,89.0
2011-09-16,116,Stage 6 - Chongqing Bishan › Chongqing Bishan,101.0
2011-09-15,115,Stage 5 - Suining › Guang'an,144.0
2011-09-14,97,Stage 4 - Mianyang › Suining,214.6
2011-09-12,79,Stage 3 - Baoji › Fengxian,112.0
2011-09-11,119,Stage 2 - Xi'an › Baoji,180.7
2011-09-10,47,Stage 1 - Xi'an › Xi'an,129.0
2011-09-09,10,Prologue - Xi'an › Xi'an,5.5
2011-08-07,46,Stage 3 -  Elk Grove Village ›  Elk Grove Village,115.0
2011-08-06,23,Stage 2 -  Elk Grove Village ›  Elk Grove Village,155.0
2011-08-05,27,Prologue - Chicago › Chigaco,7.2
2011-07-10,109,Stage 9 - Lanzhou › Lanzhou,94.2
2011-07-09,101,Stage 8 - Xining › Lanzhou,239.7
2011-07-08,113,Stage 7 - Qilian › Menyuan,170.4
2011-07-07,99,Stage 6 - Qilian › Qilian,103.0
2011-07-06,42,Stage 5 - Xihaizhen › Mole Town Qilian,123.0
