date,result ranking,race name,distance
2022-06-12,60,Stage 8 - Saint-Alban-Leysse › Plateau de Salaison ,138.8
2022-06-11,83,Stage 7 - Saint-Chaffrey › Vaujany ,134.8
2022-06-10,133,Stage 6 - Rives › Gap ,196.5
2022-06-09,86,Stage 5 - Thizy-les-Bourgs › Chaintré ,162.3
2022-06-08,89,Stage 4 (ITT) - Montbrison › La Bâtie d’Urfé ,31.9
2022-06-07,101,Stage 3 - Saint-Paulien › Chastreix-Sancy ,169.0
2022-06-06,127,Stage 2 - Saint-Péray › Brives-Charensac ,169.8
2022-06-05,141,Stage 1 - La Voulte-sur-Rhône › Beauchastel ,191.8
2022-05-01,77,Stage 5 (ITT) - Aigle › Villars ,15.84
2022-04-30,36,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1
2022-04-29,24,Stage 3 - Valbroye › Valbroye ,165.1
2022-04-28,43,Stage 2 - Échallens › Échallens ,168.2
2022-04-27,35,Stage 1 - La Grande Beroche › Romont ,178.0
2022-04-26,25,Prologue - Lausanne › Lausanne ,5.12
2022-04-24,50,Liège-Bastogne-Liège (1.UWT) ,257.2
2022-04-20,81,La Flèche Wallonne (1.UWT) ,202.1
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1
2022-04-09,OTL,Stage 6 - Eibar › Arrate ,135.7
2022-04-08,72,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,97,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,102,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,106,Stage 2 - Leitza › Viana ,207.92
2022-04-04,32,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-03-13,38,Stage 8 - Nice › Nice ,115.6
2022-03-12,29,Stage 7 - Nice › Col de Turini  137k,155.2
2022-03-11,76,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,48,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,38,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,135,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,144,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,75,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,32,Drôme Classic (1.Pro) ,191.5
2022-02-26,38,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-20,12,Stage 5 - Lagoa › Malhão (Loulé) ,173.0
2022-02-19,17,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,32.2
2022-02-18,23,Stage 3 - Almodôvar › Faro ,211.4
2022-02-17,7,Stage 2 - Albufeira › Fóia (Monchique) ,182.4
2022-02-16,16,Stage 1 - Portimão  › Lagos ,199.1
2022-04-28,43,Stage 2 - Échallens › Échallens,168.2
2022-04-27,35,Stage 1 - La Grande Beroche › Romont,178.0
2022-04-26,25,Prologue - Lausanne › Lausanne,5.12
2022-04-24,50,Liège-Bastogne-Liège (1.UWT),257.2
2022-04-20,81,La Flèche Wallonne (1.UWT),202.1
2022-04-13,DNF,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1
2022-04-09,OTL,Stage 6 - Eibar › Arrate,135.7
2022-04-08,72,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,97,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,102,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,106,Stage 2 - Leitza › Viana,207.92
2022-04-04,32,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-03-13,38,Stage 8 - Nice › Nice,115.6
2022-03-12,29,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,76,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,48,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,38,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,135,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,144,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,75,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,32,Drôme Classic (1.Pro),191.5
2022-02-26,38,Faun-Ardèche Classic (1.Pro),168.5
2022-02-20,12,Stage 5 - Lagoa › Malhão (Loulé),173.0
2022-02-19,17,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2
2022-02-18,23,Stage 3 - Almodôvar › Faro,211.4
2022-02-17,7,Stage 2 - Albufeira › Fóia (Monchique),182.4
2022-02-16,16,Stage 1 - Portimão  › Lagos,199.1
2021-10-04,54,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-10-02,50,Giro dell'Emilia (1.Pro),195.3
2021-09-19,61,Eschborn-Frankfurt (1.UWT),187.4
2021-09-18,45,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,49,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,68,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,33,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,47,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-08-29,75,Bretagne Classic - Ouest-France (1.UWT),251.0
2021-08-22,79,Stage 4 - Hinna Park › Stavanger,156.5
2021-08-21,33,Stage 3 - Jørpeland › Jørpeland,159.9
2021-08-20,77,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3
2021-08-19,42,Stage 1 - Egersund › Sokndal (Kroheia),150.8
2021-08-14,36,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8
2021-08-13,24,Stage 4 - Holbæk › Kalundborg,188.4
2021-08-12,14,Stage 3 - Tønder › Vejle,219.2
2021-08-11,31,Stage 2 - Ribe › Sønderborg,189.6
2021-08-10,35,Stage 1 - Struer › Esbjerg,175.3
2021-07-18,45,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,70,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,11,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,66,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,94,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,34,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,17,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,51,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,110,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,116,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,46,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,118,Stage 10 - Albertville › Valence,190.7
2021-07-04,55,Stage 9 - Cluses › Tignes,144.9
2021-07-03,74,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,43,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,112,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,131,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,114,Stage 4 - Redon › Fougères,150.4
2021-06-28,51,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,62,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,99,Stage 1 - Brest › Landerneau,197.8
2021-06-20,33,National Championships France - Road Race (NC),242.9
2021-06-08,12,Mont Ventoux Dénivelé Challenge (1.1),153.0
2021-06-06,54,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0
2021-06-05,63,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1
2021-06-04,78,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2
2021-06-03,104,Stage 5 - Saint-Chamond › Saint-Vallier,175.4
2021-06-02,76,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4
2021-06-01,81,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2
2021-05-31,79,Stage 2 - Brioude  › Saugues,172.8
2021-05-30,109,Stage 1 - Issoire › Issoire,181.8
2021-04-25,87,Liège-Bastogne-Liège (1.UWT),259.1
