date,result ranking,race name,distance
2021-06-20,5,National Championships Russia - Road Race (NC) ,189.0
2021-06-17,3,National Championships Russia - ITT (NC) ,40.0
2021-06-20,5,National Championships Russia - Road Race (NC),189.0
2021-06-17,3,National Championships Russia - ITT (NC),40.0
2020-08-16,5,National Championships Russia - Road Race (NC),170.0
2020-08-13,5,National Championships Russia - ITT (NC),36.0
2019-08-07,6,European Continental Championships - Mixed Relay TTT (CC),44.8
2019-07-21,DNF,Tokyo 2020 Test Event (1.2),180.2
2019-06-30,14,National Championships Russia - Road Race (NC),187.2
2019-06-27,6,National Championships Russia - ITT (NC),40.0
2019-05-12,17,Grand Prix Minsk (1.2),147.0
2019-05-11,DNF,Minsk Cup (1.2),176.0
2019-05-05,13,Stage 4 - Moscow › Moscow,149.6
2019-05-04,49,Stage 3 - Moscow › Moscow,156.8
2019-05-03,4,Stage 2 - Moscow › Moscow,136.0
2019-05-02,6,Stage 1 - Moscow › Moscow,109.9
2019-05-01,2,Prologue - Moscow › Moscow,3.8
2019-02-24,58,Stage 4 - Side › Antalya,158.0
2019-02-23,55,Stage 3 - Perge › Termessos,91.8
2019-02-22,93,Stage 2 - Antalya › Antalya,111.0
2019-02-21,94,Stage 1 - Beskonak › Antalya,140.9
2018-07-04,DNS,Stage 1 - Sanok › Sedziszow Malopolski,91.5
2018-07-01,19,National Championships Russia - Road Race (NC),180.0
2018-06-29,15,National Championships Russia - ITT (NC),30.5
2018-06-17,28,International Race Grand Prix Doliny Baryczy Milicz (1.2),160.0
2018-06-16,42,Grand Prix Doliny Baryczy Zmigrod - The XXVIII th Mem. Józefa Grundmana i Jerzego Wizowskiego (1.2),162.0
2018-06-10,17,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba),157.0
2018-06-09,22,Stage 2 - Szaflary › Nowy Targ,101.0
2018-06-08,40,Stage 1 - Trzebinia › Alwernia,133.0
2018-06-03,92,Stage 4 - Radoszyce › Koñskie,176.4
2018-06-02,10,Stage 3 (ITT) -  Busko Zdrój ›  Busko Zdrój,21.3
2018-06-02,74,Stage 2 - Skarzysko Kamienna › Kazimierza Wielka,127.7
2018-06-01,128,Stage 1 - Poswiêtne › Ostrowiec Swiêtokrzyski,194.6
2018-05-20,52,Stage 5 - Piechowice › Piechowice,120.7
2018-05-19,45,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6
2018-05-18,69,Stage 3 - Kożuchów › Kowary,164.5
2018-05-17,81,Stage 2 - Zbąszynek › Zbąszynek,121.2
2018-05-16,90,Stage 1 - Kołobrzeg › Trzcianka,173.8
2018-05-13,73,Stage 5 - Esch/Alzette › Esch/Alzette,152.1
2018-05-12,66,Stage 4 - Roeser › Roeser,147.5
2018-05-11,56,Stage 3 - Wincrange › Wincrange,137.5
2018-05-10,75,Stage 2 - Rumelange › Rumelange,151.1
2018-05-09,69,Stage 1 - Berbourg › Berbourg,78.5
2018-05-06,39,Stage 4 - Moscow › Moscow,122.0
2018-05-05,32,Stage 3 - Moscow › Moscow,156.8
2018-05-04,14,Stage 2 - Moscow › Moscow,149.6
2018-05-03,5,Stage 1 - Moscow › Moscow,156.8
2018-05-02,18,Prologue - Moscow › Moscow,3.8
2018-03-25,55,Stage 7 - La Haye  › Caen,151.0
2018-03-24,91,Stage 6 - Granville › La Haye ,158.0
2018-03-23,89,Stage 5 - Villers-Bocage  › Bagnoles-de-l'Orne ,174.0
2018-03-22,99,Stage 4 - Evrecy › Argentan,152.0
2018-03-21,80,Stage 3 - Yvetot › Elbeuf-sur-Seine ,138.0
2018-03-20,133,Stage 2 - Evreux › Forges-les-Eaux ,156.0
2018-03-19,82,Stage 1 - Saint-Pierre-en-Auge  › Le Neubourg ,140.0
2018-03-04,33,Stage 3 - Mersin › Mersin,116.0
2018-03-03,58,Stage 2 - Adana › Mersin,122.0
2018-03-02,29,Stage 1 - Antakya › Adana,196.0
2018-02-25,78,Stage 4 - Side › Lara,144.2
2018-02-24,88,Stage 3 - Feslikan › Feslikan,32.5
2018-02-23,102,Stage 2 - Antalya  › Antalya ,118.3
2018-02-22,42,Stage 1 - Antalya  › Antalya ,155.6
2018-02-18,71,Grand Prix Alanya (1.2),175.0
2017-06-25,30,National Championships Russia - Road Race (NC),192.0
2017-06-23,7,National Championships Russia - ITT (NC),39.8
2017-05-09,4,Stage 4 - Moskow › Moskow,136.0
2017-05-08,17,Stage 3 - Moskow › Moskow,117.6
2017-05-07,17,Stage 2 - Moskow › Moskow,149.5
2017-05-06,7,Stage 1 - Moskow › Moskow,136.0
2017-05-05,1,Prologue - Moskow › Moskow,3.8
2016-09-14,28,UEC Road European Championships U23 - ITT (CC),24.5
2016-06-26,DNF,National Championships Russia - Road Race (NC),175.75
2016-06-24,13,National Championships Russia - ITT (NC),49.12
2015-06-26,9,National Championships Russia U23 - ITT (NC),28.0
2015-05-09,48,Stage 4 - Moscow › Moscow,160.0
2015-05-08,25,Stage 3 - Moscow › Moscow,163.2
2015-05-07,105,Stage 2 - Moscow › Moscow,165.0
2015-05-06,85,Stage 1 - Moscow › Moscow,160.0
2015-05-05,63,Prologue - Moscow › Moscow,3.25
2015-05-03,DNF,Grand Prix of Moscow (1.2),123.0
2015-05-02,24,Memorial of Oleg Dyachenko (1.2),163.2
2015-05-01,DNF,Moscow Cup (1.2),160.0
2015-04-19,51,Stage 3 - Maykop › Lagonaki,130.0
2015-04-18,92,Stage 2 - Tulskiy › pos. Guzerpl,123.1
2015-04-17,15,Stage 1 (TTT) - Kuzhorskaya › Kuzhorskaya,25.0
2015-04-16,44,Prologue - Kamennomostskiy › Pobeda,8.0
2015-04-15,DSQ,Maykop - Ulyap - Maykop (1.2),171.4
2015-04-05,93,Stage 3 - Tuapse › Krasnodar,178.0
2015-04-04,75,Stage 2 - Poselok Novomikhaylovskiy › Nebug,148.1
