date,result ranking,race name,distance
2015-11-16,6,Stage 3 - Yongtai › Yongtai ,130.3
2015-11-15,98,Stage 2 - Yongtai › Yunding ,133.0
2015-11-14,14,Stage 1 - Fuzhou › Fuzhou ,119.4
2015-11-11,49,Stage 2 - Dongtan › Dongtan ,134.5
2015-11-10,65,Stage 1 - Yancheng › Guandong ,186.0
2015-11-08,14,Stage 9 - Wujiang › Wujiang ,90.4
2015-11-07,54,Stage 8 - Haining › Yanguan ,143.6
2015-11-06,63,Stage 7 - Wuxing › Changxing ,139.5
2015-11-05,91,Stage 6 - Yixing Yangxian › Yixing Yangxian ,123.3
2015-11-04,36,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain ,130.6
2015-11-03,69,Stage 4 - Wujin Yancheng Park › Xitaihu Lake ,113.0
2015-11-02,45,Stage 3 - Haimen › Haimen ,133.0
2015-11-01,78,Stage 2 - Nantong › Haimen ,120.9
2015-10-31,126,Stage 1 - Wuxi Binhu › Wuxi Binhu ,142.0
2015-08-23,DNF,Stage 7 - Golden › Denver ,109.7
2015-08-22,97,Stage 6 - Loveland › Fort Collins ,164.5
2015-08-21,84,Stage 5 (ITT) - Breckenridge › Breckenridge ,13.5
2015-08-20,103,Stage 4 - Aspen › Breckenridge ,202.5
2015-08-19,106,Stage 3 - Copper Mountain › Aspen ,163.2
2015-08-18,111,Stage 2 - Steamboat Springs › Arapahoe Basin ,185.5
2015-08-17,114,Stage 1 - Steamboat Springs › Steamboat Springs ,155.5
2015-02-28,13,The REV Classic (1.2) ,137.0
2015-02-15,3,Oceania Continental Championships - Road Race (CC) ,142.0
2015-02-01,7,Stage 4 - Palmerston North › Palmerston North ,150.8
2015-01-31,37,Stage 3 - Palmerston North › Palmerston North ,127.0
2015-01-30,21,Stage 2 - Palmerston North › Palmerston North ,132.0
2015-01-29,4,Stage 1 - Palmerston North › Palmerston North ,140.0
2015-01-28,4,Prologue - Palmerston North › Palmerston North ,3.5
2015-01-11,DNF,National Championships New Zealand - Road Race (NC) ,183.7
2015-11-16,6,Stage 3 - Yongtai › Yongtai,130.3
2015-11-15,98,Stage 2 - Yongtai › Yunding,133.0
2015-11-14,14,Stage 1 - Fuzhou › Fuzhou,119.4
2015-11-11,49,Stage 2 - Dongtan › Dongtan,134.5
2015-11-10,65,Stage 1 - Yancheng › Guandong,186.0
2015-11-08,14,Stage 9 - Wujiang › Wujiang,90.4
2015-11-07,54,Stage 8 - Haining › Yanguan,143.6
2015-11-06,63,Stage 7 - Wuxing › Changxing,139.5
2015-11-05,91,Stage 6 - Yixing Yangxian › Yixing Yangxian,123.3
2015-11-04,36,Stage 5 - Chishanhu Lake State wetlands Park › Maoshan Mountain,130.6
2015-11-03,69,Stage 4 - Wujin Yancheng Park › Xitaihu Lake,113.0
2015-11-02,45,Stage 3 - Haimen › Haimen,133.0
2015-11-01,78,Stage 2 - Nantong › Haimen,120.9
2015-10-31,126,Stage 1 - Wuxi Binhu › Wuxi Binhu,142.0
2015-08-23,DNF,Stage 7 - Golden › Denver,109.7
2015-08-22,97,Stage 6 - Loveland › Fort Collins,164.5
2015-08-21,84,Stage 5 (ITT) - Breckenridge › Breckenridge,13.5
2015-08-20,103,Stage 4 - Aspen › Breckenridge,202.5
2015-08-19,106,Stage 3 - Copper Mountain › Aspen,163.2
2015-08-18,111,Stage 2 - Steamboat Springs › Arapahoe Basin,185.5
2015-08-17,114,Stage 1 - Steamboat Springs › Steamboat Springs,155.5
2015-02-28,13,The REV Classic (1.2),137.0
2015-02-15,3,Oceania Continental Championships - Road Race (CC),142.0
2015-02-01,7,Stage 4 - Palmerston North › Palmerston North,150.8
2015-01-31,37,Stage 3 - Palmerston North › Palmerston North,127.0
2015-01-30,21,Stage 2 - Palmerston North › Palmerston North,132.0
2015-01-29,4,Stage 1 - Palmerston North › Palmerston North,140.0
2015-01-28,4,Prologue - Palmerston North › Palmerston North,3.5
2015-01-11,DNF,National Championships New Zealand - Road Race (NC),183.7
2014-11-11,16,Tour of Yancheng Costal Wetlands (1.2),143.5
2014-11-09,91,Stage 9 - Suzhouwan › Suzhouwan,90.4
2014-11-08,83,Stage 8 - Changxing Longshan Xinqu › Taihu Tuying,114.0
2014-11-07,101,Stage 7 - Huzhou › Huzhou,126.2
2014-11-06,102,Stage 6 - Wujin Yancheng Park › Xitaihu Lake,113.0
2014-11-05,31,Stage 5 - Zhangjiagang › Zhangjiagang,129.0
2014-11-04,101,Stage 4 - Qidong › Chongming,129.7
2014-11-03,9,Stage 3 - Nantong › Nantong,135.4
2014-11-02,100,Stage 2 - Changshu Kuncheng Lake › Changshu Kuncheng Lake,136.0
2014-11-01,113,Stage 1 - Wuxi Binhu › Wuxi Binhu,111.3
2014-09-15,28,Stage 3 - Obihiro › Otofune,166.0
2014-09-14,18,Stage 2 - Makubetsu › Makubetsu,178.9
2014-09-13,10,Stage 1 - Chitose › Shintoku,194.0
2014-02-23,DNF,Oceania Cycling Championships - Road Race (CC),142.0
2014-02-21,16,Oceania Cycling Championships - ITT (CC),38.8
2014-02-02,57,Stage 5 - Palmerston North › Palmerston North,150.8
2014-02-01,32,Stage 4 - Palmerston North › Palmerston North,151.4
2014-01-31,82,Stage 3 - Palmerston North › Palmerston North,154.5
2014-01-30,56,Stage 2 - Palmerston North › Palmerston North,143.0
2014-01-29,19,Prologue - Palmerston North › Palmerston North,5.1
2014-01-12,8,National Championships New Zealand - Road Race (NC),183.7
2014-01-10,7,National Championships New Zealand - ITT (NC),40.0
2013-09-16,DNF,Stage 2 - Carlisle › Kendal,225.0
2013-09-15,113,Stage 1 - Peebles › Drumlanrig Castle,201.0
2013-08-04,13,Ride London Classic (1.1),221.0
2013-07-29,DNF,Stage 4 - Plouguernevel › Rostrenen,174.0
2013-07-28,33,Stage 3 - Le Saint › Ploerdut,106.0
2013-07-28,25,Stage 2 (ITT) - Carhaix › Carhaix,12.0
2013-07-27,52,Stage 1 - Calanhel › Plouray,194.0
2013-05-26,4,Stage 8 - Naas › Skerries,144.6
2013-05-25,58,Stage 7 - Carlow › Naas,141.2
2013-05-24,18,Stage 6 - Mitchelstown › Carlow,154.6
2013-05-23,8,Stage 5 - Glengarriff › Mitchelstown,150.0
2013-05-22,50,Stage 4 - Listowel › Glengarriff,153.0
2013-05-21,122,Stage 3 - Nenagh › Listowel,141.4
2013-05-20,19,Stage 2 - Longford › Nenagh,160.4
2013-05-19,11,Stage 1 - Dunboyne › Longford,135.4
2013-04-14,17,Stage 5 - Blois › Blois,97.5
2013-04-13,60,Stage 4 - Ange › Ange,190.0
2013-04-12,47,Stage 3 - Vendôme › Billy,212.0
2013-04-11,92,Stage 2 - Villebarou › Saint-Gervais-la-Forêt,189.0
2013-04-10,12,Stage 1 - Blois › Nouan-le-Fuzelier,173.0
2012-03-18,12,Oceania Cycling Championships - Road Race (CC),153.0
2012-01-29,5,Stage 5 - Palmerston North › Palmerston North,111.0
2012-01-28,8,Stage 4 - Palmerston North › Palmerston North,111.0
2012-01-27,14,Stage 3 - Palmerston North › Palmerston North,163.5
2012-01-26,21,Stage 2 - Palmerston North › Palmerston North,143.0
2012-01-25,29,Stage 1 (ITT) - Manawaru › Manawaru,7.1
2012-01-06,5,National Championships New Zealand - ITT (NC),40.0
2011-08-14,82,Stage 5 - Kimball Junction › Snowbird,160.8
2011-08-13,93,Stage 4 - Salt Lake City › Salt Lake City,129.0
2011-08-12,82,Stage 3 (ITT) - Miller Motorsports Park › Miller Motorsports Park,15.6
2011-08-11,104,Stage 2 - Lehi › Provo,159.6
2011-08-10,91,Stage 1 - Ogden › Ogden,182.9
2011-08-09,105,Prologue - Park City › Park City,2.0
2011-06-19,DNF,Stage 6 - Ville de St-Georges › Ville de St-Georges,125.0
