date,result ranking,race name,distance
2016-07-30,57,Tour de Jakarta (1.2) ,175.0
2016-05-23,33,Stage 5 - Ruteng › Labuhan Bajo ,121.5
2016-05-22,34,Stage 4 - Bajawa › Ruteng ,136.6
2016-05-21,20,Stage 3 - Ende › Bajawa ,123.3
2016-05-20,71,Stage 2 - Maumere › Ende ,141.3
2016-05-19,11,Stage 1 - Larantuka › Maumere ,138.8
2016-05-14,35,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen ,123.0
2016-05-13,60,Stage 3 - Banyuwangi  › Banyuwangi  ,127.1
2016-05-12,42,Stage 2 - Genteng › Banyuwangi  ,145.7
2016-05-11,27,Stage 1 - Glenmore › Banyuwangi  ,171.4
2016-07-30,57,Tour de Jakarta (1.2) ,175.0
2016-05-23,33,Stage 5 - Ruteng › Labuhan Bajo ,121.5
2016-05-22,34,Stage 4 - Bajawa › Ruteng ,136.6
2016-05-21,20,Stage 3 - Ende › Bajawa ,123.3
2016-05-20,71,Stage 2 - Maumere › Ende ,141.3
2016-05-19,11,Stage 1 - Larantuka › Maumere ,138.8
2016-05-14,35,Stage 4 - Pelabuhan Muncar  › Paltuding Ijen ,123.0
2016-05-13,60,Stage 3 - Banyuwangi  › Banyuwangi  ,127.1
2016-05-12,42,Stage 2 - Genteng › Banyuwangi  ,145.7
2016-05-11,27,Stage 1 - Glenmore › Banyuwangi  ,171.4
2015-10-09,DNF,Stage 7 - Pasaman › Pasaman Barat ,121.1
2015-10-08,51,Stage 6 - Bukittinggi › Tanah Datar ,116.0
2015-10-07,50,Stage 5 - Harau › Ngalau Indah ,164.0
2015-10-06,61,Stage 4 - Solok Selatan › Sawahlunto ,163.5
2015-10-05,96,Stage 3 - Sijunjung › Dharmasraya ,184.5
2015-10-04,38,Stage 2 - Padang Pariaman › Solok Kabupaten ,140.0
2014-06-15,36,Stage 9 - Pesisir Selatan › Padang ,121.0
2014-06-14,72,Stage 8 - Sawahlunto › Solok Selatan ,167.0
2014-06-13,57,Stage 7 - Sijunjung › Dharmasraya ,167.5
2014-06-12,75,Stage 6 - Padang Panjang › Solok Kota ,111.0
2014-06-11,55,Stage 5 - Payakumbuh › Solok Kabupaten ,102.0
2014-06-10,82,Stage 4 - Bukittinggi › Agam ,165.0
