date,result ranking,race name,distance
2003-05-30,81,Stage 4 - Alsasua › Alsasua ,150.0
2003-05-29,87,Stage 3 - Tudela › Tafalla ,153.0
2003-05-28,80,Stage 2 - Ind. Lisarte › Tudela ,169.0
2003-05-27,87,Stage 1 - Estella › Elizondo ,148.0
2003-05-09,DNF,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,95,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,100,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,98,Stage 1 - Catez › Ptuj ,167.0
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2003-03-16,109,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.0
2003-05-30,81,Stage 4 - Alsasua › Alsasua ,150.0
2003-05-29,87,Stage 3 - Tudela › Tafalla ,153.0
2003-05-28,80,Stage 2 - Ind. Lisarte › Tudela ,169.0
2003-05-27,87,Stage 1 - Estella › Elizondo ,148.0
2003-05-09,DNF,Stage 4 - Vrhnika › Kranj ,176.0
2003-05-08,95,Stage 3 - Lenart › Ljubljana ,203.0
2003-05-07,100,Stage 2 - Ormoz › Beltinci ,168.0
2003-05-06,98,Stage 1 - Catez › Ptuj ,167.0
2003-03-23,DNF,Stausee Rundfahrt (1.3) ,188.0
2003-03-16,109,"Giro del Lago Maggiore ""GP Knorr"" (1.5) ",176.0
2001-08-07,152,Stage 6 - Reguengos de Monsara › Cabeço do Mouro (Portalegre) ,158.5
2001-07-14,5,Stage 4 - Lisbon › Lisbon ,150.0
2001-05-05,45,Stage 4 - Porto › Lordelo ,142.5
2001-05-04,35,Stage 3 - Porto › Matosinhos ,147.2
2001-05-03,28,Stage 2 - Porto › Gondomar ,145.0
2001-05-02,53,Stage 1 - Porto › Gaia ,160.4
2000-06-15,1,Stage 3 - Torrelavega › Laredo ,148.0
2000-04-26,34,Stage 2 - Sines › Beja ,198.8
1999-08-08,62,Subida a Urkiola (1.4) ,160.6
1999-06-02,3,Stage 2 - Tudela › Viana ,165.0
1998-05-18,13,Stage 2 - Santander › Cuesta de la Atalaya ,
