date,result ranking,race name,distance
2007-08-09,DNF,Stage 3 - Bagneres › Bareges ,187.0
2007-08-08,25,Stage 2 - Tarbes › Lannemezan ,169.0
2007-08-07,49,Stage 1 - Huesca › Oloron ,164.0
2007-08-06,61,Prologue - Zaragoza › Zaragoza ,4.2
2007-08-05,91,Stage 5 - San Andrés del Rabanedo › León ,135.0
2007-08-04,80,Stage 4 - La Virgen del Camino › Cistierna ,156.5
2007-08-03,63,Stage 3 - Ponferrada › Astorga ,140.9
2007-08-02,36,Stage 2 - Villablino › Ponferrada ,137.4
2007-08-01,75,Stage 1 - La Pola de Gordón › Villablino ,136.2
2007-06-19,43,Stage 7 - Potes › Santander ,152.0
2007-06-18,29,Stage 6 - Torrelavega › Santo Toribio ,147.1
2007-06-17,37,Stage 5a - Polanco › Torrelavega ,112.6
2007-06-17,74,Stage 5b (ITT) - Polanco › Polanco ,17.0
2007-06-16,45,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0
2007-06-15,47,Stage 3 - Santoña › Maliaño ,174.4
2007-06-14,40,Stage 2 - Los Corrales de Buelna › Laredo ,167.0
2007-06-13,47,Stage 1 - Santander › El Astillero ,155.0
2007-04-30,108,Stage 5 (ITT) - Missillac › Missillac ,24.25
2007-04-29,74,Stage 4 - Guénin › Rennes ,169.4
2007-04-28,54,Stage 3 - Loudéac › Douarnenez ,173.1
2007-04-27,44,Stage 2 - Saint-Suliac › Loudéac ,176.0
2007-04-26,82,Stage 1 - Saint-Malo › Cancale ,157.4
2007-04-25,95,Prologue - Jersey › Jersey ,4.7
2007-04-22,25,Stage 5 - Palma › Palma ,113.9
2007-04-21,20,Stage 4 - Inca › Inca ,134.4
2007-04-20,27,Stage 3 - Santa Margalida › Santa Margalida ,135.9
2007-04-19,44,Stage 2 - Pollença › Pollença ,131.6
2007-04-18,53,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2
2007-02-15,140,Trofeo Calvia (1.1) ,149.3
2007-02-14,65,Trofeo Sóller (1.1) ,150.6
