date,result ranking,race name,distance
2001-03-29,27,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.4) ,188.0
2001-03-29,27,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.4) ,188.0
2000-04-23,42,Ronde van Vlaanderen U23 (1.2) ,170.0
2000-04-19,57,La Côte Picarde (1.2) ,180.0
2000-03-22,16,GP de Waregem (1.7.1) ,156.0
2000-03-05,25,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,176.0
1999-01-12,18,Nationale Sluitingprijs Putte-Kapellen () ,177.2
1999-06-23,30,Omloop van de Westhoek () ,178.0
1999-03-14,36,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176.0
1998-08-23,28,National Championships Belgium U23 - Road Race (NC) ,172.0
