date,result ranking,race name,distance
2022-05-29,64,Stage 4 - Baccarat › Damelevières ,165.8
2022-05-28,38,Stage 3 - Breuches › Saint-Amarin ,155.7
2022-05-27,98,Stage 2 - Pont-à-Mousson › Pagny-sur-Moselle ,175.4
2022-05-26,131,Stage 1 - Vandœuvre-lès-Nancy › Vandœuvre-lès-Nancy ,2.6
2021-10-10,77,Stage 4 - Tournes › Charleville-Mézières,169.0
2021-10-09,45,Stage 3 - Chooz › Hargnies,172.4
2021-10-08,82,Stage 2 - Vouziers › Vouziers,186.9
2021-10-07,75,Stage 1 - Sedan › Sedan,115.3
2021-09-26,87,Stage 7 - Guitté › Dinan,155.3
2021-09-25,109,Stage 6 - Quédillac › Fougères,166.0
2021-09-24,109,Stage 5 - Châteaubriant › Boisgervilly,217.0
2021-09-23,103,Stage 4 - Ploeren › Louisfert,167.6
2021-09-22,98,Stage 3 - Rosporden › Brandivy,170.5
2021-09-21,77,Stage 2 - Corlay › Rosporden,169.1
2021-09-20,91,Stage 1 - Le Cambout › Allineuc,159.0
2021-09-04,DNF,Tour du Jura Cycliste (1.1),181.75
2021-09-03,99,Classic Grand Besançon Doubs (1.1),172.55
2021-08-15,DNF,La Polynormande (1.1),168.9
2021-08-08,31,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124.0
2021-08-07,50,Stage 3 - Orelle › Aussois,128.0
2021-08-06,56,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6
2021-08-05,52,Stage 1 - Bonneville › Praz-sur-Arly ,122.1
2021-08-04,2,Prologue - Sallanches › Sallanches,5.6
