date,result ranking,race name,distance
2002-09-08,46.0,Tour de la Somme (1.5) ,
2002-04-10,19.0,Prologue - Sedan › Sedan ,7.6
2002-09-08,46.0,Tour de la Somme (1.5) ,
2002-04-10,19.0,Prologue - Sedan › Sedan ,7.6
2000-06-22,13.0,National Championships France - ITT (NC) ,44.5
1999-09-18,20.0,Grand Prix des Nations (1.1) ,71.0
1999-09-10,71.0,Stage 9 - Pierrefitte-Nestalas  › Argelès-Gazost  ,155.0
1999-09-09,75.0,Stage 8 - Bagnères-de-Bigorre  › Cauterets  ,166.0
1999-09-08,107.0,Stage 7 - Castelsarrasin  › Bagnères-de-Bigorre  ,166.0
1999-09-07,99.0,Stage 6 - Montbron  › Castelsarrasin  ,258.0
1999-09-06,113.0,Stage 5 - Saint-Prouant  › Montbron  ,221.0
1999-09-05,124.0,Stage 4 - Pornic  › Chantonnay  ,159.0
1999-09-04,99.0,Stage 3 (ITT) - Saint-Brevin-les-Pins › Pornic ,19.5
1999-09-03,74.0,Stage 2 - Plumelec  › Saint-Brévin-les-Pins  ,149.0
1999-09-02,77.0,Stage 1 - Plumelec  › Plumelec  ,138.0
1997-10-08,19.0,World Championships U23 - ITT (WC) ,32.0
