date,result ranking,race name,distance
2022-06-08,21,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3
2022-06-07,5,Stage 4 - Fano › Riviera del Conero ,164.5
2022-06-06,14,Stage 3 - Ferrara › Brisighella ,141.3
2022-06-05,16,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6
2022-06-04,74,Stage 1 - Tarvisio › Monfalcone ,193.8
2022-04-22,52,Stage 5 - Lienz › Lienz ,114.5
2022-04-21,39,Stage 4 - Villabassa › Kals am Grossglockner ,142.4
2022-04-20,42,Stage 3 - Lana › Villabassa ,154.6
2022-04-19,43,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1
2022-04-18,28,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9
2022-03-27,48,Stage 7 - Barcelona › Barcelona ,138.6
2022-03-26,98,Stage 6 - Salou › Cambrils ,168.6
2022-03-25,77,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3
2022-03-24,58,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7
2022-03-23,85,Stage 3 - Perpignan › La Molina ,161.1
2022-03-22,150,Stage 2 - L'Escala › Perpignan  160k,202.4
2022-03-21,134,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2
2022-02-27,47,Stage 4 (ITT) - Sarria  › Sarria  ,15.8
2022-02-26,76,Stage 3 - Maceda  › Luintra ,148.4
2022-02-25,30,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6
2022-02-24,62,Stage 1 - O Porriño › Vigo ,165.0
2022-02-15,69,Stage 6 - Al Mouj Muscat › Matrah Corniche ,132.5
2022-02-14,75,Stage 5 - Samail › Jabal Al Akhdhar ,150.5
2022-02-13,21,Stage 4 - Al Sifah › Muscat ,119.5
2022-02-12,16,Stage 3 - Sultan Qaboos University › Qurayyat  ,180.0
2022-02-11,44,Stage 2 - Naseem Park › Suhar Corniche ,167.5
2022-02-10,49,Stage 1 - Al Rustaq Fort › Muscat ,138.0
2022-02-06,90,Stage 5 - Paterna › Valencia ,92.0
2022-02-05,85,Stage 4 - Orihuela › Torrevieja  ,193.1
2022-02-04,44,Stage 3 - Alicante › Antenas del Maigmó ,155.1
2022-02-03,49,Stage 2 - Bétera › Torrent ,171.5
2022-02-02,145,Stage 1 - Les Alqueries › Torralba del Pinar  123k,166.7
2022-01-23,48,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2) ,175.0
2022-04-22,52,Stage 5 - Lienz › Lienz,114.5
2022-04-21,39,Stage 4 - Villabassa › Kals am Grossglockner,142.4
2022-04-20,42,Stage 3 - Lana › Villabassa,154.6
2022-04-19,43,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1
2022-04-18,28,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9
2022-03-27,48,Stage 7 - Barcelona › Barcelona,138.6
2022-03-26,98,Stage 6 - Salou › Cambrils,168.6
