date,result ranking,race name,distance
2022-01-30,DNS,Grand Prix Megasaray (1.2) ,126.6
2022-01-30,DNS,Grand Prix Megasaray (1.2),126.6
2021-06-20,14,National Championships Russia - Road Race (NC),189.0
2021-06-13,43,Stage 4 - Moscow › Moscow,142.8
2021-06-12,60,Stage 3 - Moscow › Moscow,156.8
2021-06-11,5,Stage 2 - Moscow › Moscow,122.4
2021-06-10,9,Stage 1 - Moscow › Moscow,149.6
2021-06-09,74,Prologue - Moscow › Moscow,3.8
2021-03-07,68,Grand Prix Gündoğmuş ME (1.2),104.5
2021-03-06,89,Grand Prix Mediterrennean ME (1.2),157.4
2021-02-07,36,Grand Prix Gazipasa (1.2),157.6
2021-02-06,24,Grand Prix Alanya (1.2),147.8
2020-09-05,52,Stage 8 - Aprica › Aprica,120.9
2020-09-04,55,Stage 7 - Barzio › Montespluga,116.5
2020-09-03,28,Stage 6 - Colico › Colico,157.2
2020-09-02,105,Stage 5 - Marostica › Rosà,145.8
2020-09-01,132,Stage 4 - Bonferraro di Sorgà › Bolca,159.6
2020-08-31,127,Stage 3 - Riccione ›  Mordano,149.4
2020-08-30,124,Stage 2 - Gradara  ›  Riccione,103.9
2020-08-29,35,Stage 1 - Urbino › Urbino,149.0
2020-03-04,77,Trofej Umag - Umag Trophy (1.2),154.0
2019-12-25,4,Stage 10 - Aurora de Heredia › Aurora de Heredia,99.5
2019-12-24,14,Stage 9 - San Pedro Montes de Oca › Paraíso,120.82
2019-12-23,16,Stage 8 (ITT) - Cot › San Juan de Chicuá ,12.3
2019-12-22,3,Stage 7 - Pérez Zeledón › Pacayas,133.6
2019-12-21,33,Stage 6 - Golfito › Pérez Zeledón,203.25
2019-12-20,21,Stage 5 - Dominical › Golfito,146.09
2019-12-19,12,Stage 4 - Jacó › Pérez Zeledón,141.15
2019-12-18,28,Stage 3a - Esparza › Jacó,69.0
2019-12-18,1,Stage 3b (TTT) - Parrita › Jacó,43.45
2019-12-17,12,Stage 2 - Liberia › Esparza,126.35
2019-12-16,12,Stage 1 - Heredia › Cañas,160.72
2019-09-15,44,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,21,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,29,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,18,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,33,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-09-07,7,Stage 4 - Forgaria nel Friuli › San Daniele del Friuli,144.5
2019-09-06,22,Stage 3 - Pordenone › Gorizia ,177.5
2019-09-05,102,Stage 2 - Gemona del Friuli › Lignano,160.0
2019-09-04,9,Stage 1 (TTT) - Torreano di Martignacco › Martignacco,16.1
2019-08-16,16,Gp Capodarco Comunita Di Capodarco (1.2U),180.0
2019-07-27,43,Stage 3 - Kozienice › Kozienice,164.7
2019-07-26,28,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,142.1
2019-07-25,43,Stage 1 - Teresin › Teresin,167.2
2019-07-24,90,Prologue - Warsaw › Warsaw,2.4
2019-07-07,7,National Championships Russia U23 - Road Race (NC),152.0
