date,result ranking,race name,distance
1997-05-01,1.0,Stage 8 - Liffré › Rennes ,85.0
1997-05-01,3.0,Stage 7 - Pleudihen › Liffré ,95.5
1997-04-30,2.0,Stage 6 - Trignac › Pleudihen ,195.0
1997-04-22,3.0,La Côte Picarde () ,196.0
1997-03-30,4.0,Stage 6a - Condé-sur-Noireau › Vire ,91.0
1997-03-29,3.0,Stage 5 - Valognes › Condé-sur-Noireau ,
1997-03-28,4.0,Stage 4 - Flers › Valognes ,194.0
1997-03-25,3.0,Stage 1 - Mondeville › Fécamp ,129.0
1997-05-01,1.0,Stage 8 - Liffré › Rennes ,85.0
1997-05-01,3.0,Stage 7 - Pleudihen › Liffré ,95.5
1997-04-30,2.0,Stage 6 - Trignac › Pleudihen ,195.0
1997-04-22,3.0,La Côte Picarde () ,196.0
1997-03-30,4.0,Stage 6a - Condé-sur-Noireau › Vire ,91.0
1997-03-29,3.0,Stage 5 - Valognes › Condé-sur-Noireau ,
1997-03-28,4.0,Stage 4 - Flers › Valognes ,194.0
1997-03-25,3.0,Stage 1 - Mondeville › Fécamp ,129.0
1996-04-23,3.0,La Côte Picarde () ,197.0
1995-05-20,3.0,A Travers le Morbihan () ,205.5
1995-05-02,13.0,Stage 1 - Dunkerque › Grande-Synthe ,162.7
1995-04-23,18.0,Tour de Vendée () ,199.2
1995-04-18,12.0,Paris-Camembert () ,200.0
1995-04-13,1.0,Stage 2 ,
1995-04-03,3.0,Stage 3 - Mamers › Arnage ,172.0
1995-04-02,11.0,GP de la Ville de Rennes () ,190.0
1995-03-19,45.0,Cholet-Pays de Loire () ,207.0
1995-02-16,38.0,Classic Haribo () ,186.0
1995-01-31,101.0,Grand Prix d'Ouverture La Marseillaise () ,142.6
1994-04-05,4.0,Paris-Camembert () ,200.0
1994-03-20,2.0,Cholet-Pays de Loire () ,207.0
1994-03-13,8.0,Stage 8a - Mandelieu-la-Napoule › Nice ,100.0
1994-03-08,10.0,Stage 3 - Nevers › Clermont-Ferrand ,202.0
1994-03-07,13.0,Stage 2 - Gien › Nevers ,161.0
1994-02-26,111.0,Omloop Het Volk () ,200.0
1994-02-17,9.0,Classic Haribo () ,162.0
1994-02-03,6.0,Stage 2 - Nîmes › Aigues-Mortes ,129.0
1994-02-02,12.0,Stage 1 - Vergèze › Vergèze ,128.0
1994-02-01,89.0,Grand Prix d'Ouverture La Marseillaise () ,135.0
1993-04-17,3.0,Tour du Loir et Cher E Provost () ,
1993-04-06,13.0,Stage 4a (ITT) - Allonnes › Allonnes ,13.8
1993-04-04,2.0,Stage 2 - Sillé-le-Guillaume  › Loué ,191.0
1992-05-17,8.0,Stage 7 - Trutnov › Trutnov ,144.0
1992-05-16,10.0,Stage 6 - Karpacz › Trutnov ,134.0
1992-05-13,7.0,Stage 3 - Forst › Dresden ,174.0
1992-05-11,9.0,Stage 1 - Berlin › Berlin ,155.0
