date,result ranking,race name,distance
2007-05-13,DNF,Stage 5 - San Martino al Tagliamento › Sacile ,121.9
2007-05-12,83,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,121,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
2007-05-10,66,Stage 2a - Trieste › Monfalcone ,76.5
2007-05-09,2,Stage 1 - Cassacco › Gorizia ,156.5
2007-05-13,DNF,Stage 5 - San Martino al Tagliamento › Sacile ,121.9
2007-05-12,83,Stage 4 - Coseano › Ravascletto ,146.6
2007-05-11,121,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1
2007-05-10,66,Stage 2a - Trieste › Monfalcone ,76.5
2007-05-09,2,Stage 1 - Cassacco › Gorizia ,156.5
2006-07-23,45,Gran Premio Inda - Trofeo Aras Frattini (1.2) ,175.2
2004-07-02,5,Stage 2 - Szekszárd ›  ,95.0
2004-07-02,12,Stage 1 - Szekszárd ›  ,194.0
2004-07-01,24,Prologue - Szekszárd › Szekszárd ,2.0
2004-06-06,4,Stage 5 - Gorizia › Gorizia ,157.0
2004-06-02,4,Stage 1 - Trieste › Sistiana ,143.5
