date,result ranking,race name,distance
2004-11-06,37.0,Stage 10 - Winton › Invercargill ,64.4
2004-11-06,44.0,Stage 9 - Te Anau › Lumsden ,79.0
2004-11-05,52.0,Stage 8 - Winton › Te Anau ,163.6
2004-11-04,60.0,Stage 7 - Riversdale › Invercargill  ,127.3
2004-11-04,38.0,Stage 6 (ITT) - Balfour › Riversdale ,15.0
2004-11-03,52.0,Stage 5 - Lumsden › Crown Range ,132.8
2004-11-02,67.0,Stage 4 - Tuatapere  › Winton ,88.3
2004-11-02,67.0,Stage 3 - Invercargill › Tuatapere  ,113.8
2004-11-01,53.0,Stage 2 - Invercargill › Bluff ,78.3
2004-11-01,12.0,Stage 1 (TTT) - Invercargill › Invercargill ,8.3
2004-11-06,37.0,Stage 10 - Winton › Invercargill ,64.4
2004-11-06,44.0,Stage 9 - Te Anau › Lumsden ,79.0
2004-11-05,52.0,Stage 8 - Winton › Te Anau ,163.6
2004-11-04,60.0,Stage 7 - Riversdale › Invercargill  ,127.3
2004-11-04,38.0,Stage 6 (ITT) - Balfour › Riversdale ,15.0
2004-11-03,52.0,Stage 5 - Lumsden › Crown Range ,132.8
2004-11-02,67.0,Stage 4 - Tuatapere  › Winton ,88.3
2004-11-02,67.0,Stage 3 - Invercargill › Tuatapere  ,113.8
2004-11-01,53.0,Stage 2 - Invercargill › Bluff ,78.3
2004-11-01,12.0,Stage 1 (TTT) - Invercargill › Invercargill ,8.3
2001-10-27,2.0,National Championships New Zealand - Road Race (NC) ,193.0
