date,result ranking,race name,distance
2022-06-26,DNF,National Championships France - Road Race (NC) ,240.0
2022-06-23,4,National Championships France - ITT (NC) ,44.3
2022-05-31,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1) ,167.9
2022-05-01,73,Stage 3 - Cangas del Narcea › Oviedo ,120.5
2022-04-30,60,Stage 2 - Candás › Cangas del Narcea ,202.0
2022-04-29,29,Stage 1 - Oviedo › Pola de Lena ,168.9
2022-04-08,DNS,Stage 5 - Zamudio › Mallabia ,163.76
2022-04-07,107,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6
2022-04-06,6,Stage 3 - Llodio › Amurrio ,181.7
2022-04-05,17,Stage 2 - Leitza › Viana ,207.92
2022-04-04,14,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51
2022-04-02,6,Gran Premio Miguel Indurain (1.Pro) ,190.0
2022-03-19,DNF,Classic Loire Atlantique (1.1) ,182.8
2022-03-13,31,Stage 8 - Nice › Nice ,115.6
2022-03-12,14,Stage 7 - Nice › Col de Turini ,155.2
2022-03-11,20,Stage 6 - Courthézon › Aubagne ,213.6
2022-03-10,9,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut ,188.8
2022-03-09,7,Stage 4 (ITT) - Domérat › Montluçon ,13.4
2022-03-08,35,Stage 3 - Vierzon › Dun-le-Palestel ,190.8
2022-03-07,21,Stage 2 - Auffargis › Orléans ,159.2
2022-03-06,4,Stage 1 - Mantes-la-Ville › Mantes-la-Ville ,159.8
2022-02-27,82,Drôme Classic (1.Pro) ,191.5
2022-02-26,22,Faun-Ardèche Classic (1.Pro) ,168.5
2022-02-13,8,Stage 3 - Manosque › Montagne de Lure ,166.1
2022-02-12,4,Stage 2 - Arles › Manosque ,180.6
2022-02-11,8,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8
2022-02-10,5,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1
2022-02-06,7,Stage 5 (ITT) - Alès › Alès l'Ermitage ,10.64
2022-02-05,5,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,11,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,10,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,12,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,94,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-04-08,DNS,Stage 5 - Zamudio › Mallabia,163.76
2022-04-07,107,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6
2022-04-06,6,Stage 3 - Llodio › Amurrio,181.7
2022-04-05,17,Stage 2 - Leitza › Viana,207.92
2022-04-04,14,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51
2022-04-02,6,Gran Premio Miguel Indurain (1.Pro),190.0
2022-03-19,DNF,Classic Loire Atlantique (1.1),182.8
2022-03-13,31,Stage 8 - Nice › Nice,115.6
2022-03-12,14,Stage 7 - Nice › Col de Turini,155.2
2022-03-11,20,Stage 6 - Courthézon › Aubagne,213.6
2022-03-10,9,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8
2022-03-09,7,Stage 4 (ITT) - Domérat › Montluçon,13.4
2022-03-08,35,Stage 3 - Vierzon › Dun-le-Palestel,190.8
2022-03-07,21,Stage 2 - Auffargis › Orléans,159.2
2022-03-06,4,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8
2022-02-27,82,Drôme Classic (1.Pro),191.5
2022-02-26,22,Faun-Ardèche Classic (1.Pro),168.5
2022-02-13,8,Stage 3 - Manosque › Montagne de Lure,166.1
2022-02-12,4,Stage 2 - Arles › Manosque,180.6
2022-02-11,8,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8
2022-02-10,5,Prologue - Berre-l'Étang › Berre-l'Étang,7.1
2022-02-06,7,Stage 5 (ITT) - Alès › Alès l'Ermitage,10.64
2022-02-05,5,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,11,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,10,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,12,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,94,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-17,8,Chrono des Nations (1.1),44.5
2021-10-05,18,Tre Valli Varesine (1.Pro),196.7
2021-10-04,DNF,Coppa Bernocchi - GP BPM (1.Pro),197.15
2021-10-02,27,Giro dell'Emilia (1.Pro),195.3
2021-09-18,3,Stage 5 - Mersch › Luxembourg-City,183.7
2021-09-17,5,Stage 4 (ITT) - Dudelange › Dudelange,25.4
2021-09-16,43,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,7,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,12,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-05,38,Tour du Doubs (1.1),201.0
2021-09-04,58,Tour du Jura Cycliste (1.1),181.75
2021-08-27,97,Stage 5 - Villefagnan › Poitiers,164.6
2021-08-26,4,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5
2021-08-26,36,Stage 3 - Moncontour › Loudun,109.6
2021-08-25,26,Stage 2 - Parthenay › Ruffec,191.6
2021-08-24,47,Stage 1 - Pons › Parthenay,197.3
2021-07-31,18,Stage 3 - Izernore › Lélex Mont-Jura,125.0
2021-07-30,10,Stage 2 - Lagnieu › Saint-Vulbas,136.0
2021-07-29,26,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141.0
2021-07-18,74,Stage 21 - Chatou › Paris Champs-Élysées,108.4
2021-07-17,35,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8
2021-07-16,102,Stage 19 - Mourenx › Libourne,207.0
2021-07-15,46,Stage 18 - Pau › Luz Ardiden,129.7
2021-07-14,38,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4
2021-07-13,93,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169.0
2021-07-11,46,Stage 15 - Céret › Andorra la Vella,191.3
2021-07-10,109,Stage 14 - Carcassonne › Quillan,183.7
2021-07-09,124,Stage 13 - Nîmes › Carcassonne,219.9
2021-07-08,107,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4
2021-07-07,75,Stage 11 - Sorgues › Malaucène,198.9
2021-07-06,40,Stage 10 - Albertville › Valence,190.7
2021-07-04,84,Stage 9 - Cluses › Tignes,144.9
2021-07-03,78,Stage 8 - Oyonnax › Le Grand-Bornand,150.8
2021-07-02,22,Stage 7 - Vierzon › Le Creusot,249.1
2021-07-01,57,Stage 6 - Tours › Châteauroux,160.4
2021-06-30,15,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2
2021-06-29,50,Stage 4 - Redon › Fougères,150.4
2021-06-28,27,Stage 3 - Lorient › Pontivy,182.9
2021-06-27,9,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5
2021-06-26,25,Stage 1 - Brest › Landerneau,197.8
2021-06-20,DNF,National Championships France - Road Race (NC),242.9
2021-06-17,4,National Championships France - ITT (NC),45.6
2021-06-13,15,Stage 8 - Andermatt › Andermatt,159.5
2021-06-12,14,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2
2021-06-11,5,Stage 6 - Fiesch › Disentis Sedrun,130.1
2021-06-10,29,Stage 5 - Gstaad › Leukerbad,175.2
2021-06-09,25,Stage 4 - Sankt Urban › Gstaad,171.0
2021-06-08,39,Stage 3 - Lachen › Pfaffnau,182.1
2021-06-07,21,Stage 2 - Neuhausen am Rheinfall › Lachen,178.0
2021-06-06,80,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9
2021-06-04,70,Grosser Preis des Kantons Aargau (1.1),172.0
2021-05-24,DNF,Mercan'Tour Classic Alpes-Maritimes (1.1),149.9
2021-05-02,1,Stage 3 - Cangas del Narcea › Alto del Naranco,125.3
2021-05-01,9,Stage 2 - Candás › Cangas del Narcea,200.5
2021-04-30,3,Stage 1 - Oviedo › Pola de Lena,184.5
2021-04-25,78,Liège-Bastogne-Liège (1.UWT),259.1
2021-04-10,25,Stage 6 - Ondarroa › Arrate (Eibar),111.9
2021-04-09,54,Stage 5 - Hondarribia › Ondarroa,160.2
2021-04-08,18,Stage 4 - Vitoria-Gasteiz › Hondarribia,189.2
2021-04-07,21,Stage 3 - Amurrio › Ermualde (Laudio),167.7
2021-04-06,12,Stage 2 - Zalla › Sestao,154.8
2021-04-05,17,Stage 1 (ITT) - Bilbao › Bilbao,13.89
2021-04-03,13,Gran Premio Miguel Indurain (1.Pro),203.2
2021-03-14,3,Stage 8 - Le Plan-du-Var › Levens,92.7
2021-03-13,22,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2
2021-03-12,13,Stage 6 - Brignoles › Biot,202.4
2021-03-11,25,Stage 5 - Vienne › Bollène,200.2
2021-03-10,9,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6
2021-03-09,50,Stage 3 (ITT) - Gien › Gien,14.4
2021-03-08,41,Stage 2 - Oinville-sur-Montcient › Amilly,188.0
2021-03-07,73,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8
2021-02-20,DNF,Stage 2 - Fayence › Fayence,168.9
2021-02-19,37,Stage 1 - Biot › Gourdon,186.8
2021-02-07,12,Stage 5 (ITT) - Alès › Alès,10.74
2021-02-06,24,Stage 4 - Rousson › Saint-Siffret,152.0
2021-02-05,24,Stage 3 - Bessèges › Bessèges,156.9
2021-02-04,31,Stage 2 - Saint-Geniès › La Calmette,153.8
2021-02-03,66,Stage 1 - Bellegarde › Bellegarde,143.6
2021-01-31,63,Grand Prix Cycliste la Marseillaise (1.1),171.6
2020-09-12,DNF,Stage 14 - Clermont-Ferrand › Lyon,194.0
2020-09-11,118,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5
2020-09-10,148,Stage 12 - Chauvigny › Sarran,218.0
2020-09-09,127,Stage 11 - Châtelaillon-Plage › Poitiers,166.5
2020-09-08,129,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5
2020-09-06,133,Stage 9 - Pau › Laruns,153.0
2020-09-05,150,Stage 8 - Cazères › Loudenvielle,141.0
2020-09-04,116,Stage 7 - Millau › Lavaur,168.0
2020-09-03,87,Stage 6 - Le Teil › Mont Aigoual,191.0
2020-09-02,100,Stage 5 - Gap › Privas,183.0
2020-09-01,32,Stage 4 - Sisteron › Orcières-Merlette,160.5
2020-08-31,90,Stage 3 - Nice › Sisteron,198.0
2020-08-30,15,Stage 2 - Nice › Nice,185.0
2020-08-29,82,Stage 1 - Nice › Nice,156.0
2020-08-23,88,National Championships France - Road Race (NC),237.9
2020-08-16,85,Stage 5 - Megève › Megève,142.5
2020-08-15,129,Stage 4 - Ugine › Megève,148.5
2020-08-14,57,Stage 3 - Corenc › Saint-Martin-de-Belleville,157.0
2020-08-13,74,Stage 2 - Vienne › Col de Porte,135.0
2020-08-12,14,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5
2020-08-06,4,Mont Ventoux Dénivelé Challenge (1.1),179.0
2020-08-04,94,Stage 4 - Lectoure › Rocamadour,195.0
2020-08-03,47,Stage 3 - Saint-Gaudens › Col de Beyrède,163.5
2020-08-02,35,Stage 2 - Carcassonne › Cap Découverte,182.5
