date,result ranking,race name,distance
2022-06-26,32,National Championships Belgium - Road Race (NC) ,208.7
2022-06-12,11,Stage 5 - Made › Rijsbergen ,160.5
2022-06-11,29,Stage 4 - Sint Willebrord › Mierlo ,196.5
2022-06-10,37,Stage 3 - Heythuysen › Buchten ,192.5
2022-06-09,8,Stage 2 - Veere › Goes ,183.2
2022-06-08,70,Stage 1 - Kapelle › Kapelle ,100.9
2022-06-05,37,Brussels Cycling Classic (1.Pro) ,203.9
2022-05-01,100,Eschborn-Frankfurt (1.UWT) ,185.0
2022-03-23,DNS,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4
2022-03-22,59,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5
2022-03-21,25,Stage 1 - Ouistreham › Vimoutiers ,148.2
2022-03-18,51,Bredene Koksijde Classic (1.Pro) ,200.9
2022-02-05,DNS,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet ,146.71
2022-02-04,95,Stage 3 - Bessèges › Bessèges ,155.65
2022-02-03,130,Stage 2 - Saint-Christol-lèz-Alès › Rousson ,156.21
2022-02-02,90,Stage 1 - Bellegarde › Bellegarde ,160.86
2022-01-30,106,Grand Prix Cycliste de Marseille La Marseillaise (1.1) ,174.3
2022-03-23,DNS,Stage 3 - Nonancourt › Elbeuf-sur-Seine,181.4
2022-03-22,59,Stage 2 - Le Neubourg › Forges-les-Eaux,187.5
2022-03-21,25,Stage 1 - Ouistreham › Vimoutiers,148.2
2022-03-18,51,Bredene Koksijde Classic (1.Pro),200.9
2022-02-05,DNS,Stage 4 - Saint-Hilaire-de-Brethmas › Le Mont Bouquet,146.71
2022-02-04,95,Stage 3 - Bessèges › Bessèges,155.65
2022-02-03,130,Stage 2 - Saint-Christol-lèz-Alès › Rousson,156.21
2022-02-02,90,Stage 1 - Bellegarde › Bellegarde,160.86
2022-01-30,106,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3
2021-10-24,16,Ronde van Drenthe (1.1),188.5
2021-10-10,DNF,Paris - Tours Espoirs (1.2U),177.0
2021-10-07,104,Paris - Bourges (1.1),198.0
2021-10-05,57,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6
2021-09-16,116,Stage 3 - Mondorf-les-Bains  › Mamer,189.3
2021-09-15,81,Stage 2 - Steinfort › Eschdorf,186.1
2021-09-14,101,Stage 1 - Luxembourg-City › Luxembourg-City,140.0
2021-09-12,60,Antwerp Port Epic / Sels Trophy (1.1),183.4
2021-08-28,57,Brussels Cycling Classic (1.Pro),205.3
2021-08-22,46,National Championships Belgium U23 - Road Race (NC),162.0
2021-08-20,46,Grote Prijs Marcel Kint (1.1),196.3
2021-08-17,DNF,Egmont Cycling Race (1.1),192.3
2021-08-15,30,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0
2021-08-08,73,Stage 4 - Gratangen › Harstad,163.5
2021-08-07,62,Stage 3 - Finnsnes › Målselv ,184.5
2021-08-06,108,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6
2021-08-05,78,Stage 1 - Tromsø › Tromsø,142.4
2021-07-14,9,National Championships Belgium U23 - ITT (NC),23.68
2021-05-30,14,Stage 3 - Lunéville › Damelevières,189.5
2021-05-29,59,Stage 2 - Neufchâteau › Saint-Amarin,177.0
2021-05-28,46,Stage 1 - Pont-à-Mousson › Lesménils,158.8
2021-05-27,20,Prologue - Tomblaine › Tomblaine,3.1
2020-10-17,DNS,National Championships Belgium U23 - Road Race (NC),160.0
2020-10-11,DNF,Paris-Tours Espoirs (1.2U),178.0
2020-10-04,DNF,Il Piccolo Lombardia (1.2U),177.7
2020-03-08,29,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),187.0
2019-06-02,24,Paris-Roubaix Espoirs (1.2U),170.5
2019-05-01,24,Eschborn-Frankfurt (1.2U),119.0
2019-04-07,75,Stage 3 - Ath › Tournai,157.4
2019-04-06,54,Stage 2b - Wodecq › Celles,112.7
2019-04-06,47,Stage 2a (ITT) - Celles › Celles,11.4
2019-04-05,30,Stage 1 - Frasnes › Chièvres,147.1
2019-03-22,58,Youngster Coast Challenge (1.2U),162.0
2018-10-07,17,Paris-Tours Espoirs (1.2U),182.0
2018-08-12,DNF,National Championships Belgium U23 - Road Race (NC),176.0
2018-08-05,78,Antwerpse Havenpijl (1.2),179.8
2018-07-22,43,Grand Prix de la ville de Pérenchies (1.2),163.2
2017-08-27,4,La route des Géants (1.1),122.0
2017-07-11,7,Menen-Kemmel-Menen (1.1),127.0
2017-05-28,67,National Championships Belgium MJ - Road Race (NC),130.0
2017-04-23,26,Record Bank E3 Harelbeke - Junioren (1.1),115.0
2017-04-02,22,Ronde van Vlaanderen Juniores - Tour des Flandres Juniors (1.1),127.0
2017-02-26,35,Kuurne-Brussel-Kuurne Juniors (1.1),117.7
2016-09-18,51,Stage 2b - Koksijde › Koksijde,99.9
2016-09-18,69,Stage 2a (ITT) - Wulpen › Wulpen,6.0
2016-09-17,42,Stage 1 - Reningelst › Reningelst,99.0
2016-07-11,54,Menen-Kemmel-Menen (1.1),126.0
2016-05-29,86,National Championships Belgium MJ - Road Race (NC),130.0
