date,result ranking,race name,distance
2013-06-13,DNS,Stage 1 - Trzebinia › Miechów ,152.0
2013-05-31,DNS,Stage 2 - Tallinn › Tartu ,192.0
2013-05-30,122,Stage 1a - Viimsi › Viimsi ,125.0
2013-05-30,122,Stage 1b (ITT) - Tallinn › Tallinn ,3.0
2013-04-28,DNF,Destination Thy (1.2) ,180.0
2013-04-27,DNF,Himmerland Rundt (1.2) ,194.3
2013-04-26,DNF,Skive-Løbet (1.2) ,168.0
2013-04-21,116,Stage 5 - Gaverdovsky › Gaverdovsky ,109.0
2013-04-20,22,Stage 4 - Maikop › Guzeripl ,148.7
2013-04-19,62,Stage 3 - Maikop › Maikop ,157.0
2013-04-18,126,Stage 2 - Maikop › Maikop ,171.4
2013-04-17,37,Stage 1 (ITT) - Kamennomostsky › Kamennomostsky ,10.0
2013-04-07,50,Stage 5 - Tuapse › Krasnodar ,178.0
2013-04-06,28,Stage 4 - Novomikhailovsky › Gelendjik - Nebug ,216.0
2013-04-05,23,Stage 3 - Novorossiysk › Nebug ,154.0
2013-04-04,62,Stage 2 - Anapa › Anapa ,128.4
2013-04-03,101,Stage 1 - Krasnodar › Anapa ,179.2
2013-03-24,36,Stage 7 - Taipei City › Taipei City ,52.0
2013-03-23,23,Stage 6 - New Taipei City › New Taipei City ,112.4
2013-03-22,25,Stage 5 - Taoyaun County › Taoyaun County ,126.3
2013-03-21,47,Stage 4 - Taichung City › Taichung City ,118.0
2013-03-20,39,Stage 3 - Changhua County › Changhua County ,150.0
2013-03-19,22,Stage 2 - Tainan › Tainan ,137.0
2013-03-18,54,Stage 1 - Donggang › Donggang ,140.0
2013-06-13,DNS,Stage 1 - Trzebinia › Miechów ,152.0
2013-05-31,DNS,Stage 2 - Tallinn › Tartu ,192.0
2013-05-30,122,Stage 1a - Viimsi › Viimsi ,125.0
2013-05-30,122,Stage 1b (ITT) - Tallinn › Tallinn ,3.0
2013-04-28,DNF,Destination Thy (1.2) ,180.0
2013-04-27,DNF,Himmerland Rundt (1.2) ,194.3
2013-04-26,DNF,Skive-Løbet (1.2) ,168.0
2013-04-21,116,Stage 5 - Gaverdovsky › Gaverdovsky ,109.0
2013-04-20,22,Stage 4 - Maikop › Guzeripl ,148.7
2013-04-19,62,Stage 3 - Maikop › Maikop ,157.0
2013-04-18,126,Stage 2 - Maikop › Maikop ,171.4
2013-04-17,37,Stage 1 (ITT) - Kamennomostsky › Kamennomostsky ,10.0
2013-04-07,50,Stage 5 - Tuapse › Krasnodar ,178.0
2013-04-06,28,Stage 4 - Novomikhailovsky › Gelendjik - Nebug ,216.0
2013-04-05,23,Stage 3 - Novorossiysk › Nebug ,154.0
2013-04-04,62,Stage 2 - Anapa › Anapa ,128.4
2013-04-03,101,Stage 1 - Krasnodar › Anapa ,179.2
2013-03-24,36,Stage 7 - Taipei City › Taipei City ,52.0
2013-03-23,23,Stage 6 - New Taipei City › New Taipei City ,112.4
2013-03-22,25,Stage 5 - Taoyaun County › Taoyaun County ,126.3
2013-03-21,47,Stage 4 - Taichung City › Taichung City ,118.0
2013-03-20,39,Stage 3 - Changhua County › Changhua County ,150.0
2013-03-19,22,Stage 2 - Tainan › Tainan ,137.0
2013-03-18,54,Stage 1 - Donggang › Donggang ,140.0
2012-07-08,77,Stage 4 - Sibiu › Sibiu ,146.2
2012-07-07,27,Stage 3 - Sibiu › Balea Lac ,90.2
2012-07-06,13,Stage 2 (TTT) - Cisnadie › Sibiu ,10.2
2012-07-05,34,Stage 1 - Sibiu › Paltinis ,184.0
2012-07-04,109,Prologue - Sibiu › Sibiu ,2.4
2012-06-30,DNF,Stage 3 - Jeseník › Šternberk ,195.0
2012-06-29,115,Stage 2 - Olomouc › Prostějov ,146.4
2012-06-28,23,Stage 1 (TTT) - Uničov › Uničov ,25.9
2012-06-21,33,National Championships Norway - ITT (NC) ,50.0
2012-04-06,DNF,Stage 3 - Novorossiysk  › Nebug ,154.0
2012-04-05,93,Stage 2 - Anapa › Anapa ,128.4
2012-04-04,75,Stage 1 - Krasnodar  › Anapa ,179.2
