date,result ranking,race name,distance
2021-07-25,DNF,GP Kranj (1.2) ,157.3
2021-07-04,12,Giro del Medio Brenta (1.2) ,171.6
2021-06-20,14,National Championships Slovenia - Road Race (NC) ,172.0
2021-06-13,48,Stage 5 - Ljubljana › Novo mesto  157k,175.3
2021-06-12,27,Stage 4 - Ajdovščina › Nova Gorica ,164.1
2021-06-11,38,Stage 3 - Brežice › Krško ,165.8
2021-06-10,38,Stage 2 - Žalec › Celje (Celjski Grad) ,147.0
2021-06-09,128,Stage 1 - Ptuj › Rogaška Slatina ,151.5
2021-05-30,18,GP Slovenia (1.2) ,173.6
2021-04-25,12,Stage 4 - Prijedor › Banjaluka ,163.5
2021-04-24,18,Stage 3 - Bijeljina › Vlasenica ,124.1
2021-04-23,21,Stage 2 - Obrenovac › Bijeljina ,122.0
2021-04-22,49,Stage 1 - Belgrade › Šabac ,89.7
2021-03-28,DNS,GP Adria Mobil (1.2) ,181.5
2021-03-21,17,GP Slovenian Istria (1.2) ,156.5
2021-03-14,43,Stage 3 - Marčana › Umag ,143.0
2021-03-13,18,Stage 2 - Vižinada › Motovun ,165.0
2021-03-12,46,Stage 1 - Funtana › Poreč ,168.0
2021-03-11,96,Prologue - Umag › Umag ,1.0
2021-07-25,DNF,GP Kranj (1.2),157.3
2021-07-04,12,Giro del Medio Brenta (1.2),171.6
2021-06-20,14,National Championships Slovenia - Road Race (NC),172.0
2021-06-13,48,Stage 5 - Ljubljana › Novo mesto,175.3
2021-06-12,27,Stage 4 - Ajdovščina › Nova Gorica,164.1
2021-06-11,38,Stage 3 - Brežice › Krško,165.8
2021-06-10,38,Stage 2 - Žalec › Celje (Celjski Grad),147.0
2021-06-09,128,Stage 1 - Ptuj › Rogaška Slatina,151.5
2021-05-30,18,GP Slovenia (1.2),173.6
2021-04-25,12,Stage 4 - Prijedor › Banjaluka,163.5
2021-04-24,18,Stage 3 - Bijeljina › Vlasenica,124.1
2021-04-23,21,Stage 2 - Obrenovac › Bijeljina,122.0
2021-04-22,49,Stage 1 - Belgrade › Šabac,89.7
2021-03-28,DNS,GP Adria Mobil (1.2),181.5
2021-03-21,17,GP Slovenian Istria (1.2),156.5
2021-03-14,43,Stage 3 - Marčana › Umag,143.0
2021-03-13,18,Stage 2 - Vižinada › Motovun,165.0
2021-03-12,46,Stage 1 - Funtana › Poreč,168.0
2021-03-11,96,Prologue - Umag › Umag,1.0
2020-10-11,33,Stage 4 - Percoto › Martignacco,175.4
2020-10-10,27,Stage 3 - San Vito al Tagliamento  › Buja,148.0
2020-10-09,58,Stage 2 - Variano › San Marco di Mereto di Tomba,164.5
2020-10-08,13,Stage 1 (TTT) - Aquileia › Grado,23.7
2020-10-04,DNS,Il Piccolo Lombardia (1.2U),177.7
2020-09-19,DNF,Giro dell'Appennino (1.1),191.5
