date,result ranking,race name,distance
2020-09-20,27,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U) ,175.8
2020-09-13,18,Stage 2 - Rzeszów › Rzeszów ,135.0
2020-09-12,8,Stage 1 - Rzeszów › Rzeszów ,27.0
2020-08-27,39,European Continental Championships U23 - Road Race (CC) ,136.5
2020-03-08,24,Trofej Poreč - Poreč Trophy (1.2) ,156.0
2020-03-04,29,Trofej Umag - Umag Trophy (1.2) ,154.0
2020-09-20,27,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8
2020-09-13,18,Stage 2 - Rzeszów › Rzeszów,135.0
2020-09-12,8,Stage 1 - Rzeszów › Rzeszów,27.0
2020-08-27,39,European Continental Championships U23 - Road Race (CC),136.5
2020-03-08,24,Trofej Poreč - Poreč Trophy (1.2),156.0
2020-03-04,29,Trofej Umag - Umag Trophy (1.2),154.0
2019-10-06,85,Il Piccolo Lombardia (1.2U),176.0
2019-09-15,43,Stage 5 - Bucharest › Bucharest,111.5
2019-09-14,19,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2
2019-09-13,30,Stage 3 - Buzău › Târgoviște,124.7
2019-09-12,25,Stage 2 - Brașov › Focșani ,176.3
2019-09-11,43,Stage 1 - Cluj-Napoca › Sighișoara,168.0
2019-08-17,DNF,Stage 3 - Montignac-Lascaux › Mauriac,162.3
2019-08-16,25,Stage 2 (TTT) - Eymet › Bergerac,32.1
2019-08-15,123,Stage 1 - Marmande › Marmande,128.8
2019-08-11,DNF,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni (1.2U),169.6
2019-07-07,2,National Championships Russia U23 - Road Race (NC),152.0
2019-07-05,19,National Championships Russia U23 - ITT (NC),25.0
2019-06-30,15,National Championships Russia - Road Race (NC),187.2
2019-06-27,44,National Championships Russia - ITT (NC),40.0
2019-06-09,DNF,Stage 3 - Jesenik › Jesenik,171.5
2019-06-08,107,Stage 2 - Krnov › Dlouhé Strané,150.6
2019-06-07,109,Stage 1 - Jesenik › Rymarov,134.2
2019-06-06,109,Prologue - Krnov › Krnov,2.0
2019-06-02,DNF,Stage 2 - Bukovina Resort › Bukowina Tatrzańska,113.0
2019-06-01,13,Stage 1 (TTT) - Jurgów › Bukowina Tatrzańska,26.0
2019-05-05,DNF,Stage 4 - Moscow › Moscow,149.6
2019-05-04,33,Stage 3 - Moscow › Moscow,156.8
2019-05-03,49,Stage 2 - Moscow › Moscow,136.0
2019-05-02,75,Stage 1 - Moscow › Moscow,109.9
2019-05-01,64,Prologue - Moscow › Moscow,3.8
2018-09-29,OTL,Stage 1 - Almaty › Almaty,182.7
2018-08-16,31,GP Capodarco - Comunità di Capodarco (1.2U),180.0
2018-05-04,65,Stage 2 - Moscow › Moscow,149.6
2018-05-03,85,Stage 1 - Moscow › Moscow,156.8
2018-05-02,90,Prologue - Moscow › Moscow,3.8
2017-09-17,31,Trofeo Buffoni (1.1),135.4
2017-09-08,DNF,Stage 1 - Filiano › Filiano,91.7
2017-09-03,19,Stage 3 - Dogana di Luni › Casano di Luni,104.3
2017-09-02,11,Stage 2 - Fosdinovo › Fosdinovo,116.9
2017-09-01,41,Stage 1 - Castelnuovo Magra › M di Massa loc. Partaccia,100.0
2017-08-27,DNF,Trofeo Emilio Paganessi (1.1),134.0
2017-08-26,51,Trofeo comune di Vertova Memorial Pietro Merelli (1.1),81.2
2017-07-30,10,National Championships Russia U23/MJ - Road Race (NC),168.0
2017-07-28,27,National Championships Russia U23/MJ - ITT (NC),33.0
