date,result ranking,race name,distance
2019-08-11,76,Stage 9 - Baie-Mahault › Abymes ,133.0
2019-08-10,103,Stage 8a - Petit-Canal  › Capesterre ,86.0
2019-08-10,80,Stage 8b (ITT) - Capesterre › Baie-Mahault ,23.8
2019-08-09,90,Stage 7 - Saint-Claude  › Petit-Canal  ,154.0
2019-08-08,112,Stage 6 - Sainte-Anne  › Saint-Claude  ,126.0
2019-08-07,103,Stage 5 - Sainte-Rose › Sainte-Anne  ,149.5
2019-08-06,112,Stage 4 - Bouillante › Sainte-Rose ,156.0
2019-08-05,132,Stage 3 - Basse-Terre › Bouillante ,153.0
2019-08-04,84,Stage 2 - Petit-Bourg › Basse-Terre ,158.0
2019-08-03,133,Stage 1 - Moule › Petit-Bourg ,168.3
2019-08-02,133,Prologue - Moule › Moule ,1.7
2019-08-11,76,Stage 9 - Baie-Mahault › Abymes ,133.0
2019-08-10,103,Stage 8a - Petit-Canal  › Capesterre ,86.0
2019-08-10,80,Stage 8b (ITT) - Capesterre › Baie-Mahault ,23.8
2019-08-09,90,Stage 7 - Saint-Claude  › Petit-Canal  ,154.0
2019-08-08,112,Stage 6 - Sainte-Anne  › Saint-Claude  ,126.0
2019-08-07,103,Stage 5 - Sainte-Rose › Sainte-Anne  ,149.5
2019-08-06,112,Stage 4 - Bouillante › Sainte-Rose ,156.0
2019-08-05,132,Stage 3 - Basse-Terre › Bouillante ,153.0
2019-08-04,84,Stage 2 - Petit-Bourg › Basse-Terre ,158.0
2019-08-03,133,Stage 1 - Moule › Petit-Bourg ,168.3
2019-08-02,133,Prologue - Moule › Moule ,1.7
2018-08-12,82,Stage 9 - Baie Mahault › Capesterre ,140.4
2018-08-11,70,Stage 8a - Petit-Canal › Baie-Mahault ,102.0
2018-08-11,51,Stage 8b (ITT) - Baie Mahault › Baie ,19.5
2018-08-10,75,Stage 7 - Vieux Habitant › Petit-Canal ,155.0
2018-08-09,63,Stage 6 - Abymes › Vieux Habitants ,160.0
2018-08-08,82,Stage 5 - Abymes › Abymes ,150.0
2018-08-07,97,Stage 4 - Goyave › Pointe Noire ,155.0
2018-08-06,93,Stage 3 - Gourbeyre › Goyave ,155.7
2018-08-05,105,Stage 2a - Le Moule › Basse-Terre ,106.0
2018-08-05,65,Stage 2b (ITT) - Basse Terre › Gou ,6.0
2018-08-04,72,Stage 1 - Point-a-pitre › Le Moule ,163.0
2017-08-06,67,Stage 9 - Abymes › Baie Mahault ,126.4
2017-08-05,38,Stage 8a - Capesterre › Abymes ,110.0
2017-08-05,47,Stage 8b (ITT) - Abymes › Abymes ,21.0
2017-08-04,7,Stage 7 - Sainte Anne › Capesterre ,158.0
2017-08-03,73,Stage 6 - Deshaies › Sainte Anne ,150.0
2017-08-02,90,Stage 5 - Bouillante › Deshaies ,143.0
2017-08-01,68,Stage 4 - Vieux Habitants › Bouillante ,135.0
2017-07-31,55,Stage 3 - Gourbeyre › Vieux Habitants ,150.0
2017-07-30,78,Stage 2a - Lamentin › Gourbeyre ,100.0
2017-07-30,80,Stage 2b (ITT) - Gourbeyre › Saint Claude ,7.0
2017-07-29,89,Stage 1 - Pointe a Pitre › Lamentin ,167.0
2016-08-07,69,Stage 9 - Abymes › Basse-Terre ,123.0
2016-08-06,54,Stage 8a - Gosier › Abymes ,105.0
2016-08-06,59,Stage 8b (ITT) - Abymes › Abymes ,20.0
2016-08-05,10,Stage 7 - Saint-Francois › Gosier ,154.0
2016-08-04,60,Stage 6 - Bouillante › Saint-Francois ,146.6
2016-08-02,52,Stage 4 - Saint Rose ›  Petit-Bourg ,148.4
2016-08-01,67,Stage 3 - Vieux Habitants › Saint Rose ,156.0
2016-07-31,104,Stage 2a - Petit Canal › Vieux Habitants ,100.0
2016-07-31,68,Stage 2b (ITT) - Basse-Terre › Saint Claude ,6.0
2016-07-30,98,Stage 1 - Pointe a Pitre › Petit Canal ,163.0
2016-07-29,82,Prologue - Pointe a Pitre › Pointe a Pitre ,2.2
2015-08-09,34,Stage 9 - Les Abymes › Basse-Terre ,123.0
2015-08-08,63,Stage 8a - Moule › Tronçon ,97.1
2015-08-08,21,Stage 8b (ITT) - Abymes › Abymes ,21.15
2015-08-07,38,Stage 7 - Pointe Noire › Moule ,151.0
2015-08-06,91,Stage 6 - Goyave  › Pointe Noire ,146.0
2015-08-05,47,Stage 5 - Vieux-Habitants › Goyave ,148.7
2015-08-04,53,Stage 4 - Anse Bertrand › Vieux Habitants ,142.6
2015-08-03,60,Stage 3 - Gourbeyre › Anse-Bertrand ,154.0
2015-08-02,68,Stage 2a - Sainte-Anne › Gourbeyre ,100.0
2015-08-02,73,Stage 2b (ITT) - Gourbeyre › Saint-Claude ,9.5
2015-08-01,100,Stage 1 - Pointe-à-Pitre › Sainte-Anne ,157.6
2013-08-10,91,Stage 8a - Capesterre › Les Abymes ,100.6
2013-08-10,DNS,Stage 8b (ITT) - Les Abymes › Les Abymes ,20.0
2013-08-09,77,Stage 7 - Vieux-Habitants  › Capesterre ,149.0
2013-08-08,92,Stage 6 - Petit-Bourg  › Vieux-Habitants ,143.0
2013-08-07,71,Stage 5 - Sainte-Rose › Petit-Bourg ,145.4
