date,result ranking,race name,distance
2022-06-26,11,National Championships Japan - Road Race (NC) ,184.5
2022-05-29,15,Stage 3 - Taiji › Taiji ,104.3
2022-05-28,12,Stage 2 - Kushiyacho › Kushiyacho ,104.5
2022-05-27,34,Stage 1 - Shingu › Shingu ,114.0
2021-10-24,8,National Championships Japan - Road Race (NC),184.5
2021-10-10,6,Oita Urban Classic (1.2),150.6
2021-05-30,35,Stage 3 - Tokyo › Tokyo,112.0
2021-05-29,25,Stage 2 - Sagamihara › Sagamihara,108.5
2021-05-28,5,Stage 1 - Fuji International Speedway › Mount Fuji,78.8
2020-02-15,6,Malaysian International Classic Race (1.1),159.0
2020-02-14,45,Stage 8 - Dataran Lang › Kuah,108.5
2020-02-13,71,Stage 7 - Bagan › Alor Setar,130.4
2020-02-12,33,Stage 6 - Taiping › Penang Island,150.9
2020-02-11,66,Stage 5 - Kuala Kubu Baru › Ipoh,165.8
2020-02-10,34,Stage 4 - Putrajaya › Genting Highlands,156.1
2020-02-09,36,Stage 3 - Temerloh › Kuala Lumpur,162.5
2020-02-08,65,Stage 2 - Kuala Terengganu › Kerteh,175.5
2020-02-07,61,Stage 1 - Kuching › Kuching,85.6
2019-10-20,34,Japan Cup Cycle Road Race (1.HC),144.2
2019-10-15,55,Stage 6 - Jinhu › Jinhu,73.6
2019-10-14,37,Stage 5 - Jurong › Jurong,121.8
2019-10-13,55,Stage 4 - Suzhou › Suzhou,116.0
2019-10-12,67,Stage 3 - Huzhou › Changxing,117.0
2019-10-11,79,Stage 2 - Hufuzhen › Hufuzhen,101.0
2019-10-10,76,Stage 1 - Wuxi  › Wuxi ,88.8
2019-10-09,79,Prologue - Wuxi  › Wuxi ,5.5
2019-09-08,65,Stage 3 - Kitami › Tohma,179.9
2019-09-07,53,Stage 2 - Obihiro › Kitami,171.8
2019-09-06,30,Stage 1 - Asahikawa › Shintoku,181.6
2019-08-18,32,Stage 4 - Mohelnice › Šternberk,178.0
2019-08-17,69,Stage 3 - Olomouc › Uničov,175.3
2019-08-16,56,Stage 2 - Olomouc › Frýdek-Místek,186.6
2019-08-15,19,Stage 1 (TTT) - Ostrava › Ostrava,16.0
2019-07-27,66,Stage 13 - Yinchuan › Yinchuan,117.0
2019-07-26,117,Stage 12 - Zhongwei › Zhongwei,111.0
2019-07-25,92,Stage 11 - Minqin › Tengger Desert,153.0
2019-07-24,124,Stage 10 - Jingchang › Wuwei,116.0
2019-07-22,74,Stage 9 - Menyuan › Minie,160.0
2019-07-21,73,Stage 8 - Xihaizhen › Qingshizui,224.0
2019-07-20,99,Stage 7 (ITT) - Haiyan › Haiyan,42.0
2019-07-19,60,Stage 6 - Chaka › Bird Island,136.0
2019-07-18,126,Stage 5 - Gongha › Chaka,173.0
2019-07-17,121,Stage 4 - Guide › Longyangxia,100.0
2019-07-16,107,Stage 3 - Duoba › Guide,140.0
2019-07-15,106,Stage 2 - Xining › Xining,119.0
2019-07-14,20,Stage 1 (TTT) - Hehuang New District › Xining,40.0
2019-06-30,5,National Championships Japan - Road Race (NC),227.0
2019-06-16,52,Stage 5 - Seoul › Seoul,65.0
2019-06-15,46,Stage 4 - Samcheok › Goseong,127.0
2019-06-14,30,Stage 3 - Danyang › Samcheok,178.3
