date,result ranking,race name,distance
2009-08-08,26,Stage 5 - La Bañeza › Ponferrada ,161.1
2009-08-07,70,Stage 4 - Lorenzana › Cueva de Valporquero ,178.1
2009-08-06,54,Stage 3 - Valderas › Benavides de Orbigo ,138.3
2009-08-05,41,Stage 2 - Santovenia de la Valdonzina › Cembranos ,143.9
2009-08-04,31,Stage 1 - León › Onzonilla ,149.8
2009-08-08,26,Stage 5 - La Bañeza › Ponferrada ,161.1
2009-08-07,70,Stage 4 - Lorenzana › Cueva de Valporquero ,178.1
2009-08-06,54,Stage 3 - Valderas › Benavides de Orbigo ,138.3
2009-08-05,41,Stage 2 - Santovenia de la Valdonzina › Cembranos ,143.9
2009-08-04,31,Stage 1 - León › Onzonilla ,149.8
2008-07-31,89,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,185.4
2008-07-25,65,GP Villafranca de Ordizia (1.1) ,166.0
2008-06-29,54,National Championships Spain - Road Race (NC) ,202.7
2008-06-15,26,Stage 4 - Barcelos › Póvoa de Varzim ,187.6
2008-06-14,98,Stage 3 - Gouveia › Penafiel ,167.7
2008-06-13,98,Stage 2 - Coimbra › Seia ,157.6
2008-06-12,67,Stage 1 - Alcobaça › Figueira da Foz ,177.7
2008-06-08,24,Stage 3 - Eibar › Arrate (Eibar) ,150.7
2008-06-07,46,Stage 2 - Agurain › Agurain ,162.7
2008-06-06,39,Stage 1 - Bakio › Bakio ,154.5
2008-04-27,60,Stage 3 - Logroño › Logroño ,163.9
2008-04-26,59,Stage 2 - Lardero ›  Santo Domingo de la Calzada  ,154.6
2008-04-25,35,Stage 1 - Autol › Calahorra ,142.4
2008-04-13,42,Klasika Primavera de Amorebieta (1.1) ,172.0
2008-04-05,77,Gran Premio Miguel Indurain (1.HC) ,199.0
2008-03-01,94,Stage 5 -  Valencia ›  Valencia ,149.0
2008-02-29,55,Stage 4 -  Naquera ›  Naquera ,176.0
2008-02-28,81,Stage 3 -  Ibi ›  Ibi ,167.0
2008-02-27,76,Stage 2 -  Alzira ›  Alzira Xativa ,178.0
2008-02-26,86,Stage 1 -  Sagunto ›  Port De Sangunto ,157.0
2008-02-14,108,Trofeo Calvia (1.1) ,147.6
2008-02-13,57,Trofeo Sóller (1.1) ,162.4
2008-02-12,30,Trofeo Pollença (1.1) ,168.4
2008-02-10,67,Trofeo Mallorca (1.1) ,100.0
2007-09-23,106,Stage 21 - Rivas Vaciamadrid › Madrid ,104.2
2007-09-22,107,Stage 20 (ITT) - Villalba › Villalba ,20.0
2007-09-21,54,Stage 19 - Ávila › Alto de Abantos ,133.0
2007-09-20,116,Stage 18 - Talavera de la Reina › Ávila ,153.5
2007-09-19,149,Stage 17 - Ciudad Real › Talavera de la Reina ,175.0
2007-09-18,89,Stage 16 - Jaen › Puertollano ,161.5
2007-09-16,57,Stage 15 - Villacarrillo › Granada ,201.4
2007-09-15,105,Stage 14 - Puerto Lumbreras › Villacarrillo ,207.0
2007-09-14,131,Stage 13 - Hellin › Torre-Pacheco ,176.4
2007-09-13,95,Stage 12 - Algemesí › Hellín ,176.0
2007-09-12,107,Stage 11 - Castellón › Algemesí ,191.3
2007-09-10,135,Stage 10 - Benasque › Estación de esquí de Ordino Arcalís ,214.0
2007-09-09,56,Stage 9 - Huesca › Estación de esquí Cerler ,167.6
2007-09-08,85,Stage 8 (ITT) - D. O. Cariñena › Zaragoza ,49.0
2007-09-07,55,Stage 7 - Calahorra › Zaragoza ,176.3
2007-09-06,149,Stage 6 - Reinosa › Logroño ,184.3
2007-09-05,100,Stage 5 - Cangas de Onís › Reinosa ,157.4
2007-09-04,102,Stage 4 - Langreo › Lagos de Covadonga ,185.1
2007-09-03,101,Stage 3 - Viveiro › Luarca ,153.0
2007-09-02,75,Stage 2 - Allariz › Santiago de Compostela ,148.7
2007-09-01,113,Stage 1 - Vigo › Vigo ,146.4
2007-08-26,34,Clasica a los Puertos (1.1) ,146.0
2007-08-05,DNF,Urkiola Igoera - Subida Urkiola (1.1) ,163.0
2007-07-31,27,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,183.5
2007-07-25,14,GP Villafranca de Ordizia (1.1) ,165.3
2007-07-22,24,Stage 5 - Madrid › Madrid ,97.2
2007-07-21,24,Stage 4 - Colmenar Viejo › Colmenar Viejo ,136.0
2007-07-20,84,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,127.5
2007-07-19,34,Stage 2 (ITT) - Fuentedueña › Belmonte de Tajo ,21.0
2007-07-18,46,Stage 1 - Valdelaguna › Valdelaguna ,148.3
2007-07-13,34,Stage 2 - Sobral de Monte Agraço  › Torres Vedras ,152.0
2007-07-12,46,Stage 1 - Torres Vedras  › A dos Cunhados ,165.0
2007-07-01,40,National Championships Spain - Road Race (NC) ,189.4
2007-06-10,37,Stage 3 - ETB (Lurreta) › Arrate (Eibar) ,152.5
2007-06-09,83,Stage 2a - Tolosa › Abadiño ,92.4
2007-06-09,47,Stage 2b (ITT) - Abadiño › Abadiño ,20.5
2007-06-08,58,Stage 1 - Eibar › Tolosa ,172.2
2007-06-03,26,Gran Premio Llodio (1.1) ,175.0
2007-05-12,87,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0
2007-05-07,50,Stage 5 - Gijón › Oviedo ,180.2
2007-05-06,72,Stage 4 - Cangas del Narcea › Gijón ,158.0
2007-05-05,31,Stage 3 - Cafés Toscaf › Alto del Acebo ,180.2
2007-05-04,78,Stage 2 - Llanes › Avilés ,168.0
2007-05-03,36,Stage 1 - Oviedo › Llanes ,150.6
2007-04-15,65,Klasika Primavera de Amorebieta (1.1) ,171.0
2007-04-07,29,Gran Premio Miguel Indurain (1.HC) ,198.6
2007-03-04,4,Clasica de Almeria (1.1) ,173.0
2007-03-03,78,Stage 5 - Valencia › Valencia ,146.9
2007-03-02,62,Stage 4 - Albaida › Alto del Campello ,162.0
2007-03-01,74,Stage 3 - Villarreal › Villarreal ,151.8
2007-02-28,57,Stage 2 - Calpe › Calpe ,148.2
2007-02-27,75,Stage 1 - Alcira › Alcira ,162.7
2007-02-15,62,Trofeo Calvia (1.1) ,149.3
2007-02-14,52,Trofeo Sóller (1.1) ,150.6
2007-02-13,44,Trofeo Pollença (1.1) ,149.6
2007-02-12,50,Trofeo Cala Millor-Cala Bona (1.1) ,159.4
2007-02-11,56,Trofeo Mallorca (1.1) ,100.0
2006-07-25,OTL,GP Villafranca de Ordizia (1.1) ,165.0
2006-06-20,52,Stage 5 - Llanes › Oviedo ,184.0
2006-06-19,50,Stage 4 - Gijón › Llanes ,154.0
2006-06-18,84,Stage 3 - Cangas Del Narcea › Gijón ,174.0
2006-06-17,71,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0
2006-06-16,88,Stage 1 - Oviedo › Aviles ,171.0
2006-06-14,16,Subida al Naranco (1.1) ,162.0
2006-06-04,45,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5
2006-06-03,40,Stage 4a - Leintz Gatzaga › Agurain ,84.1
2006-06-03,40,Stage 4b (ITT) - Agurain › Agurain ,21.2
2006-06-02,62,Stage 3 - Ispaster › Gatzaga ,190.9
2006-06-01,67,Stage 2 - Arrigorriaga › Ispaster ,174.0
2006-05-31,63,Stage 1 - Eibar › Arrigorriaga ,165.5
2006-05-28,48,Gran Premio Llodio (1.1) ,167.5
2006-05-18,187,Stage 4 - Perafort › Vallnord (Sector Arcalís) Ando ,225.0
2006-05-17,171,Stage 3 - Salou › Sant Carles de la Ràpita ,177.0
2006-05-16,109,Stage 2 - Cambrils › Cambrils ,157.0
2006-05-15,176,Stage 1 (ITT) - Salou › Salou ,12.0
2006-05-07,37,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2006-05-07,62,Stage 2 - Collado Villalba › Collado Villalba ,79.0
2006-05-06,35,Stage 1 - Alcobendas › Puerto de Nevacerrada ,170.0
2006-04-01,33,Gran Premio Miguel Indurain (1.1) ,191.0
2006-03-24,39,Stage 5 - La Granja  › Segovia ,147.0
2006-03-22,36,Stage 3 - Zamora › Salamanca ,181.0
2006-03-21,40,Stage 2 (ITT) - Almenara › Olmedo ,11.0
2006-03-20,35,Stage 1 - Valladolid  › Valladolid  ,155.0
2006-02-26,18,Clasica de Almeria (1.1) ,173.1
2006-02-25,43,Stage 5 - Valencia › Valencia ,176.0
2006-02-24,48,Stage 4 - Alzira › Vallada (Alto del Campello) ,161.0
2006-02-23,35,Stage 3 - Sagunt › Punto Sagunt ,162.5
2006-02-22,46,Stage 2 - Vila Real › Vila Real ,151.8
2006-02-21,42,Stage 1 - Calpe › Calpe ,148.2
2006-02-16,21,Stage 5 - Olvera › Sevilla ,173.0
2006-02-15,54,Stage 4 - Ecija › Ronda ,162.0
2006-02-14,8,Stage 3 - Cabra › Cordoba ,174.0
2006-02-13,41,Stage 2 - La Guardia de Jaén › Jaén ,157.0
2006-02-12,48,Stage 1 - Antequera › Otura ,161.0
2006-02-09,119,Trofeo Magaluf - Palmanova (1.1) ,148.3
2006-02-08,34,Trofeo Sóller (1.1) ,150.6
2006-02-07,77,Trofeo Pollença (1.1) ,149.6
2006-02-06,90,Trofeo Cala Millor - Cala Bona (1.1) ,159.4
2006-02-05,87,Trofeo Mallorca (1.1) ,100.0
2005-08-14,115,Stage 10 (ITT) - Viseu › Viseu ITT ,36.8
2005-08-13,117,Stage 9 - Lordelo › São João Madeira ,143.2
2005-08-12,93,Stage 8 - Celorico Basto › Mondim (Srª Graça) ,196.8
2005-08-11,74,Stage 7 - Fafe › Santo Tirso ,160.5
2005-08-10,109,Stage 6 - Trancoso › Fafe ,173.1
2005-08-09,37,Stage 5 - Termas Monfortinho › Gouveia ,183.7
2005-08-08,83,Stage 4 - Penamacor › Castelo Branco ,216.7
2005-08-07,96,Stage 3 - Lousã › Fundão ,156.2
2005-08-06,66,Stage 2 - Cartaxo › Figueira Da Foz ,187.9
2005-08-05,50,Stage 1 - Oeiras › Lisboa ,169.0
2005-06-12,54,Stage 3 - Alcobaça › Lisbon ,172.9
2005-06-11,57,Stage 2 - Figueira da Foz › Nazaré ,164.5
2005-06-10,27,Stage 1 - Porto › Figueira da Foz ,197.1
2005-05-29,4,Stage 5 - Nisa › Marvao ,60.0
2005-05-28,14,Stage 4 - Vila Vicosa › Portalegre ,158.0
2005-05-27,24,Stage 3 - Montemor O Novo › Elvas ,187.5
2005-05-26,47,Stage 2 - Portel › Viana Do Alentejo ,199.6
2005-05-25,21,Stage 1 - Beja › Beja ,136.7
2005-03-28,7,Stage 7 - Bagnoles de L'orne › Caen ,142.0
2005-03-27,17,Stage 6 - Ducey › Bagnoles de L'orne ,173.0
2005-03-26,1,Stage 5 - Domfront › Avranches ,80.0
2005-03-25,3,Stage 4 - Flers › Domfront ,74.0
2005-03-24,60,Stage 3 - Elbeuf › Flers ,201.0
2005-03-23,6,Stage 2 - Forges-Les-eaux › Elbeuf ,147.0
2005-03-22,18,Stage 1 - Mondeville › Forges-Les-eaux ,208.0
2005-03-21,31,Prologue - Mondeville › Mondeville ,5.6
2005-03-13,18,Stage 4 (ITT) - Bombarral › Bombarral ,11.6
2005-03-12,10,Stage 3 - Torres Vedras › Monte Junto ,140.8
2005-03-11,28,Stage 2 - Peniche › Bombarral ,158.0
2005-03-10,30,Stage 1 - Bombarral › Alcobaña ,156.8
2005-02-20,7,Stage 5 - Lagoa › Alto De Malhao ,165.0
2005-02-19,34,Stage 4 - Castro Marin › Tavira ,155.0
2005-02-18,56,Stage 3 - Vila do Bispo › Lagos ,200.0
2005-02-17,71,Stage 2 - Vila Real de Santo António › Portimao ,207.0
2005-02-16,70,Stage 1 - Albufeira › Albufeira ,140.0
2005-02-13,27,Stage 4 - Santiago do Cacém › Santiago do Cacém ,160.2
2005-02-12,51,Stage 3 - Sines › Sines ,158.7
2005-02-11,24,Stage 2 - Seixal › Seixal ,159.5
2005-02-10,85,Stage 1 - Setúbal › Setúbal ,163.2
2004-08-08,23,Stage 10 (ITT) - Oeiras › Sintra ,31.2
2004-08-07,98,Stage 9 - Figueira da Foz › Alcobaça ,147.2
2004-08-06,98,Stage 8 - Fundao › Torre ,143.4
2004-08-05,101,Stage 7 - S. Joao de Madeira › Gouveia ,152.2
2004-08-03,53,Stage 6 - Fafe › Santa Maria de Feira ,146.6
2004-08-02,123,Stage 5 - Santo Tirso › Fafe ,138.2
2004-08-01,103,Stage 4 - Viseu › Mondim (Sra. Graça) ,160.8
2004-07-31,147,Stage 3 - Batalha › Viseu ,209.0
2004-07-30,109,Stage 2 - Castelo Branco › Cartaxo ,187.7
2004-07-29,120,Stage 1 - Termas de Monfortinho › Castelo Branco ,190.6
2004-07-11,34,Stage 5 (ITT) - Torres Vedras  › Torres Vedras  ,16.0
2004-07-10,10,Stage 4 - Torres Vedras  › Lisboa ,143.0
2004-07-09,33,Stage 3 - Torres Vedras  › Torres Vedras  ,149.0
2004-07-08,40,Stage 2 - Azambuja › Lourinhã ,162.0
2004-07-07,76,Stage 1 - Silveira › Torres Vedras  ,150.0
2004-04-25,9,Stage 4 - Portela de Sintra › Agualva-Cacém ,139.2
2004-04-24,25,Stage 3 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2004-04-23,16,Stage 2 - Pêro Pinheiro › Mafra ,166.5
2004-04-22,14,Stage 1 - Torres Vedras › Torres Vedras ,160.2
2004-03-14,19,Stage 4 (ITT) - Oeiras › Oeiras ,13.6
2004-03-13,8,Stage 3 - Torres Vedras › Montejunto ,118.2
2004-03-12,27,Stage 2 - Caldas da Rainha › Bombarral ,144.7
2004-03-11,40,Stage 1 - Torres Vedras › Caldas da Rainha ,148.8
2004-02-22,10,Stage 5 - Parque das Cidades › Malhão ,178.5
2004-02-21,32,Stage 4 (ITT) - Vila Real de Santo António › Tavira ,24.0
2004-02-20,50,Stage 3 - Lagoa  › Lagos ,180.0
2004-02-19,29,Stage 2 - Castro Marim › Portimão ,182.0
2004-02-18,57,Stage 1 - Albufeira › Albufeira ,145.0
2004-02-10,93,Stage 3 - Beja › Loulé ,161.3
2004-02-09,81,Stage 2 - Sines › Beja ,159.3
2004-02-08,87,Stage 1 - Santiago do Cacém › Santiago do Cacém ,157.2
2003-08-16,19,Stage 11 (ITT) - Viseu › Viseu ,36.7
2003-08-15,80,Stage 10 - Mondim de Basto › Favaios ,130.0
2003-08-14,44,Stage 9 - Fafe › Senhora da Graça ,153.6
2003-08-13,100,Stage 8 - Santa Maria da Feira › Fafe ,188.6
2003-08-12,89,Stage 7 - Fundão › São João da Madeira ,166.6
2003-08-11,82,Stage 6 - Fundão › Gouveia ,136.5
2003-08-10,34,Stage 5 - Figueira da Foz › Alto da Torre ,208.3
2003-08-09,69,Stage 4 - Castelo Branco › Coimbra ,154.6
2003-08-08,56,Stage 3 - Cafés Delta › Castelo Branco ,150.9
2003-08-07,82,Stage 2 - Loulé › Beja ,148.7
2003-08-06,48,Stage 1 - Albufeira › Tavira ,175.6
2003-07-12,25,Stage 4a - Lisboa › Ribemar ,96.1
2003-06-02,46,Stage 6 - Beja › Beja ,116.0
2003-06-01,15,Stage 5 (ITT) - Aldeia da Luz › Aldeia da Luz ,10.5
2003-05-31,29,Stage 4 - Monsaraz › Monsaraz ,68.0
2003-05-30,26,Stage 3 - Alcáçovas › Mourao  ,167.5
2003-05-29,31,Stage 2 - Mora › Portalegre ,158.0
2003-05-28,49,Stage 1 - Evora › Evora ,176.0
2003-05-24,30,Stage 5 - Avila › Avila ,182.0
2003-05-23,41,Stage 4 - El Burgo de Osma › La Granja de San Ildefonso ,173.4
2003-05-22,75,Stage 3 - Lerma › Almazan ,164.3
2003-05-20,84,Stage 1 - San Andrés del Rabanedo › Valladolid ,165.6
2003-05-11,30,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7
2003-05-11,38,Stage 2 - Collado Villalba › Puerto Navacerrada ,63.0
2003-05-10,55,Stage 1 - Alcobendas › Collado Villalba ,148.2
2003-04-27,50,Stage 4 - Pêro Pinheiro › Cacém ,168.3
2003-04-26,41,Stage 3 - Pêro Pinheiro › Nafarros ,147.9
2003-04-25,26,Stage 2 - Pêro Pinheiro › Pêro Pinheiro ,135.0
2003-04-24,61,Stage 1 (ITT) - Colares › Sintra ,4.6
2003-04-05,86,Gran Premio Miguel Indurain (1.2) ,186.0
2003-03-23,7,Stage 4 (ITT) - Oeiras › Oeiras ,12.3
2003-03-22,36,Stage 3 - Marinha Grande › Oeiras ,196.8
2003-03-21,50,Stage 2 - Pombal › Marinha Grande ,170.9
2003-03-20,48,Stage 1 - Covilha › Pombal ,185.7
2003-02-23,13,Stage 5 - Loule  › Alto do Malhão ,161.6
2003-02-22,26,Stage 4 (ITT) - Guia  › Albufeira  ,10.5
2003-02-21,71,Stage 3 - Lagos  › Lagos  ,153.8
2003-02-20,51,Stage 2 - Lagoa › Vila Real de Santo António ,172.0
2003-02-19,60,Stage 1 - Tavira  › Tavira  ,178.0
2002-08-25,21,Clasica a los Puertos (1.3) ,145.0
2002-06-18,4,Stage 1 - Santander › Torrelavega ,144.0
2001-05-27,7,Memorial Jesús María Olagüe 'Txuma' (1.6) ,
2000-06-24,10,National Championships Spain U23 - Road Race (NC) ,172.8
2000-06-01,3,Stage 3 - Viana › Estella ,146.0
1999-10-03,22,Galera Memorial () ,
