date,result ranking,race name,distance
2021-01-16,1,National Championships Costa Rica U23 - ITT (NC) ,
2021-09-05,13,Elite Road Central American Championships - ME - IRR (1.2) ,130.0
2021-09-03,6,Elite Road Central American Championships - ME - ITT (1.2) ,40.0
2021-08-15,24,Pan American Championships - Road Race (CC) ,160.0
2021-08-14,48,Pan American Championships U23 - Road Race (CC) ,140.0
2021-08-13,8,Pan American Championships U23 - ITT (CC) ,
2021-01-16,1,National Championships Costa Rica U23 - ITT (NC),
2021-09-05,13,Elite Road Central American Championships - ME - IRR (1.2),130.0
2021-09-03,6,Elite Road Central American Championships - ME - ITT (1.2),40.0
2021-08-15,24,Pan American Championships - Road Race (CC),160.0
2021-08-14,48,Pan American Championships U23 - Road Race (CC),140.0
2021-08-13,8,Pan American Championships U23 - ITT (CC),
2019-06-15,2,National Championships Costa Rica MJ - ITT (NC),20.0
2018-09-27,DNF,World Championships MJ - Road Race (WC),131.8
2018-09-25,65,World Championships MJ - ITT (WC),27.7
2018-08-12,12,Pan American Championships MJ - Road Race (CC),105.0
2018-06-30,3,National Championships Costa Rica MJ - Road Race (NC),
2018-06-29,1,National Championships Costa Rica MJ - ITT (NC),
