date,result ranking,race name,distance
1991-06-22,7,Stage 4 - Locarno › Altdorf ,176.5
1991-05-05,39,GP du canton d'Argovie () ,206.0
1990-07-22,57,Stage 21 - Brétigny-sur-Orge › Paris ,182.5
1990-07-21,59,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5
1990-07-20,107,Stage 19 - Castillon-la-Bataille › Limoges ,182.5
1990-07-19,89,Stage 18 - Pau › Bordeaux ,202.0
1990-07-18,24,Stage 17 - Lourdes › Pau ,150.0
1990-07-17,53,Stage 16 - Blagnac › Luz-Ardiden ,215.0
1990-07-16,70,Stage 15 - Millau › Revel ,170.0
1990-07-15,40,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0
1990-07-14,37,Stage 13 - Villard de Lans › Saint-Etienne ,149.0
1990-07-12,90,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5
1990-07-11,59,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5
1990-07-10,45,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5
1990-07-09,59,Stage 9 - Besançon › Genève ,196.0
1990-07-08,55,Stage 8 - Epinal › Besançon ,181.9
1990-07-07,75,Stage 7 (ITT) - Vittel › Epinal ,61.5
1990-07-06,77,Stage 6 - Sarrebourg › Vittel ,202.5
1990-07-04,74,Stage 5 - Avranches › Rouen ,301.0
1990-07-03,176,Stage 4 - Nantes › Mont-Saint-Michel ,203.0
1990-07-02,93,Stage 3 - Poitiers › Nantes ,233.0
1990-07-01,12,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5
1990-07-01,94,Stage 1 - Futuroscope › Futuroscope ,138.5
1990-06-30,57,Prologue - Futuroscope › Futuroscope ,6.3
1990-05-06,83,GP du canton d'Argovie () ,197.4
1990-04-29,33,Tour du Nord-Ouest () ,200.8
1990-04-09,1,National Championships Switzerland - ITT (NC) ,30.0
1989-08-12,135,Clasica Ciclista San Sebastian (CDM) ,244.0
1989-07-24,108,Stage 21 (ITT) - Versailles › Paris ,24.5
1989-07-23,73,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0
1989-07-22,22,Stage 19 - Villard de Lans › Aix les Bains ,125.0
1989-07-21,15,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5
1989-07-20,12,Stage 17 - Briançon › l'Alpe d'Huez ,165.0
1989-07-19,23,Stage 16 - Gap › Briançon ,175.0
1989-07-16,18,Stage 15 (ITT) - Gap › Orcières-Merlette ,39.0
1989-07-15,82,Stage 14 - Marseille › Gap ,240.0
1989-07-14,52,Stage 13 - Montpellier › Marseille ,179.0
1989-07-13,74,Stage 12 - Toulouse › Montpellier ,242.0
1989-07-12,99,Stage 11 - Luchon › Blagnac ,158.5
1989-07-11,48,Stage 10 - Cauterets › Superbagnères ,136.0
1989-07-10,17,Stage 9 - Pau › Cauterets ,147.0
1989-07-09,68,Stage 8 - Labastide d'Armagnac › Pau ,157.0
1989-07-08,117,Stage 7 - Poitiers › Bordeaux ,258.5
1989-07-07,130,Stage 6 - Rennes › Futuroscope ,259.0
1989-07-06,94,Stage 5 (ITT) - Dinard › Rennes ,73.0
